S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
1,NORTH_SIKKIM,MANGAN,2018-08-30,00:00:00,0,0,20.6,20.4,20.6,,100.0,131,0,874.9,997.8,0.0,12.2,L
2,NORTH_SIKKIM,MANGAN,2018-08-30,01:00:00,0,0,20.4,20.2,20.6,,100.0,57,0,875.2,1000.2,0.0,12.3,L
3,NORTH_SIKKIM,MANGAN,2018-08-30,02:00:00,0,0,20.9,20.4,21.0,,100.0,70,0,875.6,996.2,0.0,12.4,L
4,NORTH_SIKKIM,MANGAN,2018-08-30,03:00:00,0,0,21.3,20.8,21.5,20.2,100.0,72,0,876.2,993.6,0.44,12.8,L
5,NORTH_SIKKIM,MANGAN,2018-08-30,04:00:00,0,0,22.3,21.2,22.5,,100.0,136,0,876.2,984.3,1.44,13.1,L
6,NORTH_SIKKIM,MANGAN,2018-08-30,05:00:00,0,0,23.4,22.5,23.7,,100.0,78,0,876.1,974.0,2.44,13.2,L
7,NORTH_SIKKIM,MANGAN,2018-08-30,06:00:00,0,0,23.3,23.0,23.6,,100.0,32,1,875.2,973.2,3.44,13.2,L
8,NORTH_SIKKIM,MANGAN,2018-08-30,07:00:00,0,0,26.1,23.5,26.6,,100.0,89,0,873.9,944.3,4.44,14.7,L
9,NORTH_SIKKIM,MANGAN,2018-08-30,08:00:00,0,0,27.0,26.3,27.2,,100.0,182,0,872.8,933.3,5.44,15.1,L
10,NORTH_SIKKIM,MANGAN,2018-08-30,09:00:00,0,0,27.7,26.1,27.8,,96.0,241,0,871.9,924.6,6.44,15.2,L
11,NORTH_SIKKIM,MANGAN,2018-08-30,10:00:00,0,0,26.7,26.4,28.2,,100.0,136,0,871.6,933.5,7.44,14.8,L
12,NORTH_SIKKIM,MANGAN,2018-08-30,11:00:00,0,0,24.6,24.6,27.0,,100.0,106,0,871.9,954.3,8.35,13.8,L
13,NORTH_SIKKIM,MANGAN,2018-08-30,12:00:00,0,0,23.8,23.7,24.6,28.2,100.0,147,0,872.6,963.4,8.35,12.9,L
14,NORTH_SIKKIM,MANGAN,2018-08-30,13:00:00,0,0,23.1,23.0,23.9,,100.0,128,0,873.3,971.4,8.35,12.5,U
15,NORTH_SIKKIM,MANGAN,2018-08-30,14:00:00,0,0,22.6,22.6,23.0,,100.0,165,0,874.2,977.8,8.35,12.5,L
16,NORTH_SIKKIM,MANGAN,2018-08-30,15:00:00,0,0,22.0,22.0,22.6,,100.0,113,0,875.2,985.3,8.35,12.4,L
17,NORTH_SIKKIM,MANGAN,2018-08-30,16:00:00,0,0,21.7,21.5,22.0,,100.0,163,0,875.7,989.0,8.35,12.4,L
18,NORTH_SIKKIM,MANGAN,2018-08-30,17:00:00,0,0,21.5,21.3,21.7,,100.0,271,0,876.2,991.7,8.35,12.4,L
19,NORTH_SIKKIM,MANGAN,2018-08-30,18:00:00,0,0,21.2,21.1,21.6,,100.0,359,0,876.4,994.8,8.35,12.4,L
20,NORTH_SIKKIM,MANGAN,2018-08-30,19:00:00,0,0,21.1,21.1,21.3,,100.0,359,0,876.2,995.4,8.35,12.4,L
21,NORTH_SIKKIM,MANGAN,2018-08-30,20:00:00,0,0,20.7,20.6,21.0,,100.0,26,0,875.9,998.6,8.35,12.3,L
22,NORTH_SIKKIM,MANGAN,2018-08-30,21:00:00,0,0,20.7,20.5,20.7,,100.0,105,0,875.3,997.6,0.0,12.3,L
23,NORTH_SIKKIM,MANGAN,2018-08-30,22:00:00,0,0,20.3,20.2,20.6,,100.0,359,0,875.2,1001.1,0.0,12.2,L
24,NORTH_SIKKIM,MANGAN,2018-08-30,23:00:00,0,0,20.3,20.1,20.3,,100.0,63,0,875.7,1002.0,0.0,12.2,L
25,NORTH_SIKKIM,MANGAN,2018-08-31,00:00:00,0,0,20.3,20.3,20.5,,100.0,87,0,876.5,1003.3,0.0,12.2,L
26,NORTH_SIKKIM,MANGAN,2018-08-31,01:00:00,0,0,20.8,20.2,20.8,,100.0,46,0,876.9,999.4,0.0,12.3,L
27,NORTH_SIKKIM,MANGAN,2018-08-31,02:00:00,0,0,21.3,20.7,21.6,,100.0,178,0,877.1,995.1,0.31,12.8,L
28,NORTH_SIKKIM,MANGAN,2018-08-31,03:00:00,0,0,23.2,21.2,23.2,20.1,100.0,70,0,876.1,975.8,1.31,13.3,L
29,NORTH_SIKKIM,MANGAN,2018-08-31,04:00:00,0,0,27.0,23.4,27.0,,93.0,303,0,874.8,937.8,2.31,15.2,L
30,NORTH_SIKKIM,MANGAN,2018-08-31,05:00:00,0,0,26.8,26.1,27.2,,94.0,161,0,874.5,939.0,3.31,15.2,L
31,NORTH_SIKKIM,MANGAN,2018-08-31,06:00:00,0,0,28.4,26.8,28.7,,84.0,140,0,874.4,923.7,4.31,15.2,L
32,NORTH_SIKKIM,MANGAN,2018-08-31,07:00:00,0,0,29.5,28.4,29.5,,83.0,299,0,874.0,912.4,5.31,15.2,L
33,NORTH_SIKKIM,MANGAN,2018-08-31,08:00:00,0,0,30.0,29.1,30.3,,77.0,256,0,873.4,906.2,6.31,15.2,L
34,NORTH_SIKKIM,MANGAN,2018-08-31,09:00:00,0,0,28.5,28.5,30.5,,80.0,196,0,872.9,919.3,7.31,15.2,L
35,NORTH_SIKKIM,MANGAN,2018-08-31,10:00:00,0,0,24.2,24.1,28.6,,100.0,87,0,873.4,961.2,8.31,13.7,L
36,NORTH_SIKKIM,MANGAN,2018-08-31,11:00:00,0,0,24.8,24.1,24.9,,100.0,190,0,873.7,956.1,9.31,13.5,L
37,NORTH_SIKKIM,MANGAN,2018-08-31,12:00:00,0,0,22.7,22.7,25.0,30.5,100.0,153,0,874.1,976.7,9.31,12.9,L
38,NORTH_SIKKIM,MANGAN,2018-08-31,13:00:00,0,0,22.2,22.1,22.8,,100.0,140,0,875.0,983.1,9.31,12.4,L
39,NORTH_SIKKIM,MANGAN,2018-08-31,14:00:00,0,0,21.9,21.9,22.2,,100.0,246,0,876.2,988.0,9.31,12.4,L
40,NORTH_SIKKIM,MANGAN,2018-08-31,15:00:00,0,0,21.9,21.8,22.1,,100.0,197,0,876.8,989.1,9.31,12.4,L
41,NORTH_SIKKIM,MANGAN,2018-08-31,16:00:00,0,0,21.7,21.7,21.9,,99.0,172,1,877.2,991.7,9.31,12.4,L
42,NORTH_SIKKIM,MANGAN,2018-08-31,17:00:00,0,0,21.7,21.5,21.7,,99.0,48,1,876.9,991.1,9.31,12.4,L
43,NORTH_SIKKIM,MANGAN,2018-08-31,18:00:00,0,0,21.5,21.4,21.7,,99.0,231,1,876.9,993.0,9.31,12.4,L
44,NORTH_SIKKIM,MANGAN,2018-08-31,19:00:00,0,0,21.5,21.4,21.6,,99.0,359,0,876.8,992.8,9.31,12.4,L
45,NORTH_SIKKIM,MANGAN,2018-08-31,20:00:00,0,0,21.5,21.3,21.5,,99.0,359,0,876.9,993.0,9.31,12.4,L
46,NORTH_SIKKIM,MANGAN,2018-08-31,21:00:00,0,0,21.3,21.2,21.6,,99.0,359,0,876.4,993.9,0.0,12.3,L
47,NORTH_SIKKIM,MANGAN,2018-08-31,22:00:00,0,0,21.1,21.0,21.3,,99.0,78,1,875.7,994.6,0.0,12.3,L
48,NORTH_SIKKIM,MANGAN,2018-08-31,23:00:00,0,0,21.0,20.8,21.1,,99.0,147,1,875.9,995.8,0.0,12.3,L
49,NORTH_SIKKIM,MANGAN,2018-09-01,00:00:00,0,0,21.1,21.0,21.1,,99.0,64,1,876.3,995.6,0.0,12.2,L
50,NORTH_SIKKIM,MANGAN,2018-09-01,01:00:00,0,0,20.9,20.8,21.1,,99.0,83,1,876.3,997.4,0.0,12.3,L
51,NORTH_SIKKIM,MANGAN,2018-09-01,02:00:00,0,0,23.9,20.9,24.2,,99.0,66,1,876.3,969.7,0.38,13.1,L
52,NORTH_SIKKIM,MANGAN,2018-09-01,03:00:00,0,0,26.5,23.8,26.6,20.8,99.0,210,2,875.9,944.9,1.38,14.4,L
53,NORTH_SIKKIM,MANGAN,2018-09-01,05:00:00,0,0,27.9,26.3,27.9,,93.0,250,4,876.3,932.8,3.38,15.2,L
54,NORTH_SIKKIM,MANGAN,2018-09-01,06:00:00,0,0,28.4,27.8,29.0,,85.0,269,4,875.8,927.0,4.38,15.2,L
55,NORTH_SIKKIM,MANGAN,2018-09-01,07:00:00,0,0,28.8,27.6,29.5,,85.0,212,4,875.2,921.9,5.38,15.2,L
56,NORTH_SIKKIM,MANGAN,2018-09-01,08:00:00,0,0,27.2,27.0,28.9,,93.0,274,2,875.0,936.4,6.38,15.1,L
57,NORTH_SIKKIM,MANGAN,2018-09-01,09:00:00,0,0,27.4,26.8,28.4,,90.0,241,2,874.3,932.9,7.38,15.0,L
58,NORTH_SIKKIM,MANGAN,2018-09-01,10:00:00,0,0,27.8,27.1,28.8,,92.0,276,3,873.8,928.0,8.38,15.2,L
59,NORTH_SIKKIM,MANGAN,2018-09-01,11:00:00,0,0,26.2,26.2,28.1,,99.0,126,1,874.2,944.0,9.38,14.5,L
60,NORTH_SIKKIM,MANGAN,2018-09-01,12:00:00,0,0,25.1,25.1,26.2,29.5,99.0,280,1,874.6,955.1,10.12,13.4,L
61,NORTH_SIKKIM,MANGAN,2018-09-01,14:00:00,0,0,22.3,22.2,23.1,,99.0,146,2,876.6,985.1,10.12,12.5,L
62,NORTH_SIKKIM,MANGAN,2018-09-01,15:00:00,0,0,22.1,22.1,22.3,,99.0,133,1,877.4,988.4,10.12,12.4,L
63,NORTH_SIKKIM,MANGAN,2018-09-01,16:00:00,0,0,21.9,21.9,22.2,,99.0,155,1,877.7,990.7,10.12,12.4,L
64,NORTH_SIKKIM,MANGAN,2018-09-01,17:00:00,0,0,22.0,21.9,22.0,,99.0,359,0,877.4,989.3,10.12,12.4,L
65,NORTH_SIKKIM,MANGAN,2018-09-01,18:00:00,0,0,21.9,21.8,22.0,,99.0,228,1,877.2,989.8,10.12,12.4,L
66,NORTH_SIKKIM,MANGAN,2018-09-01,19:00:00,0,0,21.9,21.7,21.9,,99.0,267,1,876.5,988.6,10.12,12.4,L
67,NORTH_SIKKIM,MANGAN,2018-09-01,20:00:00,0,0,21.5,21.4,21.9,,99.0,228,1,876.3,991.9,10.12,12.4,L
68,NORTH_SIKKIM,MANGAN,2018-09-01,21:00:00,0,0,21.2,21.1,21.6,,99.0,105,1,876.1,994.3,0.0,12.3,L
69,NORTH_SIKKIM,MANGAN,2018-09-01,22:00:00,0,0,21.0,20.7,21.3,,99.0,128,1,876.1,996.2,0.0,12.3,L
70,NORTH_SIKKIM,MANGAN,2018-09-01,23:00:00,0,0,20.3,20.0,21.0,,99.0,287,1,876.6,1003.5,0.0,12.2,L
71,NORTH_SIKKIM,MANGAN,2018-09-02,00:00:00,0,0,20.0,19.8,20.2,,99.0,247,1,877.2,1007.2,0.0,12.2,L
72,NORTH_SIKKIM,MANGAN,2018-09-02,01:00:00,0,0,20.2,19.9,20.4,,99.0,53,2,877.9,1006.6,0.0,12.3,L
73,NORTH_SIKKIM,MANGAN,2018-09-02,02:00:00,0,0,20.4,20.1,20.6,,99.0,77,1,878.5,1005.7,0.01,12.4,L
74,NORTH_SIKKIM,MANGAN,2018-09-02,03:00:00,0,0,21.0,20.4,21.6,19.8,99.0,37,2,878.4,1000.1,1.01,12.9,L
75,NORTH_SIKKIM,MANGAN,2018-09-02,04:00:00,0,0,22.9,20.9,22.9,,99.0,324,2,878.1,982.4,2.01,13.0,L
76,NORTH_SIKKIM,MANGAN,2018-09-02,05:00:00,0,0,23.2,23.1,24.0,,99.0,77,2,877.4,978.3,3.01,13.3,L
77,NORTH_SIKKIM,MANGAN,2018-09-02,06:00:00,0,0,23.3,22.7,23.4,,99.0,118,2,876.8,976.2,4.01,13.5,L
78,NORTH_SIKKIM,MANGAN,2018-09-02,07:00:00,0,0,24.3,23.1,24.6,,99.0,244,3,875.8,965.0,5.01,14.6,L
79,NORTH_SIKKIM,MANGAN,2018-09-02,08:00:00,0,0,25.2,24.1,25.6,,99.0,196,2,875.3,955.7,6.01,15.0,L
80,NORTH_SIKKIM,MANGAN,2018-09-02,09:00:00,0,0,25.4,24.6,26.4,,99.0,182,1,874.8,952.8,7.01,15.1,L
81,NORTH_SIKKIM,MANGAN,2018-09-02,10:00:00,0,0,25.5,25.0,25.8,,99.0,359,0,874.2,950.6,8.01,14.1,L
82,NORTH_SIKKIM,MANGAN,2018-09-02,11:00:00,0,0,24.4,24.3,25.8,,99.0,171,1,874.3,961.1,9.01,13.7,L
83,NORTH_SIKKIM,MANGAN,2018-09-02,12:00:00,0,0,23.7,23.6,24.4,26.4,99.0,359,0,874.8,968.7,9.1,12.9,L
84,NORTH_SIKKIM,MANGAN,2018-09-02,13:00:00,0,0,22.7,22.7,23.7,,99.0,180,2,875.5,979.3,9.1,12.5,L
85,NORTH_SIKKIM,MANGAN,2018-09-02,14:00:00,0,0,22.1,22.1,22.7,,99.0,178,2,876.2,986.2,9.1,12.4,L
86,NORTH_SIKKIM,MANGAN,2018-09-02,15:00:00,0,0,21.8,21.7,22.1,,99.0,105,2,876.9,990.2,9.1,12.4,L
87,NORTH_SIKKIM,MANGAN,2018-09-02,16:00:00,0,0,21.5,21.4,21.8,,99.0,118,2,877.3,993.7,9.1,12.4,L
88,NORTH_SIKKIM,MANGAN,2018-09-02,17:00:00,0,0,20.7,20.7,21.5,,99.0,160,2,877.3,1001.0,9.1,12.4,L
89,NORTH_SIKKIM,MANGAN,2018-09-02,18:00:00,0,0,20.0,19.9,20.7,,99.0,202,2,877.1,1007.1,0.38,12.3,L
90,NORTH_SIKKIM,MANGAN,2018-09-02,20:00:00,0,0,19.6,19.4,19.6,,99.0,119,1,876.8,1010.3,9.1,12.2,L
91,NORTH_SIKKIM,MANGAN,2018-09-02,21:00:00,0,0,19.6,19.6,19.7,,99.0,359,0,876.4,1009.6,0.0,12.2,L
92,NORTH_SIKKIM,MANGAN,2018-09-02,22:00:00,0,0,19.4,19.4,19.6,,99.0,136,1,875.5,1010.0,0.0,12.2,L
93,NORTH_SIKKIM,MANGAN,2018-09-02,23:00:00,0,0,19.5,19.3,19.6,,99.0,60,1,875.8,1009.6,0.0,12.2,L
94,NORTH_SIKKIM,MANGAN,2018-09-03,00:00:00,0,0,19.6,19.5,19.7,,99.0,73,1,876.3,1009.4,0.0,12.2,L
95,NORTH_SIKKIM,MANGAN,2018-09-03,01:00:00,0,0,19.8,19.5,19.8,,99.0,359,0,877.3,1009.2,0.0,12.2,L
96,NORTH_SIKKIM,MANGAN,2018-09-03,02:00:00,0,0,20.6,19.8,20.6,,99.0,21,1,877.7,1002.6,0.42,12.9,L
97,NORTH_SIKKIM,MANGAN,2018-09-03,03:00:00,0,0,23.4,20.6,23.5,19.3,99.0,239,1,877.8,977.2,1.42,13.6,L
98,NORTH_SIKKIM,MANGAN,2018-09-03,04:00:00,0,0,25.9,23.5,26.6,,99.0,297,1,877.5,953.8,2.42,15.2,L
99,NORTH_SIKKIM,MANGAN,2018-09-03,05:00:00,0,0,28.0,26.2,28.0,,92.0,231,1,877.0,933.5,3.42,15.2,L
100,NORTH_SIKKIM,MANGAN,2018-09-03,07:00:00,0,0,27.3,27.2,28.7,,89.0,119,2,875.5,936.5,5.42,15.2,L
101,NORTH_SIKKIM,MANGAN,2018-09-03,08:00:00,0,0,26.8,26.6,27.8,,97.0,262,2,874.6,939.2,6.42,15.2,L
102,NORTH_SIKKIM,MANGAN,2018-09-03,09:00:00,0,0,27.3,26.9,28.1,,88.0,107,1,873.9,932.9,7.42,15.2,L
103,NORTH_SIKKIM,MANGAN,2018-09-03,10:00:00,0,0,28.4,27.4,28.5,,83.0,187,2,873.1,920.7,8.42,15.2,L
104,NORTH_SIKKIM,MANGAN,2018-09-03,11:00:00,0,0,24.8,24.8,28.1,,99.0,106,3,873.6,955.9,9.42,13.7,L
105,NORTH_SIKKIM,MANGAN,2018-09-03,12:00:00,0,0,24.1,24.1,24.8,,99.0,173,2,873.9,963.1,10.13,13.1,L
106,NORTH_SIKKIM,MANGAN,2018-09-03,13:00:00,0,0,23.1,23.0,24.1,,99.0,141,2,874.9,974.5,10.13,12.5,L
107,NORTH_SIKKIM,MANGAN,2018-09-03,14:00:00,0,0,22.7,22.5,23.1,,99.0,125,3,875.9,980.1,10.13,12.5,L
108,NORTH_SIKKIM,MANGAN,2018-09-03,15:00:00,0,0,22.5,22.4,22.7,,99.0,169,2,877.0,984.0,10.13,12.4,L
109,NORTH_SIKKIM,MANGAN,2018-09-03,16:00:00,0,0,21.8,21.8,22.5,,99.0,193,1,877.3,990.9,10.13,12.4,L
110,NORTH_SIKKIM,MANGAN,2018-09-03,17:00:00,0,0,21.6,21.5,21.9,,99.0,187,1,877.3,992.8,10.13,12.4,L
111,NORTH_SIKKIM,MANGAN,2018-09-03,18:00:00,0,0,21.6,21.5,21.8,,99.0,227,1,877.4,992.9,10.13,12.4,L
112,NORTH_SIKKIM,MANGAN,2018-09-03,19:00:00,0,0,21.1,21.1,21.7,,99.0,126,2,877.0,996.8,10.13,12.4,L
113,NORTH_SIKKIM,MANGAN,2018-09-03,20:00:00,0,0,21.2,21.0,21.3,,99.0,80,1,876.5,995.0,10.13,12.3,L
114,NORTH_SIKKIM,MANGAN,2018-09-03,21:00:00,0,0,21.1,21.0,21.2,,99.0,97,1,876.2,995.4,0.0,12.3,L
115,NORTH_SIKKIM,MANGAN,2018-09-03,22:00:00,0,0,21.1,21.0,21.2,,99.0,359,0,876.5,995.9,0.0,12.3,L
116,NORTH_SIKKIM,MANGAN,2018-09-03,23:00:00,0,0,21.0,20.9,21.2,,99.0,359,0,876.6,997.0,0.0,12.3,L
117,NORTH_SIKKIM,MANGAN,2018-09-04,00:00:00,0,0,20.9,20.9,21.1,,99.0,28,1,876.7,998.1,0.0,12.2,L
118,NORTH_SIKKIM,MANGAN,2018-09-04,01:00:00,0,0,20.9,20.7,21.0,,99.0,148,1,876.8,998.3,0.0,12.2,U
119,NORTH_SIKKIM,MANGAN,2018-09-04,02:00:00,0,0,21.5,20.8,21.8,,99.0,287,1,877.5,994.0,0.16,12.5,L
120,NORTH_SIKKIM,MANGAN,2018-09-04,03:00:00,0,0,25.5,21.4,25.5,20.7,99.0,265,1,877.0,956.4,1.08,13.7,L
121,NORTH_SIKKIM,MANGAN,2018-09-04,04:00:00,0,0,27.0,25.8,27.4,,97.0,168,2,876.8,942.2,2.08,15.2,L
122,NORTH_SIKKIM,MANGAN,2018-09-04,05:00:00,0,0,27.8,26.6,27.8,,90.0,176,1,876.3,933.7,3.08,15.2,L
123,NORTH_SIKKIM,MANGAN,2018-09-04,06:00:00,0,0,28.9,27.8,29.3,,81.0,247,3,875.4,921.4,4.08,15.2,L
124,NORTH_SIKKIM,MANGAN,2018-09-04,07:00:00,0,0,28.7,27.5,29.5,,86.0,272,2,874.7,921.6,5.08,15.2,L
125,NORTH_SIKKIM,MANGAN,2018-09-04,08:00:00,0,0,29.0,28.0,29.8,,87.0,96,2,873.9,916.9,6.08,15.2,L
126,NORTH_SIKKIM,MANGAN,2018-09-04,10:00:00,0,0,26.2,26.2,28.9,,97.0,152,2,873.1,941.6,7.52,14.2,L
127,NORTH_SIKKIM,MANGAN,2018-09-04,11:00:00,0,0,24.9,24.9,26.4,,99.0,162,2,873.0,953.7,8.11,13.5,L
128,NORTH_SIKKIM,MANGAN,2018-09-04,12:00:00,0,0,23.6,23.6,25.0,,99.0,150,1,873.9,967.8,8.11,12.6,L
129,NORTH_SIKKIM,MANGAN,2018-09-04,13:00:00,0,0,23.2,23.1,23.7,,99.0,151,2,874.8,973.3,8.11,12.5,L
130,NORTH_SIKKIM,MANGAN,2018-09-04,14:00:00,0,0,22.0,22.0,23.2,,99.0,160,2,876.0,986.7,8.11,12.5,L
131,NORTH_SIKKIM,MANGAN,2018-09-04,15:00:00,0,0,21.7,21.6,22.0,,99.0,253,1,876.8,990.9,8.11,12.4,L
132,NORTH_SIKKIM,MANGAN,2018-09-04,16:00:00,0,0,21.7,21.5,21.7,,99.0,163,2,876.7,990.8,8.11,12.4,L
133,NORTH_SIKKIM,MANGAN,2018-09-04,17:00:00,0,0,21.4,21.3,21.7,,99.0,359,0,876.6,993.4,8.11,12.4,L
134,NORTH_SIKKIM,MANGAN,2018-09-04,18:00:00,0,0,21.5,21.4,21.5,,99.0,112,1,876.4,992.1,8.11,12.4,L
135,NORTH_SIKKIM,MANGAN,2018-09-04,20:00:00,0,0,20.9,20.8,21.4,,99.0,77,3,875.4,995.9,8.11,12.3,L
136,NORTH_SIKKIM,MANGAN,2018-09-04,21:00:00,0,0,20.3,20.2,20.9,,99.0,36,1,874.5,1000.0,0.0,12.2,L
137,NORTH_SIKKIM,MANGAN,2018-09-04,22:00:00,0,0,20.0,20.0,20.3,,99.0,53,2,874.5,1002.8,0.0,12.2,L
138,NORTH_SIKKIM,MANGAN,2018-09-04,23:00:00,0,0,19.7,19.6,20.0,,99.0,254,1,874.4,1005.4,0.0,12.2,L
139,NORTH_SIKKIM,MANGAN,2018-09-05,00:00:00,0,0,19.4,19.2,19.7,,99.0,46,2,874.9,1009.1,0.0,12.1,L
140,NORTH_SIKKIM,MANGAN,2018-09-05,01:00:00,0,0,20.3,19.4,20.3,,99.0,359,0,875.8,1002.1,0.0,12.2,L
141,NORTH_SIKKIM,MANGAN,2018-09-05,02:00:00,0,0,21.2,20.0,21.2,,99.0,48,3,876.4,994.8,0.45,12.8,L
142,NORTH_SIKKIM,MANGAN,2018-09-05,03:00:00,0,0,23.6,21.2,23.6,19.2,99.0,120,1,876.6,973.1,1.45,13.2,L
143,NORTH_SIKKIM,MANGAN,2018-09-05,04:00:00,0,0,25.8,23.9,25.8,,99.0,215,1,876.3,952.2,2.45,14.5,L
144,NORTH_SIKKIM,MANGAN,2018-09-05,05:00:00,0,0,27.6,25.7,27.6,,87.0,271,3,875.7,934.2,3.45,15.2,L
145,NORTH_SIKKIM,MANGAN,2018-09-05,06:00:00,0,0,28.3,27.7,28.6,,83.0,223,4,875.2,926.5,4.45,15.2,L
146,NORTH_SIKKIM,MANGAN,2018-09-05,07:00:00,0,0,28.4,28.3,30.0,,88.0,259,2,874.4,923.7,5.45,15.2,L
147,NORTH_SIKKIM,MANGAN,2018-09-05,09:00:00,0,0,30.0,29.7,30.7,,78.0,217,2,872.5,904.0,7.45,15.2,L
148,NORTH_SIKKIM,MANGAN,2018-09-05,10:00:00,0,0,28.5,28.5,30.1,,81.0,176,3,872.4,918.1,8.45,15.1,L
149,NORTH_SIKKIM,MANGAN,2018-09-05,11:00:00,0,0,26.4,26.4,28.7,,99.0,127,2,872.9,939.3,9.45,14.2,L
150,NORTH_SIKKIM,MANGAN,2018-09-05,12:00:00,0,0,24.4,24.4,26.3,,99.0,114,2,873.7,959.9,9.53,12.9,L
151,NORTH_SIKKIM,MANGAN,2018-09-05,13:00:00,0,0,23.4,23.4,24.5,,99.0,172,1,874.2,970.3,9.53,12.6,L
152,NORTH_SIKKIM,MANGAN,2018-09-05,14:00:00,0,0,23.5,23.2,23.7,,99.0,222,2,875.0,970.9,9.53,12.5,L
153,NORTH_SIKKIM,MANGAN,2018-09-05,15:00:00,0,0,22.9,22.8,23.5,,99.0,134,2,875.3,977.1,9.53,12.4,L
154,NORTH_SIKKIM,MANGAN,2018-09-05,16:00:00,0,0,23.0,22.7,23.0,,99.0,191,1,876.1,977.7,9.53,12.4,L
155,NORTH_SIKKIM,MANGAN,2018-09-05,17:00:00,0,0,22.9,22.7,23.1,,99.0,223,1,875.6,977.7,9.53,12.4,L
156,NORTH_SIKKIM,MANGAN,2018-09-05,18:00:00,0,0,22.7,22.5,22.8,,99.0,210,1,875.5,979.3,9.53,12.4,L
157,NORTH_SIKKIM,MANGAN,2018-09-05,19:00:00,0,0,22.4,22.3,22.7,,99.0,313,1,875.1,981.4,9.53,12.4,L
158,NORTH_SIKKIM,MANGAN,2018-09-05,20:00:00,0,0,21.7,21.4,22.4,,99.0,153,2,875.1,987.9,9.53,12.4,L
159,NORTH_SIKKIM,MANGAN,2018-09-05,21:00:00,0,0,21.8,21.5,21.8,,99.0,229,1,874.6,986.1,0.0,12.4,L
160,NORTH_SIKKIM,MANGAN,2018-09-05,22:00:00,0,0,21.5,21.4,21.9,,99.0,233,1,874.6,988.9,0.0,12.3,L
161,NORTH_SIKKIM,MANGAN,2018-09-05,23:00:00,0,0,21.7,21.5,21.7,,99.0,289,1,875.2,988.1,0.0,12.3,L
162,SOUTH_SIKKIM,NAMCHI,2018-08-30,00:00:00,0,20,19.9,19.8,19.9,,99.0,359,0,900.4,1251.5,0.0,12.4,L
163,SOUTH_SIKKIM,NAMCHI,2018-08-30,01:00:00,1,21,20.2,19.8,20.2,,99.0,359,0,900.7,1249.7,0.0,12.5,L
164,SOUTH_SIKKIM,NAMCHI,2018-08-30,02:00:00,0,21,20.5,20.1,20.5,,99.0,359,0,901.3,1248.5,0.0,12.8,L
165,SOUTH_SIKKIM,NAMCHI,2018-08-30,03:00:00,0,21,20.9,20.5,20.9,19.6,99.0,359,0,901.9,1246.6,0.0,13.1,L
166,SOUTH_SIKKIM,NAMCHI,2018-08-30,04:00:00,0,0,21.7,20.9,21.7,,99.0,359,0,901.8,1240.7,0.0,13.2,L
167,SOUTH_SIKKIM,NAMCHI,2018-08-30,05:00:00,0,0,21.7,21.6,22.2,,99.0,359,0,901.6,1240.4,0.0,13.4,L
168,SOUTH_SIKKIM,NAMCHI,2018-08-30,06:00:00,0,0,21.7,21.5,21.7,,99.0,359,0,901.2,1239.7,0.0,13.7,L
169,SOUTH_SIKKIM,NAMCHI,2018-08-30,07:00:00,0,0,22.8,21.7,22.8,,99.0,359,0,900.3,1230.1,0.0,14.4,L
170,SOUTH_SIKKIM,NAMCHI,2018-08-30,08:00:00,0,0,24.7,22.6,24.7,,99.0,359,0,899.7,1215.1,0.0,14.6,L
171,SOUTH_SIKKIM,NAMCHI,2018-08-30,09:00:00,0,0,23.6,23.2,24.6,,99.0,359,0,898.9,1221.7,0.0,14.7,L
172,SOUTH_SIKKIM,NAMCHI,2018-08-30,10:00:00,0,0,22.0,22.0,23.7,,99.0,359,0,898.7,1233.2,0.0,13.9,L
173,SOUTH_SIKKIM,NAMCHI,2018-08-30,11:00:00,0,0,22.3,21.7,22.4,,99.0,359,0,898.7,1231.0,0.0,13.8,L
174,SOUTH_SIKKIM,NAMCHI,2018-08-30,12:00:00,0,0,21.3,21.3,22.2,24.7,99.0,359,0,899.3,1239.4,0.0,13.1,L
175,SOUTH_SIKKIM,NAMCHI,2018-08-30,13:00:00,0,0,20.8,20.8,21.3,,99.0,359,0,899.7,1243.7,0.0,12.5,L
176,SOUTH_SIKKIM,NAMCHI,2018-08-30,14:00:00,0,0,20.5,20.2,20.8,,99.0,359,0,900.5,1247.2,0.0,12.5,L
177,SOUTH_SIKKIM,NAMCHI,2018-08-30,15:00:00,0,0,20.8,20.6,20.8,,99.0,359,0,901.5,1246.7,0.0,12.5,L
178,SOUTH_SIKKIM,NAMCHI,2018-08-30,16:00:00,0,0,20.6,20.6,20.9,,99.0,359,0,901.8,1248.6,0.0,12.5,L
179,SOUTH_SIKKIM,NAMCHI,2018-08-30,17:00:00,0,0,20.0,19.9,20.7,,99.0,359,0,902.1,1253.4,0.0,12.4,L
