S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
874,SOUTH_WEST_DELHI,JAFARPUR,2018-09-03,08:00:00,0,0,31.4,29.7,31.4,,98.0,245,1,965.0,987.8,0.0,15.0,L
875,SOUTH_WEST_DELHI,JAFARPUR,2018-09-03,09:00:00,0,0,29.9,29.9,31.3,,99.0,122,3,964.5,987.4,0.0,13.9,L
876,SOUTH_WEST_DELHI,JAFARPUR,2018-09-03,10:00:00,1,1,27.9,27.8,29.8,,99.0,131,1,1022.6,1047.0,0.0,14.5,L
877,SOUTH_WEST_DELHI,JAFARPUR,2018-09-03,11:00:00,0,1,27.7,27.5,27.9,,99.0,31,1,1002.6,1026.6,0.0,14.4,L
878,SOUTH_WEST_DELHI,JAFARPUR,2018-09-03,12:00:00,0,1,27.6,27.6,27.8,31.4,99.0,66,1,964.7,987.8,0.0,12.9,U
879,SOUTH_WEST_DELHI,JAFARPUR,2018-09-03,13:00:00,0,1,27.5,27.5,27.8,,99.0,108,1,1003.4,1027.4,0.0,12.8,U
880,SOUTH_WEST_DELHI,JAFARPUR,2018-09-03,14:00:00,0,1,27.1,27.1,27.5,,99.0,194,1,1003.9,1027.9,0.0,12.7,L
881,SOUTH_WEST_DELHI,JAFARPUR,2018-09-03,15:00:00,0,1,26.8,26.7,27.1,,99.0,155,1,994.6,1018.5,0.0,12.6,L
882,SOUTH_WEST_DELHI,JAFARPUR,2018-09-03,16:00:00,0,1,26.8,26.8,26.9,,99.0,149,1,1005.2,1029.3,0.0,12.6,L
883,SOUTH_WEST_DELHI,JAFARPUR,2018-09-03,17:00:00,0,1,26.8,26.7,26.9,,99.0,60,1,966.4,989.6,0.0,12.5,L
884,SOUTH_WEST_DELHI,JAFARPUR,2018-09-03,18:00:00,0,1,26.7,26.6,26.8,,99.0,359,0,994.9,1018.8,0.0,12.6,L
885,SOUTH_WEST_DELHI,JAFARPUR,2018-09-03,19:00:00,0,1,26.5,26.5,26.7,,99.0,359,0,966.1,989.3,0.0,12.6,L
886,SOUTH_WEST_DELHI,JAFARPUR,2018-09-03,20:00:00,0,1,26.3,26.3,26.6,,99.0,122,1,1005.0,1029.1,0.0,12.6,L
887,SOUTH_WEST_DELHI,JAFARPUR,2018-09-03,21:00:00,0,1,26.3,26.3,26.4,,99.0,118,1,965.5,988.7,0.0,12.5,L
888,SOUTH_WEST_DELHI,JAFARPUR,2018-09-03,22:00:00,0,1,26.1,26.1,26.1,,99.0,191,1,965.6,988.8,0.0,12.5,L
889,SOUTH_WEST_DELHI,JAFARPUR,2018-09-03,23:00:00,0,1,26.2,26.1,26.2,,99.0,283,1,1004.6,1028.7,0.0,12.5,L
890,SOUTH_WEST_DELHI,JAFARPUR,2018-09-04,00:00:00,0,1,25.9,25.9,26.2,,99.0,359,0,965.6,988.8,0.0,12.5,L
891,SOUTH_WEST_DELHI,JAFARPUR,2018-09-04,01:00:00,0,1,26.1,25.9,26.1,,99.0,202,1,966.0,989.2,0.0,12.5,L
892,SOUTH_WEST_DELHI,JAFARPUR,2018-09-04,02:00:00,0,1,26.4,26.1,26.5,,99.0,268,1,966.5,989.7,0.0,12.9,L
893,SOUTH_WEST_DELHI,JAFARPUR,2018-09-04,03:00:00,0,1,27.5,26.5,27.5,25.9,99.0,304,2,1006.2,1030.3,0.0,13.4,L
894,SOUTH_WEST_DELHI,JAFARPUR,2018-09-04,04:00:00,0,0,28.3,27.6,28.4,,99.0,284,2,950.0,972.7,0.0,13.6,L
895,SOUTH_WEST_DELHI,JAFARPUR,2018-09-04,05:00:00,0,0,30.2,29.6,30.3,,99.0,284,2,1006.7,1030.6,0.0,14.6,L
896,SOUTH_WEST_DELHI,JAFARPUR,2018-09-04,06:00:00,0,0,30.6,29.6,30.6,,99.0,177,3,967.0,989.9,0.0,14.7,L
897,SOUTH_WEST_DELHI,JAFARPUR,2018-09-04,07:00:00,0,0,30.9,30.4,31.1,,99.0,220,1,966.1,989.0,0.0,14.7,L
898,SOUTH_WEST_DELHI,JAFARPUR,2018-09-04,08:00:00,0,0,28.9,28.9,31.2,,99.0,284,5,965.6,988.6,0.0,13.4,L
899,SOUTH_WEST_DELHI,JAFARPUR,2018-09-04,10:00:00,3,9,26.0,25.6,26.0,,99.0,278,1,964.5,987.7,0.0,12.6,L
900,SOUTH_WEST_DELHI,JAFARPUR,2018-09-04,12:00:00,0,9,25.4,25.3,26.1,,99.0,237,2,1003.6,1027.8,0.0,12.6,L
901,SOUTH_WEST_DELHI,JAFARPUR,2018-09-04,13:00:00,0,9,25.1,25.0,25.5,,99.0,229,1,1003.3,1027.5,0.0,12.6,L
902,SOUTH_WEST_DELHI,JAFARPUR,2018-09-04,14:00:00,0,9,25.1,25.0,25.2,,99.0,210,1,1020.7,1045.3,0.0,12.5,L
903,SOUTH_WEST_DELHI,JAFARPUR,2018-09-04,15:00:00,0,9,25.1,25.0,25.3,,99.0,201,1,1004.8,1029.0,0.0,12.5,L
904,SOUTH_WEST_DELHI,JAFARPUR,2018-09-04,16:00:00,0,9,24.9,24.9,25.1,,99.0,195,1,1004.6,1028.8,0.0,12.5,L
905,SOUTH_WEST_DELHI,JAFARPUR,2018-09-04,17:00:00,0,9,25.0,24.9,25.0,,99.0,196,2,1004.8,1029.0,0.0,12.5,L
906,SOUTH_WEST_DELHI,JAFARPUR,2018-09-04,18:00:00,0,9,25.0,24.9,25.1,,99.0,216,1,1004.7,1028.9,0.0,12.5,L
907,SOUTH_WEST_DELHI,JAFARPUR,2018-09-04,19:00:00,0,9,25.1,25.0,25.1,,99.0,164,1,1004.7,1028.9,0.0,12.5,L
908,SOUTH_WEST_DELHI,JAFARPUR,2018-09-04,20:00:00,0,9,25.1,25.0,25.1,,99.0,222,1,1021.6,1046.2,0.0,12.4,L
909,SOUTH_WEST_DELHI,JAFARPUR,2018-09-04,21:00:00,0,9,25.1,25.1,25.2,,99.0,233,1,1017.2,1041.7,0.0,12.4,L
910,SOUTH_WEST_DELHI,JAFARPUR,2018-09-04,22:00:00,0,9,25.0,25.0,25.1,,99.0,237,1,1003.6,1027.8,0.0,12.4,L
911,SOUTH_WEST_DELHI,JAFARPUR,2018-09-04,23:00:00,0,9,25.0,24.9,25.1,,99.0,220,1,1003.6,1027.8,0.0,12.4,L
912,SOUTH_WEST_DELHI,JAFARPUR,2018-09-05,00:00:00,0,9,25.0,25.0,25.1,,99.0,359,0,1004.0,1028.2,0.0,12.4,L
913,SOUTH_WEST_DELHI,JAFARPUR,2018-09-05,01:00:00,0,9,24.7,24.5,25.0,,99.0,237,1,1004.2,1028.5,0.0,12.4,L
914,SOUTH_WEST_DELHI,JAFARPUR,2018-09-05,02:00:00,0,9,25.0,24.7,25.0,,99.0,359,0,993.2,1017.2,0.0,12.4,L
915,SOUTH_WEST_DELHI,JAFARPUR,2018-09-05,03:00:00,0,9,24.7,24.7,25.1,24.5,99.0,70,1,954.0,977.0,0.0,12.5,L
916,SOUTH_WEST_DELHI,JAFARPUR,2018-09-05,04:00:00,4,4,24.6,24.6,24.9,,99.0,191,1,1006.9,1031.2,0.0,12.5,L
917,SOUTH_WEST_DELHI,JAFARPUR,2018-09-05,05:00:00,10,14,24.6,24.5,24.9,,99.0,244,1,1006.3,1030.6,0.0,12.6,L
918,SOUTH_WEST_DELHI,JAFARPUR,2018-09-05,06:00:00,3,17,24.9,24.5,24.9,,99.0,216,2,966.3,989.6,0.0,13.0,L
919,SOUTH_WEST_DELHI,JAFARPUR,2018-09-05,07:00:00,0,17,25.3,24.8,25.4,,99.0,251,2,965.8,989.1,0.0,13.3,L
920,SOUTH_WEST_DELHI,JAFARPUR,2018-09-05,08:00:00,0,17,26.7,25.3,26.7,,99.0,299,2,965.2,988.4,0.0,13.8,L
921,SOUTH_WEST_DELHI,JAFARPUR,2018-09-05,09:00:00,0,17,28.0,26.6,28.2,,99.0,226,1,964.9,987.9,0.0,14.5,L
922,SOUTH_WEST_DELHI,JAFARPUR,2018-09-05,10:00:00,0,17,30.2,27.9,30.2,,99.0,317,2,964.2,987.1,0.0,14.6,L
923,SOUTH_WEST_DELHI,JAFARPUR,2018-09-05,11:00:00,0,17,31.2,30.3,31.2,,99.0,260,2,1002.8,1026.5,0.0,14.7,L
924,SOUTH_WEST_DELHI,JAFARPUR,2018-09-05,12:00:00,0,17,30.4,30.2,31.2,31.2,99.0,243,1,964.0,986.8,0.0,14.6,L
925,SOUTH_WEST_DELHI,JAFARPUR,2018-09-05,13:00:00,0,17,29.2,29.2,30.4,,99.0,249,2,1002.6,1026.4,0.0,13.0,L
926,SOUTH_WEST_DELHI,JAFARPUR,2018-09-05,14:00:00,0,17,28.3,28.3,29.2,,99.0,206,1,964.4,987.4,0.0,12.8,L
927,SOUTH_WEST_DELHI,JAFARPUR,2018-09-05,15:00:00,0,17,27.9,27.9,28.2,,99.0,156,1,1003.9,1027.9,0.0,12.7,L
928,SOUTH_WEST_DELHI,JAFARPUR,2018-09-05,16:00:00,0,17,27.8,27.7,28.0,,99.0,142,1,1004.2,1028.2,0.0,12.7,L
929,SOUTH_WEST_DELHI,JAFARPUR,2018-09-05,17:00:00,0,17,27.5,27.5,27.8,,99.0,154,1,1004.2,1028.2,0.0,12.6,L
930,SOUTH_WEST_DELHI,JAFARPUR,2018-09-05,18:00:00,0,17,27.3,27.2,27.5,,99.0,151,2,1018.4,1042.8,0.0,12.6,L
931,SOUTH_WEST_DELHI,JAFARPUR,2018-09-05,19:00:00,0,17,26.9,26.9,27.3,,99.0,197,1,964.7,987.8,0.0,12.6,L
932,SOUTH_WEST_DELHI,JAFARPUR,2018-09-05,20:00:00,0,17,26.8,26.7,27.0,,99.0,176,1,1002.6,1026.6,0.0,12.6,L
933,SOUTH_WEST_DELHI,JAFARPUR,2018-09-05,21:00:00,0,17,26.7,26.7,26.8,,99.0,359,0,1002.2,1026.2,0.0,12.6,L
934,SOUTH_WEST_DELHI,JAFARPUR,2018-09-05,22:00:00,0,17,26.5,26.5,26.7,,99.0,249,1,963.4,986.5,0.0,12.6,L
935,SOUTH_WEST_DELHI,JAFARPUR,2018-09-05,23:00:00,0,17,26.3,26.3,26.5,,99.0,270,3,1002.4,1026.5,0.0,12.5,L
936,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,00:00:00,0,0,26.1,,26.1,,100.0,177,0,977.3,1000.5,0.0,12.8,L
937,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,00:30:00,0,0,26.2,,26.2,,100.0,359,0,977.1,1000.3,0.0,12.8,L
938,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,01:00:00,0,0,26.2,,26.3,,100.0,359,0,977.0,1000.2,0.0,12.8,L
939,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,01:30:00,0,0,26.3,,26.3,,100.0,187,0,977.2,1000.4,0.0,12.8,L
940,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,02:00:00,0,0,26.6,,26.7,,100.0,183,0,977.2,1000.3,0.0,13.2,L
941,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,02:30:00,0,0,27.0,,27.0,,100.0,183,0,977.3,1000.4,0.0,13.2,L
942,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,03:00:00,0,0,27.3,,27.4,,100.0,196,0,977.3,1000.4,0.0,13.7,L
943,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,03:30:00,0,0,27.9,,27.9,,100.0,179,0,977.5,1000.5,0.0,13.7,L
944,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,04:00:00,0,0,28.7,,28.7,,100.0,158,0,977.6,1000.6,0.0,14.3,L
945,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,04:30:00,0,0,29.7,,29.7,,100.0,219,0,977.7,1000.6,0.0,14.3,L
946,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,05:00:00,0,0,30.4,,30.5,,100.0,173,0,977.6,1000.4,0.0,14.7,L
947,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,05:30:00,0,0,31.1,,31.1,,100.0,165,0,977.5,1000.3,0.0,14.7,L
948,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,06:00:00,0,0,31.9,,31.9,,100.0,169,0,977.4,1000.1,0.0,15.1,L
949,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,06:30:00,0,0,32.6,,32.6,,100.0,168,0,977.3,1000.0,0.0,15.1,L
950,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,07:30:00,0,0,33.8,,33.8,,100.0,235,0,976.5,999.1,0.0,15.2,L
951,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,08:00:00,0,0,34.1,,34.2,,100.0,204,0,976.1,998.6,0.0,15.2,L
952,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,08:30:00,0,0,34.2,,34.2,,100.0,177,0,975.5,998.0,0.0,15.2,L
953,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,09:00:00,0,0,34.5,,34.5,,100.0,233,0,975.2,997.7,0.0,15.2,L
954,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,09:30:00,0,0,34.8,,34.8,,100.0,176,0,974.7,997.1,0.0,15.2,L
955,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,10:00:00,0,0,34.5,,34.8,,100.0,261,0,974.5,997.0,0.0,15.2,L
956,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,10:30:00,0,0,34.5,,34.5,,100.0,287,0,974.3,996.8,0.0,15.2,L
957,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,11:00:00,0,0,34.0,,34.5,,100.0,166,0,974.3,996.8,0.0,15.2,L
958,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,11:30:00,0,0,33.5,,33.5,,100.0,359,0,974.0,996.5,0.0,15.2,L
959,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,12:00:00,0,0,33.1,,33.5,,100.0,251,0,973.9,996.5,0.0,14.7,L
960,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,12:30:00,0,0,32.6,,32.6,,100.0,359,0,973.7,996.3,0.0,14.7,L
961,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,13:00:00,0,0,32.0,,32.6,,100.0,359,0,973.9,996.5,0.0,13.8,L
962,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,14:00:00,0,0,30.7,,31.0,,100.0,359,0,974.4,997.1,0.0,13.2,L
963,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,14:30:00,0,0,30.3,,30.3,,100.0,359,0,974.6,997.4,0.0,13.2,L
964,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,15:00:00,0,0,30.4,,30.4,,100.0,359,0,975.0,997.8,0.0,13.1,L
965,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,15:30:00,0,0,30.0,,30.0,,100.0,359,0,975.3,998.1,0.0,13.1,L
966,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,16:00:00,0,0,30.0,,30.1,,100.0,359,0,975.4,998.2,0.0,13.1,L
967,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,16:30:00,0,0,30.0,,30.0,,100.0,111,0,975.5,998.3,0.0,13.1,L
968,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,17:00:00,0,0,30.2,,30.2,,100.0,359,0,975.7,998.5,0.0,13.1,L
969,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,17:30:00,0,0,30.2,,30.2,,100.0,73,0,975.8,998.6,0.0,13.1,L
970,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,18:00:00,0,0,30.4,,30.4,,100.0,90,0,975.7,998.5,0.0,13.0,L
971,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,18:30:00,0,0,29.9,,29.9,,100.0,126,0,975.5,998.3,0.0,13.0,L
972,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,19:00:00,0,0,29.7,,29.9,,100.0,111,0,975.4,998.2,0.0,13.0,L
973,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,19:30:00,0,0,29.6,,29.6,,100.0,359,0,975.5,998.4,0.0,13.0,L
974,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,20:00:00,0,0,29.6,,29.6,,100.0,359,0,975.7,998.6,0.0,13.0,L
975,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,20:30:00,0,0,29.4,,29.4,,100.0,127,0,975.4,998.3,0.0,13.0,L
976,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,21:00:00,0,0,29.1,,29.4,,100.0,149,0,975.1,998.0,0.0,13.0,L
977,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,21:30:00,0,0,29.0,,29.0,,100.0,171,0,975.1,998.0,0.0,13.0,L
978,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,22:00:00,0,0,28.7,,29.0,,100.0,158,0,975.3,998.2,0.0,12.9,L
979,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,22:30:00,0,0,28.4,,28.4,,100.0,172,0,975.2,998.1,0.0,12.9,L
980,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,23:00:00,0,0,28.2,,28.4,,100.0,165,0,975.0,998.0,0.0,12.9,L
981,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-30,23:30:00,0,0,27.9,,27.9,,100.0,177,0,975.1,998.1,0.0,12.9,L
982,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,00:00:00,0,0,27.7,,27.9,,100.0,201,0,975.0,998.0,0.0,12.9,L
983,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,00:30:00,0,0,27.4,,27.4,,100.0,187,0,975.3,998.3,0.0,12.9,L
984,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,01:00:00,0,0,27.4,,27.4,,100.0,172,0,975.6,998.6,0.0,12.9,L
985,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,01:30:00,0,0,27.5,,27.5,,100.0,167,0,976.2,999.2,0.0,12.9,L
986,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,02:00:00,0,0,27.7,,27.7,,100.0,170,0,976.4,999.4,0.0,13.2,L
987,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,02:30:00,0,0,28.1,,28.1,,100.0,143,0,976.7,999.7,0.0,13.2,L
988,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,03:00:00,0,0,28.5,,28.5,,100.0,200,0,976.9,999.9,0.0,13.7,L
989,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,03:30:00,0,0,28.9,,28.9,,100.0,206,0,977.3,1000.3,0.0,13.7,L
990,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,04:00:00,0,0,29.8,,29.9,,100.0,138,0,977.3,1000.2,0.0,14.4,L
991,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,04:30:00,0,0,30.4,,30.4,,100.0,187,0,977.4,1000.2,0.0,14.4,L
992,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,05:00:00,0,0,31.2,,31.2,,100.0,226,0,977.7,1000.5,0.0,14.8,L
993,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,05:30:00,0,0,32.0,,32.1,,100.0,220,0,977.5,1000.2,0.0,14.8,L
994,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,06:00:00,0,0,32.4,,32.6,,100.0,222,0,977.3,1000.0,0.0,15.2,L
995,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,06:30:00,0,0,33.3,,33.3,,100.0,207,0,977.0,999.6,0.0,15.2,L
996,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,07:00:00,0,0,33.2,,33.4,,100.0,229,0,977.1,999.7,0.0,15.2,L
997,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,07:30:00,0,0,33.2,,33.3,,100.0,249,0,977.0,999.6,0.0,15.2,L
998,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,08:00:00,0,0,33.5,,33.6,,100.0,210,0,976.7,999.3,0.0,15.2,L
999,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,08:30:00,0,0,33.1,,33.1,,100.0,222,0,976.6,999.2,0.0,15.2,L
1000,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,09:00:00,0,0,33.8,,34.0,,100.0,207,0,976.4,999.0,0.0,15.2,L
1001,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,09:30:00,0,0,33.3,,33.3,,100.0,266,0,976.2,998.8,0.0,15.2,L
1002,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,10:00:00,0,0,33.5,,33.6,,100.0,250,0,975.9,998.5,0.0,15.2,L
1003,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,10:30:00,0,0,32.7,,32.7,,100.0,306,0,976.1,998.7,0.0,15.2,L
1004,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,11:00:00,0,0,32.5,,32.7,,100.0,169,0,975.9,998.5,0.0,15.0,L
1005,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,11:30:00,0,0,32.5,,32.5,,100.0,214,0,975.5,998.1,0.0,15.0,L
1006,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,12:00:00,0,0,31.8,,32.5,34.0,100.0,120,0,975.6,998.3,0.0,14.3,L
1007,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,12:30:00,0,0,31.3,,31.4,,100.0,359,0,975.6,998.3,0.0,14.3,L
1008,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,13:00:00,0,0,30.9,,31.4,,100.0,359,0,975.6,998.4,0.0,13.5,L
1009,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,13:30:00,0,0,30.3,,30.3,,100.0,359,0,975.8,998.6,0.0,13.5,L
1010,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,14:00:00,0,0,30.2,,30.3,,100.0,359,0,976.1,998.9,0.0,13.1,L
1011,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,14:30:00,0,0,29.9,,29.9,,100.0,359,0,976.6,999.5,0.0,13.1,L
1012,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,15:00:00,0,0,29.3,,29.9,,100.0,359,0,977.1,1000.0,0.0,13.1,L
1013,SOUTH_WEST_DELHI,NAJAFGARH,2018-08-31,15:30:00,0,0,29.3,,29.3,,100.0,173,0,977.3,1000.2,0.0,13.1,L
