S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
2316,MANDYA,MALAVALLI,2018-08-31,10:00:00,0,0,30.3,30.0,31.4,,50.0,13.6,L
2317,MANDYA,MALAVALLI,2018-08-31,11:00:00,0,0,30.1,30.0,31.4,,50.0,13.3,L
2318,MANDYA,MALAVALLI,2018-08-31,12:00:00,0,0,29.4,29.2,30.4,,53.0,12.9,L
2319,MANDYA,MALAVALLI,2018-08-31,13:00:00,0,0,27.6,27.6,29.4,,55.0,12.6,L
2320,MANDYA,MALAVALLI,2018-08-31,14:00:00,0,0,26.5,26.5,27.6,,61.0,12.5,L
2321,MANDYA,MALAVALLI,2018-08-31,15:00:00,0,0,25.5,25.5,26.5,,68.0,12.5,L
2322,MANDYA,MALAVALLI,2018-08-31,16:00:00,0,0,25.2,25.1,25.5,,70.0,12.4,L
2323,MANDYA,MALAVALLI,2018-08-31,17:00:00,0,0,24.3,24.3,25.2,,74.0,12.4,L
2324,MANDYA,MALAVALLI,2018-08-31,18:00:00,0,0,23.8,23.8,24.3,,77.0,12.4,L
2325,MANDYA,MALAVALLI,2018-08-31,19:00:00,0,0,23.4,23.4,23.9,,87.0,12.4,L
2326,MANDYA,MALAVALLI,2018-08-31,20:00:00,0,0,22.6,22.6,23.3,,91.0,12.4,L
2327,MANDYA,MALAVALLI,2018-08-31,21:00:00,0,0,22.2,22.1,22.6,,90.0,12.4,L
2328,MANDYA,MALAVALLI,2018-08-31,22:00:00,0,0,21.8,21.7,22.2,,92.0,12.4,L
2329,MANDYA,MALAVALLI,2018-08-31,23:00:00,0,0,21.3,21.3,21.8,,95.0,12.3,L
2330,MANDYA,MALAVALLI,2018-09-01,00:00:00,0,0,21.1,21.1,21.4,,98.0,12.4,L
2331,MANDYA,MALAVALLI,2018-09-01,01:00:00,0,0,21.1,21.0,21.2,,99.0,12.3,L
2332,MANDYA,MALAVALLI,2018-09-01,02:00:00,0,0,12.5,12.5,21.8,,90.0,12.6,L
2333,MANDYA,MALAVALLI,2018-09-01,03:00:00,0,0,18.1,11.2,24.5,11.2,71.0,13.3,L
2334,MANDYA,MALAVALLI,2018-09-01,04:00:00,0,0,25.4,12.2,25.6,,68.0,13.4,L
2335,MANDYA,MALAVALLI,2018-09-01,05:00:00,0,0,26.8,25.3,27.2,,62.0,13.7,L
2336,MANDYA,MALAVALLI,2018-09-01,06:00:00,0,0,28.4,26.8,28.6,,54.0,13.6,L
2337,MANDYA,MALAVALLI,2018-09-01,07:00:00,0,0,28.6,28.4,29.7,,53.0,13.6,L
2338,MANDYA,MALAVALLI,2018-09-01,08:00:00,0,0,30.3,28.6,31.1,,47.0,13.8,L
2339,MANDYA,MALAVALLI,2018-09-01,09:00:00,0,0,31.1,29.8,32.0,,42.0,13.6,L
2340,MANDYA,MALAVALLI,2018-09-01,10:00:00,0,0,30.8,30.8,32.1,,44.0,13.5,L
2341,MANDYA,MALAVALLI,2018-09-01,11:00:00,0,0,30.0,29.9,31.6,,45.0,13.2,L
2342,MANDYA,MALAVALLI,2018-09-01,12:00:00,0,0,28.9,28.9,30.1,32.1,49.0,12.8,L
2343,MANDYA,MALAVALLI,2018-09-01,13:00:00,0,0,28.0,28.0,28.9,,50.0,12.6,L
2344,MANDYA,MALAVALLI,2018-09-01,14:00:00,0,0,26.6,26.6,28.0,,59.0,12.5,L
2345,MANDYA,MALAVALLI,2018-09-01,15:00:00,0,0,25.9,25.9,26.5,,69.0,12.5,L
2346,MANDYA,MALAVALLI,2018-09-01,16:00:00,0,0,24.7,24.7,25.9,,74.0,12.5,L
2347,MANDYA,MALAVALLI,2018-09-01,17:00:00,0,0,24.0,24.0,24.8,,80.0,12.4,L
2348,MANDYA,MALAVALLI,2018-09-01,18:00:00,0,0,23.2,23.2,24.0,,85.0,12.4,L
2349,MANDYA,MALAVALLI,2018-09-01,19:00:00,0,0,22.6,22.6,23.2,,88.0,12.4,L
2350,MANDYA,MALAVALLI,2018-09-01,20:00:00,0,0,21.8,21.8,22.7,,94.0,12.4,L
2351,MANDYA,MALAVALLI,2018-09-01,21:00:00,0,0,21.6,21.5,21.6,,98.0,12.4,L
2352,MANDYA,MALAVALLI,2018-09-01,22:00:00,0,0,21.4,21.3,21.6,,99.0,12.4,L
2353,MANDYA,MALAVALLI,2018-09-01,23:00:00,0,0,21.4,21.3,21.6,,97.0,12.3,L
2354,MANDYA,MALAVALLI,2018-09-02,00:00:00,0,0,20.7,20.7,21.4,,99.0,12.3,L
2355,MANDYA,MALAVALLI,2018-09-02,01:00:00,0,0,20.6,20.6,20.7,,99.0,12.3,L
2356,MANDYA,MALAVALLI,2018-09-03,02:00:00,0,0,21.6,19.8,21.6,,99.0,12.7,L
2357,MANDYA,MALAVALLI,2018-09-03,03:00:00,0,0,12.2,12.2,23.6,,76.0,13.6,L
2358,MANDYA,MALAVALLI,2018-09-03,04:00:00,0,0,25.4,10.1,25.5,,67.0,13.4,L
2359,MANDYA,MALAVALLI,2018-09-03,05:00:00,0,0,26.6,24.5,26.6,,62.0,13.9,L
2360,MANDYA,MALAVALLI,2018-09-03,06:00:00,0,0,27.5,26.2,28.0,,56.0,13.5,L
2361,MANDYA,MALAVALLI,2018-09-03,07:00:00,0,0,29.7,27.0,29.7,,49.0,13.8,L
2362,MANDYA,MALAVALLI,2018-09-03,08:00:00,0,0,30.1,29.1,31.0,,46.0,13.7,L
2363,MANDYA,MALAVALLI,2018-09-03,09:00:00,0,0,31.1,30.2,32.3,,43.0,13.8,L
2364,MANDYA,MALAVALLI,2018-09-03,10:00:00,0,0,31.8,31.1,32.6,,40.0,13.5,L
2365,MANDYA,MALAVALLI,2018-09-03,11:00:00,0,0,31.4,31.2,32.1,,39.0,13.3,L
2366,MANDYA,MALAVALLI,2018-09-03,12:00:00,0,0,30.4,30.4,31.5,32.6,38.0,12.8,L
2367,MANDYA,MALAVALLI,2018-09-03,13:00:00,0,0,28.2,28.2,30.3,,42.0,12.6,L
2368,MANDYA,MALAVALLI,2018-09-03,14:00:00,0,0,26.5,26.5,28.2,,51.0,12.5,L
2369,MANDYA,MALAVALLI,2018-09-03,15:00:00,0,0,26.0,26.0,26.7,,56.0,12.5,L
2370,MANDYA,MALAVALLI,2018-09-03,17:00:00,0,0,24.7,24.7,24.9,,64.0,12.4,L
2371,MANDYA,MALAVALLI,2018-09-03,18:00:00,0,0,24.0,24.0,24.8,,66.0,12.4,L
2372,MANDYA,MALAVALLI,2018-09-03,19:00:00,0,0,22.5,22.5,23.9,,85.0,12.4,L
2373,MANDYA,MALAVALLI,2018-09-03,20:00:00,0,0,22.0,22.0,22.5,,93.0,12.4,L
2374,MANDYA,MALAVALLI,2018-09-03,21:00:00,0,0,21.4,21.4,22.1,,97.0,12.4,L
2375,MANDYA,MALAVALLI,2018-09-03,22:00:00,0,0,20.9,20.9,21.4,,99.0,12.4,L
2376,MANDYA,MALAVALLI,2018-09-03,23:00:00,0,0,20.1,20.1,20.9,,99.0,12.3,L
2377,MANDYA,MALAVALLI,2018-09-04,00:00:00,0,0,20.2,20.2,20.5,,99.0,12.3,L
2378,MANDYA,MALAVALLI,2018-09-04,01:00:00,0,0,20.1,18.6,20.1,,99.0,12.3,L
2379,MANDYA,MALAVALLI,2018-09-04,02:00:00,0,0,11.2,11.2,22.1,,84.0,12.7,L
2380,MANDYA,MALAVALLI,2018-09-04,03:00:00,0,0,13.6,9.3,20.1,11.2,69.0,13.5,L
2381,MANDYA,MALAVALLI,2018-09-04,04:00:00,0,0,24.7,11.7,24.9,,69.0,13.8,L
2382,MANDYA,MALAVALLI,2018-09-04,05:00:00,0,0,26.8,24.7,27.3,,59.0,13.8,L
2383,MANDYA,MALAVALLI,2018-09-04,06:00:00,0,0,28.7,26.7,28.7,,55.0,13.6,L
2384,MANDYA,MALAVALLI,2018-09-04,07:00:00,0,0,29.9,28.1,30.5,,47.0,13.8,L
2385,MANDYA,MALAVALLI,2018-09-04,08:00:00,0,0,30.8,29.1,31.5,,40.0,13.7,L
2386,MANDYA,MALAVALLI,2018-09-04,09:00:00,0,0,31.3,30.5,32.2,,38.0,13.7,L
2387,MANDYA,MALAVALLI,2018-09-04,10:00:00,0,0,32.1,31.4,32.5,,34.0,13.5,L
2388,MANDYA,MALAVALLI,2018-09-04,11:00:00,0,0,31.9,31.9,32.7,,33.0,13.3,L
2389,MANDYA,MALAVALLI,2018-09-04,12:00:00,0,0,30.7,30.7,32.2,32.7,36.0,12.8,L
2390,MANDYA,MALAVALLI,2018-09-04,13:00:00,0,0,28.4,28.4,30.7,,44.0,12.6,L
2391,MANDYA,MALAVALLI,2018-09-04,14:00:00,0,0,27.0,26.8,28.2,,51.0,12.5,L
2392,MANDYA,MALAVALLI,2018-09-04,16:00:00,0,0,25.0,24.9,25.8,,67.0,12.5,L
2393,MANDYA,MALAVALLI,2018-09-04,17:00:00,0,0,24.3,24.3,25.0,,74.0,12.4,L
2394,MANDYA,MALAVALLI,2018-09-04,18:00:00,0,0,23.4,23.3,24.4,,81.0,12.4,L
2395,MANDYA,MALAVALLI,2018-09-04,19:00:00,0,0,22.3,22.3,23.4,,89.0,12.4,L
2396,MANDYA,MALAVALLI,2018-09-04,20:00:00,0,0,22.0,22.0,22.5,,93.0,12.4,L
2397,MANDYA,MALAVALLI,2018-09-04,21:00:00,0,0,22.0,21.9,22.1,,92.0,12.4,L
2398,MANDYA,MALAVALLI,2018-09-04,22:00:00,0,0,21.3,21.3,22.0,,96.0,12.4,L
2399,MANDYA,MALAVALLI,2018-09-04,23:00:00,0,0,21.4,21.1,21.5,,94.0,12.3,L
2400,MANDYA,MALAVALLI,2018-09-05,00:00:00,0,0,21.3,21.1,21.4,,92.0,12.3,L
2401,MANDYA,MALAVALLI,2018-09-05,01:00:00,0,0,20.6,20.6,20.8,,95.0,12.3,L
2402,MANDYA,MALAVALLI,2018-09-05,02:00:00,0,0,22.2,20.7,22.3,,84.0,12.6,L
2403,MANDYA,MALAVALLI,2018-09-05,03:00:00,0,0,15.0,15.0,24.8,15.0,64.0,13.3,L
2404,MANDYA,MALAVALLI,2018-09-05,04:00:00,0,0,24.9,11.9,25.1,,65.0,13.3,L
2405,MANDYA,MALAVALLI,2018-09-05,05:00:00,0,0,26.4,24.9,27.0,,60.0,13.4,L
2406,MANDYA,MALAVALLI,2018-09-05,06:00:00,0,0,28.2,26.2,28.7,,52.0,13.7,L
2407,MANDYA,MALAVALLI,2018-09-05,07:00:00,0,0,29.0,28.0,30.1,,48.0,13.9,L
2408,MANDYA,MALAVALLI,2018-09-05,08:00:00,0,0,30.2,29.3,31.2,,41.0,13.6,L
2409,MANDYA,MALAVALLI,2018-09-05,09:00:00,0,0,30.9,29.4,31.2,,39.0,13.5,L
2410,MANDYA,MALAVALLI,2018-09-05,10:00:00,0,0,30.6,29.5,30.6,,44.0,13.4,L
2411,MANDYA,MALAVALLI,2018-09-05,11:00:00,0,0,30.3,30.0,31.0,,44.0,13.3,L
2412,MANDYA,MALAVALLI,2018-09-05,13:00:00,0,0,27.3,27.3,29.0,,50.0,12.6,L
2413,MANDYA,MALAVALLI,2018-09-05,14:00:00,0,0,25.1,25.1,27.2,,57.0,12.5,L
2414,MANDYA,MALAVALLI,2018-09-05,15:00:00,0,0,24.8,24.6,25.1,,62.0,12.5,L
2415,MANDYA,MALAVALLI,2018-09-05,16:00:00,0,0,24.3,24.3,24.8,,69.0,12.4,L
2416,MANDYA,MALAVALLI,2018-09-05,17:00:00,0,0,23.7,23.7,24.5,,73.0,12.4,L
2417,MANDYA,MALAVALLI,2018-09-05,18:00:00,0,0,23.0,23.0,23.7,,76.0,12.4,L
2418,MANDYA,MALAVALLI,2018-09-05,19:00:00,0,0,22.0,22.0,23.0,,90.0,12.4,L
2419,MANDYA,MALAVALLI,2018-09-05,20:00:00,0,0,21.2,21.2,22.0,,95.0,12.4,L
2420,MANDYA,MALAVALLI,2018-09-05,21:00:00,0,0,20.6,20.6,21.2,,97.0,12.4,L
2421,MANDYA,MALAVALLI,2018-09-05,22:00:00,0,0,20.1,20.1,20.6,,98.0,12.4,L
2422,MANDYA,MALAVALLI,2018-09-05,23:00:00,0,0,16.9,16.9,20.2,,99.0,12.3,L
2423,MYSORE,HUNSUR,2018-08-30,00:00:00,0,0,,,,,,11.8,L
2424,MYSORE,HUNSUR,2018-08-30,02:00:00,0,0,,,,,,12.2,L
2425,MYSORE,HUNSUR,2018-08-30,03:00:00,0,0,,,,,,12.8,L
2426,MYSORE,HUNSUR,2018-08-30,04:00:00,0,0,,,,,,12.9,L
2427,MYSORE,HUNSUR,2018-08-30,05:00:00,0,0,,,,,,13.6,L
2428,MYSORE,HUNSUR,2018-08-30,06:00:00,0,0,,,,,,13.8,L
2429,MYSORE,HUNSUR,2018-08-30,07:00:00,0,0,,,,,,13.3,L
2430,MYSORE,HUNSUR,2018-08-30,08:00:00,0,0,,,,,,13.2,L
2431,MYSORE,HUNSUR,2018-08-30,09:00:00,0,0,,,,,,13.3,L
2432,MYSORE,HUNSUR,2018-08-30,10:00:00,0,0,,,,,,13.3,L
2433,MYSORE,HUNSUR,2018-08-30,11:00:00,0,0,,,,,,13.1,L
2434,MYSORE,HUNSUR,2018-08-30,12:00:00,0,0,,,,,,12.8,L
2435,MYSORE,HUNSUR,2018-08-30,13:00:00,0,0,,,,,,12.1,L
2436,MYSORE,HUNSUR,2018-08-30,14:00:00,0,0,,,,,,12.0,L
2437,MYSORE,HUNSUR,2018-08-30,15:00:00,0,0,,,,,,11.9,L
2438,MYSORE,HUNSUR,2018-08-30,16:00:00,0,0,,,,,,11.9,L
2439,MYSORE,HUNSUR,2018-08-30,17:00:00,0,0,,,,,,11.9,L
2440,MYSORE,HUNSUR,2018-08-30,18:00:00,0,0,,,,,,11.9,L
2441,MYSORE,HUNSUR,2018-08-30,19:00:00,0,0,,,,,,11.9,L
2442,MYSORE,HUNSUR,2018-08-30,20:00:00,0,0,,,,,,11.8,L
2443,MYSORE,HUNSUR,2018-08-30,21:00:00,0,0,,,,,,11.8,L
2444,MYSORE,HUNSUR,2018-08-30,22:00:00,0,0,,,,,,11.8,L
2445,MYSORE,HUNSUR,2018-08-30,23:00:00,0,0,,,,,,11.8,L
2446,MYSORE,HUNSUR,2018-08-31,00:00:00,0,0,,,,,,11.8,L
2447,MYSORE,HUNSUR,2018-08-31,01:00:00,0,0,,,,,,11.8,L
2448,MYSORE,HUNSUR,2018-08-31,02:00:00,0,0,,,,,,12.1,L
2449,MYSORE,HUNSUR,2018-08-31,03:00:00,0,0,,,,,,12.7,L
2450,MYSORE,HUNSUR,2018-08-31,04:00:00,0,0,,,,,,12.8,L
2451,MYSORE,HUNSUR,2018-08-31,05:00:00,0,0,,,,,,13.2,L
2452,MYSORE,HUNSUR,2018-08-31,06:00:00,0,0,,,,,,13.2,L
2453,MYSORE,HUNSUR,2018-08-31,07:00:00,0,0,,,,,,13.8,L
2454,MYSORE,HUNSUR,2018-08-31,08:00:00,0,0,,,,,,13.7,L
2455,MYSORE,HUNSUR,2018-08-31,10:00:00,0,0,,,,,,13.4,L
2456,MYSORE,HUNSUR,2018-08-31,11:00:00,0,0,,,,,,13.8,L
2457,MYSORE,HUNSUR,2018-08-31,12:00:00,0,0,,,,,,12.6,L
2458,MYSORE,HUNSUR,2018-08-31,13:00:00,0,0,,,,,,12.1,L
2459,MYSORE,HUNSUR,2018-08-31,14:00:00,0,0,,,,,,11.9,L
2460,MYSORE,HUNSUR,2018-08-31,15:00:00,0,0,,,,,,11.9,L
2461,MYSORE,HUNSUR,2018-08-31,16:00:00,0,0,,,,,,11.9,L
2462,MYSORE,HUNSUR,2018-08-31,17:00:00,0,0,,,,,,11.9,L
2463,MYSORE,HUNSUR,2018-08-31,18:00:00,0,0,,,,,,11.9,L
2464,MYSORE,HUNSUR,2018-08-31,19:00:00,0,0,,,,,,11.8,L
2465,MYSORE,HUNSUR,2018-08-31,20:00:00,0,0,,,,,,11.8,L
2466,MYSORE,HUNSUR,2018-08-31,21:00:00,0,0,,,,,,11.8,L
2467,MYSORE,HUNSUR,2018-08-31,22:00:00,0,0,,,,,,11.8,L
2468,MYSORE,HUNSUR,2018-08-31,23:00:00,0,0,,,,,,11.8,L
2469,MYSORE,HUNSUR,2018-09-01,00:00:00,0,0,,,,,,11.8,L
2470,MYSORE,HUNSUR,2018-09-01,01:00:00,0,0,,,,,,11.8,L
2471,MYSORE,HUNSUR,2018-09-01,02:00:00,0,0,,,,,,12.2,L
2472,MYSORE,HUNSUR,2018-09-01,03:00:00,0,0,,,,,,12.8,L
2473,MYSORE,HUNSUR,2018-09-01,04:00:00,0,0,,,,,,12.8,L
2474,MYSORE,HUNSUR,2018-09-01,05:00:00,0,0,,,,,,13.3,L
2475,MYSORE,HUNSUR,2018-09-01,06:00:00,0,0,,,,,,13.4,L
2476,MYSORE,HUNSUR,2018-09-01,07:00:00,0,0,,,,,,13.4,L
2477,MYSORE,HUNSUR,2018-09-01,08:00:00,0,0,,,,,,13.6,L
2478,MYSORE,HUNSUR,2018-09-01,09:00:00,0,0,,,,,,13.8,L
2479,MYSORE,HUNSUR,2018-09-01,10:00:00,0,0,,,,,,13.8,L
2480,MYSORE,HUNSUR,2018-09-01,11:00:00,0,0,,,,,,13.3,L
2481,MYSORE,HUNSUR,2018-09-01,12:00:00,0,0,,,,,,12.7,L
2482,MYSORE,HUNSUR,2018-09-01,13:00:00,0,0,,,,,,12.1,L
2483,MYSORE,HUNSUR,2018-09-01,14:00:00,0,0,,,,,,11.9,L
2484,MYSORE,HUNSUR,2018-09-01,15:00:00,0,0,,,,,,11.9,L
2485,MYSORE,HUNSUR,2018-09-01,16:00:00,0,0,,,,,,11.9,L
2486,MYSORE,HUNSUR,2018-09-01,17:00:00,0,0,,,,,,11.9,L
2487,MYSORE,HUNSUR,2018-09-01,18:00:00,0,0,,,,,,11.9,L
2488,MYSORE,HUNSUR,2018-09-01,19:00:00,0,0,,,,,,11.8,L
2489,MYSORE,HUNSUR,2018-09-01,20:00:00,0,0,,,,,,11.8,L
2490,MYSORE,HUNSUR,2018-09-01,21:00:00,0,0,,,,,,11.8,L
2491,MYSORE,HUNSUR,2018-09-01,22:00:00,0,0,,,,,,11.8,L
2492,MYSORE,HUNSUR,2018-09-01,23:00:00,0,0,,,,,,11.8,L
2493,MYSORE,HUNSUR,2018-09-02,00:00:00,0,0,,,,,,11.8,L
2494,MYSORE,HUNSUR,2018-09-02,01:00:00,0,0,,,,,,11.8,L
2495,MYSORE,HUNSUR,2018-09-02,02:00:00,0,0,,,,,,12.1,L
2496,MYSORE,HUNSUR,2018-09-02,03:00:00,0,0,,,,,,12.6,L
2497,MYSORE,HUNSUR,2018-09-02,04:00:00,0,0,,,,,,13.1,L
2498,MYSORE,HUNSUR,2018-09-02,05:00:00,0,0,,,,,,13.4,L
2499,MYSORE,HUNSUR,2018-09-02,06:00:00,0,0,,,,,,13.7,L
2500,MYSORE,HUNSUR,2018-09-02,07:00:00,0,0,,,,,,13.7,L
2501,MYSORE,HUNSUR,2018-09-02,08:00:00,0,0,,,,,,13.4,L
2502,MYSORE,HUNSUR,2018-09-02,09:00:00,0,0,,,,,,13.8,L
2503,MYSORE,HUNSUR,2018-09-02,10:00:00,0,0,,,,,,13.8,L
2504,MYSORE,HUNSUR,2018-09-02,11:00:00,0,0,,,,,,13.8,L
2505,MYSORE,HUNSUR,2018-09-02,12:00:00,0,0,,,,,,12.7,L
2506,MYSORE,HUNSUR,2018-09-02,13:00:00,0,0,,,,,,12.1,L
2507,MYSORE,HUNSUR,2018-09-02,14:00:00,0,0,,,,,,11.9,L
2508,MYSORE,HUNSUR,2018-09-02,15:00:00,0,0,,,,,,11.9,L
2509,MYSORE,HUNSUR,2018-09-02,16:00:00,0,0,,,,,,11.9,L
2510,MYSORE,HUNSUR,2018-09-02,17:00:00,0,0,,,,,,11.9,L
2511,MYSORE,HUNSUR,2018-09-02,18:00:00,0,0,,,,,,11.9,L
2512,MYSORE,HUNSUR,2018-09-02,19:00:00,0,0,,,,,,11.8,L
2513,MYSORE,HUNSUR,2018-09-02,20:00:00,0,0,,,,,,11.8,L
2514,MYSORE,HUNSUR,2018-09-02,21:00:00,0,0,,,,,,11.8,L
2515,MYSORE,HUNSUR,2018-09-02,22:00:00,0,0,,,,,,11.8,L
2516,MYSORE,HUNSUR,2018-09-02,23:00:00,0,0,,,,,,11.8,L
2517,MYSORE,HUNSUR,2018-09-03,00:00:00,0,0,,,,,,11.8,L
2518,MYSORE,HUNSUR,2018-09-03,01:00:00,0,0,,,,,,11.7,L
2519,MYSORE,HUNSUR,2018-09-03,02:00:00,0,0,,,,,,11.4,L
2520,MYSORE,HUNSUR,2018-09-03,03:00:00,0,0,,,,,,12.6,L
2521,MYSORE,HUNSUR,2018-09-03,04:00:00,0,0,,,,,,13.1,L
2522,MYSORE,HUNSUR,2018-09-03,05:00:00,0,0,,,,,,13.1,L
2523,MYSORE,HUNSUR,2018-09-03,06:00:00,0,0,,,,,,13.2,L
2524,MYSORE,HUNSUR,2018-09-03,07:00:00,0,0,,,,,,13.2,L
2525,MYSORE,HUNSUR,2018-09-03,08:00:00,0,0,,,,,,13.1,L
2526,MYSORE,HUNSUR,2018-09-03,09:00:00,0,0,,,,,,13.1,L
2527,MYSORE,HUNSUR,2018-09-03,10:00:00,0,0,,,,,,13.1,L
2528,MYSORE,HUNSUR,2018-09-03,11:00:00,0,0,,,,,,13.1,L
2529,MYSORE,HUNSUR,2018-09-03,12:00:00,0,0,,,,,,12.5,L
2530,MYSORE,HUNSUR,2018-09-03,13:00:00,0,0,,,,,,12.0,L
2531,MYSORE,HUNSUR,2018-09-03,14:00:00,0,0,,,,,,11.9,L
2532,MYSORE,HUNSUR,2018-09-03,15:00:00,0,0,,,,,,11.9,L
2533,MYSORE,HUNSUR,2018-09-03,17:00:00,0,0,,,,,,11.9,L
2534,MYSORE,HUNSUR,2018-09-03,18:00:00,0,0,,,,,,11.8,L
2535,MYSORE,HUNSUR,2018-09-03,19:00:00,0,0,,,,,,11.8,L
2536,MYSORE,HUNSUR,2018-09-03,20:00:00,0,0,,,,,,11.8,L
2537,MYSORE,HUNSUR,2018-09-03,21:00:00,0,0,,,,,,11.8,L
2538,MYSORE,HUNSUR,2018-09-03,22:00:00,0,0,,,,,,11.8,L
2539,MYSORE,HUNSUR,2018-09-03,23:00:00,0,0,,,,,,11.8,L
2540,MYSORE,HUNSUR,2018-09-04,00:00:00,0,0,,,,,,11.8,L
2541,MYSORE,HUNSUR,2018-09-04,01:00:00,0,0,,,,,,11.7,L
2542,MYSORE,HUNSUR,2018-09-04,02:00:00,0,0,,,,,,11.7,L
2543,MYSORE,HUNSUR,2018-09-04,03:00:00,0,0,,,,,,12.5,L
2544,MYSORE,HUNSUR,2018-09-04,05:00:00,0,0,,,,,,13.1,L
2545,MYSORE,HUNSUR,2018-09-04,06:00:00,0,0,,,,,,13.1,L
2546,MYSORE,HUNSUR,2018-09-04,07:00:00,0,0,,,,,,14.1,L
2547,MYSORE,HUNSUR,2018-09-04,08:00:00,0,0,,,,,,13.8,L
2548,MYSORE,HUNSUR,2018-09-04,09:00:00,0,0,,,,,,13.1,L
2549,MYSORE,HUNSUR,2018-09-04,10:00:00,0,0,,,,,,13.9,L
2550,MYSORE,HUNSUR,2018-09-04,11:00:00,0,0,,,,,,12.8,L
2551,MYSORE,HUNSUR,2018-09-04,12:00:00,0,0,,,,,,12.5,L
2552,MYSORE,HUNSUR,2018-09-04,13:00:00,0,0,,,,,,12.1,L
2553,MYSORE,HUNSUR,2018-09-04,14:00:00,0,0,,,,,,12.0,L
2554,MYSORE,HUNSUR,2018-09-04,15:00:00,0,0,,,,,,11.9,L
2555,MYSORE,HUNSUR,2018-09-04,16:00:00,0,0,,,,,,11.9,L
2556,MYSORE,HUNSUR,2018-09-04,17:00:00,0,0,,,,,,11.9,L
2557,MYSORE,HUNSUR,2018-09-04,18:00:00,0,0,,,,,,11.8,L
2558,MYSORE,HUNSUR,2018-09-04,19:00:00,0,0,,,,,,11.8,L
2559,MYSORE,HUNSUR,2018-09-04,20:00:00,0,0,,,,,,11.8,L
2560,MYSORE,HUNSUR,2018-09-04,21:00:00,0,0,,,,,,11.8,L
2561,MYSORE,HUNSUR,2018-09-04,22:00:00,0,0,,,,,,11.8,L
2562,MYSORE,HUNSUR,2018-09-04,23:00:00,0,0,,,,,,11.8,L
2563,MYSORE,HUNSUR,2018-09-05,00:00:00,0,0,0.0,0.0,0.0,,,0.0,L
2564,MYSORE,HUNSUR,2018-09-05,01:00:00,0,0,,,,,,11.8,L
2565,MYSORE,HUNSUR,2018-09-05,02:00:00,0,0,,,,,,11.9,L
2566,MYSORE,HUNSUR,2018-09-05,03:00:00,0,0,,,,,,12.4,L
2567,MYSORE,HUNSUR,2018-09-05,04:00:00,0,0,,,,,,13.2,L
2568,MYSORE,HUNSUR,2018-09-05,06:00:00,0,0,,,,,,13.2,L
2569,MYSORE,HUNSUR,2018-09-05,07:00:00,0,0,,,,,,13.2,L
2570,MYSORE,HUNSUR,2018-09-05,08:00:00,0,0,,,,,,13.2,L
2571,MYSORE,HUNSUR,2018-09-05,09:00:00,0,0,,,,,,13.2,L
2572,MYSORE,HUNSUR,2018-09-05,10:00:00,0,0,,,,,,13.1,L
2573,MYSORE,HUNSUR,2018-09-05,11:00:00,0,0,,,,,,13.1,L
2574,MYSORE,HUNSUR,2018-09-05,12:00:00,0,0,,,,,,12.6,L
2575,MYSORE,HUNSUR,2018-09-05,13:00:00,0,0,,,,,,12.0,L
2576,MYSORE,HUNSUR,2018-09-05,14:00:00,0,0,,,,,,11.9,L
2577,MYSORE,HUNSUR,2018-09-05,15:00:00,0,0,,,,,,11.9,L
2578,MYSORE,HUNSUR,2018-09-05,16:00:00,0,0,,,,,,11.9,L
2579,MYSORE,HUNSUR,2018-09-05,17:00:00,0,0,,,,,,11.9,L
2580,MYSORE,HUNSUR,2018-09-05,18:00:00,0,0,,,,,,11.9,L
2581,MYSORE,HUNSUR,2018-09-05,19:00:00,0,0,,,,,,11.8,L
2582,MYSORE,HUNSUR,2018-09-05,20:00:00,0,0,,,,,,11.8,L
2583,MYSORE,HUNSUR,2018-09-05,21:00:00,0,0,,,,,,11.8,L
2584,MYSORE,HUNSUR,2018-09-05,22:00:00,0,0,,,,,,11.8,L
2585,MYSORE,HUNSUR,2018-09-05,23:00:00,0,0,,,,,,11.8,L
2586,RAICHUR,DHADESUGAR,2018-08-30,05:00:00,0,0,28.0,26.7,28.5,,71.0,13.4,L
2587,RAICHUR,DHADESUGAR,2018-08-30,06:00:00,0,0,29.6,27.9,29.6,,65.0,13.4,L
2588,RAICHUR,DHADESUGAR,2018-08-30,09:00:00,0,0,31.3,30.3,31.7,,61.0,13.6,L
2589,RAICHUR,DHADESUGAR,2018-08-30,10:00:00,0,0,31.2,30.9,32.6,,53.0,13.3,L
2590,RAICHUR,DHADESUGAR,2018-08-30,12:00:00,0,0,30.0,29.9,32.9,,58.0,13.6,L
2591,RAICHUR,DHADESUGAR,2018-08-30,13:00:00,0,0,28.4,28.1,30.1,,64.0,12.3,L
2592,RAICHUR,DHADESUGAR,2018-08-31,05:00:00,0,0,29.1,27.6,29.3,,65.0,14.1,L
2593,RAICHUR,DHADESUGAR,2018-08-31,06:00:00,0,0,28.8,28.5,29.9,,62.0,13.7,L
2594,RAICHUR,DHADESUGAR,2018-08-31,07:00:00,0,0,31.4,28.8,31.4,,53.0,14.2,L
