S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
1,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-30,01:00:00,0,0,,,,,,12.3,L
2,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-30,08:00:00,0,0,,,,,,12.8,L
3,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-30,09:00:00,0,0,,,,,,12.8,L
4,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-30,10:00:00,0,0,,,,,,12.8,L
5,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-30,12:00:00,0,0,,,,,,12.6,L
6,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-30,13:00:00,0,0,,,,,,12.4,L
7,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-30,14:00:00,0,0,,,,,,12.4,L
8,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-30,15:00:00,0,0,,,,,,12.4,L
9,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-30,16:00:00,0,0,,,,,,12.4,L
10,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-30,17:00:00,0,0,,,,,,12.3,L
11,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-30,18:00:00,0,0,,,,,,12.3,L
12,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-30,19:00:00,0,0,,,,,,12.3,L
13,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-30,20:00:00,0,0,,,,,,12.3,L
14,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-30,21:00:00,0,0,,,,,,12.3,L
15,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-30,22:00:00,0,0,,,,,,12.3,L
16,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-30,23:00:00,0,0,,,,,,12.3,L
17,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-31,00:00:00,0,0,,,,,,12.3,L
18,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-31,01:00:00,0,0,,,,,,12.3,L
19,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-31,02:00:00,0,0,,,,,,12.3,L
20,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-31,03:00:00,0,0,,,,,,12.6,L
21,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-31,04:00:00,0,0,,,,,,12.8,L
22,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-31,05:00:00,0,0,,,,,,12.9,L
23,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-31,06:00:00,0,0,,,,,,13.2,L
24,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-31,07:00:00,0,0,,,,,,12.8,L
25,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-31,08:00:00,0,0,,,,,,12.8,L
26,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-31,09:00:00,0,0,,,,,,12.8,L
27,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-31,10:00:00,0,0,,,,,,12.8,L
28,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-31,11:00:00,0,0,,,,,,12.8,L
29,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-31,12:00:00,0,0,,,,,,12.5,L
30,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-31,13:00:00,0,0,,,,,,12.4,L
31,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-31,14:00:00,0,0,,,,,,12.4,L
32,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-31,15:00:00,0,0,,,,,,12.4,L
33,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-31,16:00:00,0,0,,,,,,12.3,L
34,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-31,17:00:00,0,0,,,,,,12.3,L
35,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-31,18:00:00,0,0,,,,,,12.3,L
36,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-31,19:00:00,0,0,,,,,,12.3,L
37,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-31,20:00:00,0,0,,,,,,12.3,L
38,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-31,21:00:00,0,0,,,,,,12.3,L
39,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-31,22:00:00,0,0,,,,,,12.3,L
40,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-08-31,23:00:00,0,0,,,,,,12.3,L
41,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-01,00:00:00,0,0,,,,,,12.3,L
42,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-01,01:00:00,0,0,,,,,,12.3,L
43,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-01,02:00:00,0,0,,,,,,12.3,L
44,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-01,03:00:00,0,0,,,,,,12.6,L
45,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-01,04:00:00,0,0,,,,,,12.8,L
46,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-01,05:00:00,0,0,,,,,,12.9,L
47,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-01,06:00:00,0,0,,,,,,12.8,L
48,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-01,07:00:00,0,0,,,,,,12.8,L
49,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-01,08:00:00,0,0,,,,,,12.8,L
50,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-01,09:00:00,0,0,,,,,,12.8,L
51,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-01,10:00:00,0,0,,,,,,12.8,L
52,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-01,11:00:00,0,0,,,,,,13.7,L
53,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-01,12:00:00,0,0,,,,,,12.5,L
54,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-01,13:00:00,0,0,,,,,,12.4,L
55,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-01,14:00:00,0,0,,,,,,12.4,L
56,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-01,15:00:00,0,0,,,,,,12.4,L
57,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-01,16:00:00,0,0,,,,,,12.3,L
58,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-01,17:00:00,0,0,,,,,,12.3,L
59,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-01,18:00:00,0,0,,,,,,12.3,L
60,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-01,19:00:00,0,0,,,,,,12.3,L
61,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-01,20:00:00,0,0,,,,,,12.3,L
62,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-01,21:00:00,0,0,,,,,,12.3,L
63,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-01,22:00:00,0,0,,,,,,12.3,L
64,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-01,23:00:00,0,0,,,,,,12.3,L
65,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-02,00:00:00,0,0,,,,,,12.3,L
66,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-02,01:00:00,0,0,,,,,,12.2,L
67,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-02,02:00:00,0,0,,,,,,12.2,L
68,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-02,03:00:00,0,0,,,,,,12.2,L
69,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-02,04:00:00,0,0,,,,,,12.2,L
70,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-02,05:00:00,0,1,,,,,,12.3,L
71,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-02,06:00:00,0,1,,,,,,12.4,L
72,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-02,07:00:00,0,1,,,,,,12.7,L
73,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-02,08:00:00,0,1,,,,,,12.7,L
74,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-02,09:00:00,0,2,,,,,,12.7,L
75,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-02,10:00:00,0,2,,,,,,12.7,L
76,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-02,11:00:00,0,2,,,,,,12.6,L
77,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-02,12:00:00,0,2,,,,,,12.4,L
78,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-02,13:00:00,0,2,,,,,,12.4,L
79,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-02,14:00:00,0,2,,,,,,12.3,L
80,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-02,15:00:00,0,2,,,,,,12.3,L
81,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-02,16:00:00,0,2,,,,,,12.2,L
82,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-02,17:00:00,0,2,,,,,,12.2,L
83,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-02,18:00:00,0,2,,,,,,12.2,L
84,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-02,19:00:00,0,2,,,,,,12.2,L
85,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-02,20:00:00,0,2,,,,,,12.2,L
86,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-02,21:00:00,0,2,,,,,,12.2,L
87,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-02,22:00:00,0,2,,,,,,12.2,L
88,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-02,23:00:00,0,2,,,,,,12.2,L
89,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-03,00:00:00,0,2,,,,,,12.2,L
90,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-03,01:00:00,0,0,,,,,,12.2,L
91,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-03,02:00:00,0,0,,,,,,12.4,L
92,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-03,03:00:00,0,0,,,,,,12.4,L
93,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-03,04:00:00,0,0,,,,,,12.4,L
94,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-03,05:00:00,0,0,,,,,,12.4,L
95,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-03,06:00:00,0,0,,,,,,12.3,L
96,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-03,07:00:00,0,1,,,,,,12.2,L
97,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-03,08:00:00,0,1,,,,,,12.5,L
98,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-03,09:00:00,0,1,,,,,,12.6,L
99,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-03,10:00:00,0,1,,,,,,12.7,L
100,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-03,11:00:00,0,1,,,,,,12.7,L
101,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-03,12:00:00,0,1,,,,,,12.6,L
102,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-03,13:00:00,0,1,,,,,,12.4,L
103,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-03,14:00:00,0,1,,,,,,12.3,L
104,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-03,15:00:00,0,1,,,,,,12.2,L
105,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-03,16:00:00,0,1,,,,,,12.2,L
106,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-03,17:00:00,0,1,,,,,,12.2,L
107,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-03,18:00:00,0,1,,,,,,12.2,L
108,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-03,19:00:00,80,1,,,,,,12.2,L
109,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-03,20:00:00,0,1,,,,,,12.2,L
110,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-03,21:00:00,0,1,,,,,,12.2,L
111,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-03,22:00:00,0,1,,,,,,12.2,L
112,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-03,23:00:00,0,1,,,,,,12.2,L
113,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-04,00:00:00,0,1,,,,,,12.2,L
114,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-04,01:00:00,0,0,,,,,,12.2,L
115,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-04,02:00:00,0,0,,,,,,12.2,L
116,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-04,03:00:00,0,0,,,,,,12.6,L
117,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-04,04:00:00,0,0,,,,,,12.8,L
118,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-04,05:00:00,0,0,,,,,,12.6,L
119,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-04,06:00:00,0,0,,,,,,12.8,L
120,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-04,07:00:00,0,0,,,,,,12.9,L
121,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-04,08:00:00,0,0,,,,,,12.8,L
122,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-04,09:00:00,0,0,,,,,,12.6,L
123,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-04,10:00:00,1,1,,,,,,12.9,L
124,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-04,11:00:00,0,1,,,,,,12.7,L
125,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-04,12:00:00,0,1,,,,,,12.6,L
126,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-04,13:00:00,0,1,,,,,,12.4,L
127,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-04,14:00:00,0,1,,,,,,12.4,L
128,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-04,15:00:00,0,1,,,,,,12.4,L
129,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-04,16:00:00,0,1,,,,,,12.3,L
130,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-04,17:00:00,0,1,,,,,,12.3,L
131,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-04,18:00:00,0,1,,,,,,12.3,L
132,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-04,19:00:00,0,1,,,,,,12.3,L
133,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-04,21:00:00,0,1,,,,,,12.3,L
134,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-04,22:00:00,0,1,,,,,,12.3,L
135,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-04,23:00:00,0,1,,,,,,12.3,L
136,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-05,00:00:00,0,1,,,,,,12.3,L
137,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-05,01:00:00,0,0,,,,,,12.3,L
138,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-05,03:00:00,0,0,,,,,,12.3,L
139,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-05,05:00:00,0,0,,,,,,12.7,L
140,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-05,06:00:00,0,0,,,,,,12.8,L
141,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-05,07:00:00,0,0,,,,,,12.9,L
142,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-05,08:00:00,0,0,,,,,,12.8,L
143,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-05,09:00:00,0,0,,,,,,12.8,L
144,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-05,10:00:00,0,0,,,,,,12.8,L
145,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-05,11:00:00,0,0,,,,,,12.5,L
146,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-05,12:00:00,0,0,,,,,,12.4,L
147,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-05,13:00:00,0,0,,,,,,12.4,L
148,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-05,14:00:00,0,0,,,,,,12.4,L
149,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-05,15:00:00,0,0,,,,,,12.3,L
150,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-05,16:00:00,0,0,,,,,,12.3,L
151,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-05,17:00:00,0,0,,,,,,12.3,L
152,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-05,18:00:00,0,0,,,,,,12.3,L
153,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-05,19:00:00,0,0,,,,,,12.3,L
154,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-05,20:00:00,0,0,,,,,,12.3,L
155,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-05,21:00:00,0,0,,,,,,12.3,L
156,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-05,22:00:00,0,0,,,,,,12.3,L
157,FATEHGARH_SAHIB,ADAMPUR_FGH,2018-09-05,23:00:00,0,0,,,,,,12.3,L
158,HOSHIARPUR,MUKERIAN,2018-08-30,00:00:00,0,1,,,,,,12.8,L
159,HOSHIARPUR,MUKERIAN,2018-08-30,01:00:00,0,0,,,,,,12.8,L
160,HOSHIARPUR,MUKERIAN,2018-08-30,02:00:00,0,0,,,,,,12.9,L
161,HOSHIARPUR,MUKERIAN,2018-08-30,03:00:00,0,0,,,,,,12.8,L
162,HOSHIARPUR,MUKERIAN,2018-08-30,04:00:00,0,0,,,,,,13.5,L
163,HOSHIARPUR,MUKERIAN,2018-08-30,05:00:00,0,0,,,,,12.0,14.3,L
164,HOSHIARPUR,MUKERIAN,2018-08-30,06:00:00,0,0,,,,,18.0,13.5,L
165,HOSHIARPUR,MUKERIAN,2018-08-30,07:00:00,0,0,,,,,,13.5,L
166,HOSHIARPUR,MUKERIAN,2018-08-30,08:00:00,0,0,,,,,,13.5,L
167,HOSHIARPUR,MUKERIAN,2018-08-30,09:00:00,0,0,,,,,,13.4,L
168,HOSHIARPUR,MUKERIAN,2018-08-30,10:00:00,0,0,,,,,,13.4,L
169,HOSHIARPUR,MUKERIAN,2018-08-30,11:00:00,0,0,,,,,,13.4,L
170,HOSHIARPUR,MUKERIAN,2018-08-30,12:00:00,0,0,,,,,,13.8,L
171,HOSHIARPUR,MUKERIAN,2018-08-30,13:00:00,0,0,,,,,,13.0,L
172,HOSHIARPUR,MUKERIAN,2018-08-30,14:00:00,0,0,,,,,,12.9,L
173,HOSHIARPUR,MUKERIAN,2018-08-30,15:00:00,0,0,,,,,,12.9,L
174,HOSHIARPUR,MUKERIAN,2018-08-30,16:00:00,0,0,,,,,,12.9,L
175,HOSHIARPUR,MUKERIAN,2018-08-30,17:00:00,0,0,,,,,,12.9,L
176,HOSHIARPUR,MUKERIAN,2018-08-30,18:00:00,0,1,,,,,,12.9,L
177,HOSHIARPUR,MUKERIAN,2018-08-30,19:00:00,0,1,,,,,,12.8,L
178,HOSHIARPUR,MUKERIAN,2018-08-30,20:00:00,0,1,,,,,,12.8,L
179,HOSHIARPUR,MUKERIAN,2018-08-30,21:00:00,0,1,,,,,,12.8,L
180,HOSHIARPUR,MUKERIAN,2018-08-30,22:00:00,0,1,,,,,,12.8,L
181,HOSHIARPUR,MUKERIAN,2018-08-30,23:00:00,0,1,,,,,,12.8,L
182,HOSHIARPUR,MUKERIAN,2018-08-31,00:00:00,0,1,,,,,,12.8,L
183,HOSHIARPUR,MUKERIAN,2018-08-31,01:00:00,0,0,,,,,,12.8,L
184,HOSHIARPUR,MUKERIAN,2018-08-31,02:00:00,0,0,,,,,,12.8,L
185,HOSHIARPUR,MUKERIAN,2018-08-31,03:00:00,0,0,,,,,,13.3,L
186,HOSHIARPUR,MUKERIAN,2018-08-31,04:00:00,0,0,,,,,26.0,13.4,L
187,HOSHIARPUR,MUKERIAN,2018-08-31,06:00:00,0,0,,,,,,13.5,L
188,HOSHIARPUR,MUKERIAN,2018-08-31,07:00:00,0,0,,,,,,13.5,L
189,HOSHIARPUR,MUKERIAN,2018-08-31,08:00:00,0,0,,,,,,13.4,L
190,HOSHIARPUR,MUKERIAN,2018-08-31,09:00:00,0,0,,,,,,13.4,L
191,HOSHIARPUR,MUKERIAN,2018-08-31,10:00:00,0,0,,,,,,13.4,L
192,HOSHIARPUR,MUKERIAN,2018-08-31,11:00:00,0,0,,,,,,13.5,L
193,HOSHIARPUR,MUKERIAN,2018-08-31,12:00:00,0,0,,,,,,13.3,L
194,HOSHIARPUR,MUKERIAN,2018-08-31,13:00:00,0,0,,,,,,13.0,L
195,HOSHIARPUR,MUKERIAN,2018-08-31,14:00:00,0,0,,,,,,12.9,L
196,HOSHIARPUR,MUKERIAN,2018-08-31,15:00:00,0,0,,,,,,12.9,L
197,HOSHIARPUR,MUKERIAN,2018-08-31,16:00:00,0,0,,,,,,12.9,L
198,HOSHIARPUR,MUKERIAN,2018-08-31,17:00:00,0,0,,,,,,12.9,L
199,HOSHIARPUR,MUKERIAN,2018-08-31,18:00:00,0,0,,,,,,12.8,L
200,HOSHIARPUR,MUKERIAN,2018-08-31,19:00:00,0,0,,,,,,12.8,L
201,HOSHIARPUR,MUKERIAN,2018-08-31,20:00:00,0,0,,,,,,12.8,L
202,HOSHIARPUR,MUKERIAN,2018-08-31,21:00:00,0,0,,,,,,12.8,L
203,HOSHIARPUR,MUKERIAN,2018-08-31,22:00:00,0,0,,,,,,12.8,L
204,HOSHIARPUR,MUKERIAN,2018-08-31,23:00:00,0,0,,,,,,12.8,L
205,HOSHIARPUR,MUKERIAN,2018-09-01,00:00:00,0,0,,,,,,12.8,L
206,HOSHIARPUR,MUKERIAN,2018-09-01,01:00:00,0,0,,,,,,12.8,L
207,HOSHIARPUR,MUKERIAN,2018-09-01,02:00:00,0,0,,,,,,12.9,L
208,HOSHIARPUR,MUKERIAN,2018-09-01,03:00:00,0,0,,,,,,13.3,L
209,HOSHIARPUR,MUKERIAN,2018-09-01,04:00:00,0,0,,,,,,13.4,L
210,HOSHIARPUR,MUKERIAN,2018-09-01,05:00:00,0,0,,,,,,14.3,L
211,HOSHIARPUR,MUKERIAN,2018-09-01,06:00:00,0,0,,,,,,13.5,L
212,HOSHIARPUR,MUKERIAN,2018-09-01,07:00:00,0,0,,,,,,13.5,L
213,HOSHIARPUR,MUKERIAN,2018-09-01,08:00:00,0,0,,,,,,13.5,L
214,HOSHIARPUR,MUKERIAN,2018-09-01,09:00:00,0,0,,,,,,13.4,L
215,HOSHIARPUR,MUKERIAN,2018-09-01,10:00:00,1,1,,,,,,13.4,L
216,HOSHIARPUR,MUKERIAN,2018-09-01,11:00:00,0,1,,,,,,14.2,L
217,HOSHIARPUR,MUKERIAN,2018-09-01,12:00:00,0,1,,,,,,13.9,L
218,HOSHIARPUR,MUKERIAN,2018-09-01,13:00:00,0,2,,,,,,13.1,L
219,HOSHIARPUR,MUKERIAN,2018-09-01,14:00:00,0,2,,,,,,12.9,L
220,HOSHIARPUR,MUKERIAN,2018-09-01,15:00:00,0,2,,,,,,12.9,L
221,HOSHIARPUR,MUKERIAN,2018-09-01,16:00:00,0,2,,,,,,12.9,L
222,HOSHIARPUR,MUKERIAN,2018-09-01,17:00:00,0,2,,,,,,12.9,L
223,HOSHIARPUR,MUKERIAN,2018-09-01,18:00:00,0,2,,,,,,12.9,L
224,HOSHIARPUR,MUKERIAN,2018-09-01,19:00:00,0,2,,,,,,12.8,L
225,HOSHIARPUR,MUKERIAN,2018-09-01,20:00:00,0,2,,,,,,12.8,L
226,HOSHIARPUR,MUKERIAN,2018-09-01,21:00:00,0,2,,,,,,12.8,L
227,HOSHIARPUR,MUKERIAN,2018-09-01,22:00:00,0,2,,,,,,12.8,L
228,HOSHIARPUR,MUKERIAN,2018-09-01,23:00:00,0,2,,,,,,12.8,L
229,HOSHIARPUR,MUKERIAN,2018-09-02,00:00:00,0,2,,,,,,12.8,L
230,HOSHIARPUR,MUKERIAN,2018-09-02,01:00:00,0,0,,,,,,12.8,L
231,HOSHIARPUR,MUKERIAN,2018-09-02,02:00:00,0,0,,,,,,12.9,L
232,HOSHIARPUR,MUKERIAN,2018-09-02,03:00:00,0,0,,,,,,13.1,L
233,HOSHIARPUR,MUKERIAN,2018-09-02,04:00:00,0,0,,,,,,13.3,L
234,HOSHIARPUR,MUKERIAN,2018-09-02,05:00:00,0,0,,,,,,14.4,L
235,HOSHIARPUR,MUKERIAN,2018-09-02,08:00:00,0,0,,,,,,13.5,L
236,HOSHIARPUR,MUKERIAN,2018-09-02,09:00:00,0,0,,,,,,13.4,L
237,HOSHIARPUR,MUKERIAN,2018-09-02,10:00:00,0,0,,,,,,13.5,L
238,HOSHIARPUR,MUKERIAN,2018-09-02,11:00:00,0,0,,,,,,14.3,L
239,HOSHIARPUR,MUKERIAN,2018-09-02,12:00:00,0,0,,,,,,13.2,L
240,HOSHIARPUR,MUKERIAN,2018-09-02,13:00:00,0,0,,,,,,12.9,L
241,HOSHIARPUR,MUKERIAN,2018-09-02,14:00:00,0,0,,,,,,12.9,L
242,HOSHIARPUR,MUKERIAN,2018-09-02,15:00:00,0,0,,,,,,12.9,L
243,HOSHIARPUR,MUKERIAN,2018-09-02,16:00:00,0,0,,,,,,12.9,L
244,HOSHIARPUR,MUKERIAN,2018-09-02,17:00:00,0,0,,,,,,12.9,L
245,HOSHIARPUR,MUKERIAN,2018-09-02,18:00:00,0,0,,,,,,12.8,L
246,HOSHIARPUR,MUKERIAN,2018-09-02,19:00:00,0,0,,,,,,12.8,L
247,HOSHIARPUR,MUKERIAN,2018-09-02,20:00:00,0,0,,,,,,12.8,L
248,HOSHIARPUR,MUKERIAN,2018-09-02,21:00:00,0,0,,,,,,12.8,L
249,HOSHIARPUR,MUKERIAN,2018-09-02,22:00:00,0,0,,,,,,12.8,L
250,HOSHIARPUR,MUKERIAN,2018-09-02,23:00:00,0,0,,,,,,12.8,L
251,HOSHIARPUR,MUKERIAN,2018-09-03,00:00:00,0,0,,,,,,12.8,L
252,HOSHIARPUR,MUKERIAN,2018-09-03,01:00:00,0,0,,,,,,12.8,L
253,HOSHIARPUR,MUKERIAN,2018-09-03,02:00:00,0,0,,,,,,12.8,L
254,HOSHIARPUR,MUKERIAN,2018-09-03,03:00:00,0,0,,,,,,12.9,L
255,HOSHIARPUR,MUKERIAN,2018-09-03,04:00:00,0,0,,,,,,13.3,L
256,HOSHIARPUR,MUKERIAN,2018-09-03,05:00:00,0,0,,,,,,13.4,L
257,HOSHIARPUR,MUKERIAN,2018-09-03,06:00:00,0,0,,,,,,13.9,L
258,HOSHIARPUR,MUKERIAN,2018-09-03,07:00:00,0,0,,,,,,13.6,L
259,HOSHIARPUR,MUKERIAN,2018-09-03,08:00:00,0,0,,,,,,13.5,L
260,HOSHIARPUR,MUKERIAN,2018-09-03,09:00:00,0,0,,,,,,13.6,L
261,HOSHIARPUR,MUKERIAN,2018-09-03,10:00:00,0,0,,,,,,13.5,L
