S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
781,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-01,06:00:00,0,0,31.9,31.2,31.9,,1.0,14,0,1003.1,1004.2,10.0,13.0,L
782,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-01,07:00:00,0,0,30.6,30.9,32.7,,1.0,13,0,1002.4,1003.5,11.0,12.7,L
783,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-01,08:00:00,25,25,25.5,25.3,30.6,,1.0,11,0,1002.0,1003.1,12.0,12.6,L
784,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-01,09:00:00,1,26,26.8,25.4,26.7,,1.0,12,0,1001.2,1002.3,13.0,12.8,L
785,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-01,10:00:00,0,26,27.9,26.7,28.4,,1.0,13,0,1001.0,1002.1,14.0,13.1,L
786,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-01,11:00:00,0,26,28.1,27.9,28.6,,1.0,13,0,1000.9,1002.0,15.0,12.7,L
787,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-01,12:00:00,0,26,28.2,27.8,28.6,32.7,1.0,13,0,961.3,962.4,16.0,12.6,L
788,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-01,13:00:00,0,26,27.7,27.7,28.2,,1.0,12,0,1002.4,1003.5,16.22,12.6,L
789,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-01,14:00:00,0,26,27.5,27.5,27.9,,1.0,12,0,1003.2,1004.3,18.0,12.6,L
790,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-01,15:00:00,0,26,27.2,27.2,27.5,,1.0,12,0,1004.0,1005.1,19.0,12.6,L
791,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-01,16:00:00,0,26,26.9,26.8,27.2,,1.0,12,0,1004.0,1005.1,20.0,12.6,L
792,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-01,17:00:00,0,26,26.9,26.7,26.9,,1.0,12,0,1003.5,1004.6,0.31,12.6,L
793,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-01,18:00:00,0,26,26.5,26.4,26.7,,1.0,12,0,1003.2,1004.3,1.31,12.6,L
794,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-01,19:00:00,0,26,26.4,26.3,26.5,,1.0,12,0,1002.7,1003.8,2.31,12.5,L
795,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-01,20:00:00,0,26,26.3,26.3,26.6,,1.0,12,0,1002.2,1003.3,3.31,12.5,L
796,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-01,21:00:00,0,26,26.1,26.0,26.4,,1.0,12,0,1002.1,1003.2,1.0,12.5,L
797,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-01,22:00:00,0,26,19.6,25.9,26.2,,1.0,12,0,1002.2,1003.4,2.0,12.5,L
798,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-01,23:00:00,0,26,25.9,25.9,26.1,,1.0,12,0,1002.4,1003.5,3.0,12.5,L
799,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-02,02:00:00,0,26,27.2,26.6,27.1,,1.0,35,0,1004.2,1005.3,6.0,12.5,L
800,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-02,03:00:00,0,26,27.9,27.1,27.9,,1.0,12,0,1005.1,1006.2,7.0,12.5,L
801,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-02,04:00:00,0,0,28.7,27.9,28.7,,1.0,12,0,1005.1,1006.2,8.0,12.6,L
802,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-02,05:00:00,0,0,29.9,28.7,29.8,,1.0,13,0,1005.0,1006.1,9.0,13.0,L
803,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-02,06:00:00,0,0,31.4,29.9,31.6,,1.0,14,0,1004.6,1005.7,10.0,13.1,L
804,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-02,07:00:00,0,0,32.4,31.4,32.5,,1.0,14,0,1003.9,1005.0,11.0,13.0,L
805,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-02,08:00:00,0,0,31.7,31.6,32.7,,1.0,14,0,1003.1,1004.2,12.0,12.8,L
806,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-02,09:00:00,0,0,32.4,31.5,32.5,,1.0,14,0,1002.1,1003.2,13.0,13.0,L
807,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-02,10:00:00,0,0,31.6,31.5,32.6,,1.0,14,0,1001.6,1002.7,14.0,12.7,L
808,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-02,11:00:00,0,0,27.4,27.5,31.6,,1.0,12,0,1002.7,1003.8,15.0,12.7,L
809,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-02,12:00:00,10,10,25.8,25.4,27.4,32.7,1.0,12,0,1001.5,1002.6,16.0,12.6,L
810,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-02,13:00:00,0,10,26.3,25.8,26.3,,1.0,12,0,1002.3,1003.4,17.0,12.6,L
811,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-02,15:00:00,0,10,26.4,26.3,26.5,,1.0,12,0,1003.9,1005.0,19.0,12.6,L
812,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-02,16:00:00,0,10,26.5,26.4,26.6,,1.0,12,0,1004.2,1005.3,20.0,12.6,L
813,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-02,17:00:00,0,10,26.5,26.4,26.5,,1.0,12,0,1004.1,1005.2,0.31,12.6,L
814,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-02,19:00:00,192,0,,26.2,26.4,,1.0,12,0,1003.5,1004.9,2.31,12.6,L
815,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-02,20:00:00,0,10,26.2,26.2,26.3,,1.0,12,0,1003.0,1004.1,3.31,12.5,L
816,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-02,21:00:00,1,11,26.1,26.0,26.2,,1.0,12,0,1002.8,1003.9,1.0,12.5,L
817,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-02,22:00:00,0,11,26.0,26.0,26.1,,1.0,12,0,1002.7,1003.8,2.0,12.5,L
818,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-02,23:00:00,0,19,26.0,25.8,26.1,,1.0,12,0,1003.0,1004.1,3.0,12.5,L
819,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-03,02:00:00,0,11,27.0,26.2,27.1,,1.0,12,0,1005.0,1006.1,6.0,10.1,L
820,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-03,03:00:00,0,107,28.5,27.0,28.4,,1.0,13,0,1005.6,1006.7,7.0,12.9,L
821,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-03,04:00:00,0,0,29.8,28.5,29.8,,1.0,13,0,1005.8,1006.9,8.0,13.0,L
822,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-03,05:00:00,0,0,30.6,29.8,30.5,,1.0,13,0,1005.3,1006.4,9.0,13.1,L
823,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-03,06:00:00,0,0,31.8,30.6,31.9,,1.0,13,0,1004.5,1005.6,10.0,13.2,L
824,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-03,07:00:00,0,0,32.6,31.6,32.6,,1.0,14,0,1003.6,1004.7,11.0,13.2,L
825,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-03,08:00:00,0,0,32.3,31.9,32.8,,1.0,13,0,1002.5,1003.6,12.0,13.2,L
826,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-03,09:00:00,0,0,33.2,32.3,33.4,,1.0,14,0,1001.5,1002.6,13.0,13.2,L
827,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-03,10:00:00,0,0,30.4,30.6,33.2,,1.0,13,0,1001.5,1002.6,14.0,12.8,L
828,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-03,11:00:00,0,0,27.1,26.9,30.4,,1.0,12,0,1001.5,1002.6,15.0,12.7,L
829,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-03,12:00:00,0,0,28.1,27.1,28.1,33.4,1.0,11,0,1002.1,1003.2,16.0,12.7,L
830,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-03,13:00:00,0,0,28.3,28.1,28.4,,1.0,11,0,1002.8,1003.9,17.0,12.7,L
831,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-03,14:00:00,0,0,28.3,28.2,28.5,,1.0,11,0,1003.1,1004.2,18.0,12.7,L
832,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-03,15:00:00,0,0,27.7,27.6,28.3,,1.0,11,0,1004.2,1005.3,19.0,12.7,L
833,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-03,16:00:00,0,0,27.5,27.5,27.7,,1.0,11,0,1004.8,1005.9,20.0,12.7,L
834,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-03,17:00:00,0,0,27.5,27.4,27.7,,1.0,11,0,1004.9,1006.0,0.31,12.6,L
835,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-03,18:00:00,0,0,27.2,27.2,27.4,,1.0,11,0,1004.5,1005.6,1.31,12.6,L
836,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-03,19:00:00,0,0,27.0,27.0,27.2,,1.0,11,0,1004.0,1005.1,2.31,12.6,L
837,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-03,20:00:00,0,0,26.9,26.8,27.1,,1.0,11,0,1003.4,1004.5,3.31,12.6,L
838,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-03,21:00:00,0,0,27.0,26.8,27.0,,1.0,11,0,1003.1,1004.2,1.0,12.6,L
839,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-03,22:00:00,0,0,26.8,26.7,27.0,,1.0,11,0,1003.2,1004.3,2.0,12.6,L
840,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-03,23:00:00,0,0,26.7,26.7,26.9,,1.0,12,0,1003.5,1004.6,3.0,12.6,L
841,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-04,00:00:00,0,0,26.6,26.6,26.8,,1.0,12,0,1004.2,1005.3,4.0,12.6,L
842,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-04,01:00:00,0,0,26.8,26.6,26.8,,1.0,12,0,1005.1,1006.2,5.0,12.6,L
843,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-04,02:00:00,0,0,27.6,26.8,27.5,,1.0,12,0,1005.5,1006.6,6.0,12.6,L
844,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-04,03:00:00,0,0,28.7,27.5,28.6,26.6,1.0,12,0,1005.7,1006.8,7.0,13.0,L
845,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-04,04:00:00,0,0,30.2,28.7,30.2,,1.0,13,0,1005.4,1006.5,8.0,13.2,L
846,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-04,05:00:00,0,0,31.8,30.2,31.7,,1.0,14,0,1005.4,1006.5,9.0,13.3,L
847,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-04,06:00:00,0,0,32.4,31.6,32.6,,1.0,14,0,1004.8,1005.9,10.0,13.5,L
848,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-04,07:00:00,0,0,33.1,32.4,33.2,,1.0,14,0,1003.8,1004.9,11.0,13.4,L
849,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-04,08:00:00,0,0,34.2,32.9,34.1,,1.0,14,0,1002.7,1003.8,12.0,13.5,L
850,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-04,09:00:00,0,0,33.3,33.3,34.6,,1.0,13,0,1001.7,1002.8,13.0,12.9,L
851,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-04,10:00:00,0,0,31.9,31.9,33.3,,1.0,13,0,1001.2,1002.3,14.0,13.0,L
852,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-04,11:00:00,0,0,30.9,30.9,31.9,,1.0,12,0,1001.4,1002.5,15.0,12.7,L
853,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-04,12:00:00,0,0,29.6,29.6,30.9,34.6,1.0,12,0,1001.7,1002.8,16.0,12.7,L
854,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-04,13:00:00,0,0,29.0,28.9,29.7,,1.0,12,0,1002.4,1003.5,17.0,12.7,L
855,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-04,14:00:00,0,0,28.9,28.8,29.0,,1.0,12,0,1002.9,1004.0,18.0,12.7,L
856,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-04,15:00:00,0,0,28.6,28.6,29.0,,1.0,12,0,1003.9,1005.0,19.0,12.7,L
857,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-04,16:00:00,0,0,28.7,28.6,28.8,,1.0,12,0,1004.2,1005.3,20.0,12.7,L
858,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-04,17:00:00,0,0,27.9,27.8,28.7,,1.0,11,0,1004.0,1005.1,0.31,12.6,L
859,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-04,18:00:00,1,1,27.1,27.1,27.9,,1.0,11,0,1003.5,1004.6,1.31,12.6,L
860,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-04,19:00:00,0,1,27.2,27.1,27.3,,1.0,11,0,1002.9,1004.0,2.31,12.6,L
861,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-04,20:00:00,0,1,26.9,26.9,27.2,,1.0,11,0,1002.2,1003.3,3.31,12.6,L
862,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-04,21:00:00,0,1,27.0,26.8,27.1,,1.0,11,0,1001.5,1002.6,1.0,12.6,L
863,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-04,22:00:00,0,1,27.1,27.0,27.1,,1.0,11,0,1001.4,1002.5,2.0,12.6,L
864,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-04,23:00:00,0,1,27.2,27.1,27.2,,1.0,11,0,1001.6,1002.7,3.0,12.6,L
865,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-05,00:00:00,0,1,27.3,27.2,27.4,,1.0,11,0,1001.9,1003.0,4.0,12.6,L
866,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-05,01:00:00,0,1,27.1,27.0,27.3,,1.0,11,0,1002.6,1003.7,5.0,12.6,L
867,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-05,02:00:00,0,1,27.3,27.0,27.4,,1.0,11,0,1003.6,1004.7,6.0,12.6,L
868,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-05,03:00:00,0,1,27.8,27.2,27.8,27.0,1.0,12,0,1004.1,1005.2,7.0,12.6,L
869,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-05,04:00:00,0,0,28.5,27.8,28.5,,1.0,12,0,1004.4,1005.5,8.0,12.7,L
870,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-05,05:00:00,0,0,29.6,28.5,29.6,,1.0,13,0,1004.0,1005.1,9.0,13.0,L
871,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-05,06:00:00,0,0,30.5,29.6,30.5,,1.0,13,0,1003.3,1004.4,10.0,13.1,L
872,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-05,07:00:00,0,0,31.4,30.4,31.4,,1.0,13,0,1002.2,1003.3,11.0,13.1,L
873,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-05,08:00:00,0,0,32.3,31.4,32.3,,1.0,13,0,1001.5,1002.6,12.0,13.0,L
874,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-05,09:00:00,0,0,31.9,31.8,32.5,,1.0,13,0,1000.7,1001.8,13.0,12.9,L
875,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-05,10:00:00,0,0,31.1,31.1,32.2,,1.0,12,0,1000.3,1001.4,14.41,12.7,L
876,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-05,11:00:00,0,0,30.3,30.2,31.2,,1.0,12,0,1000.1,1001.2,15.0,12.7,L
877,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-05,12:00:00,0,0,30.3,30.1,30.6,32.5,1.0,12,0,1000.1,1001.2,16.0,12.7,L
878,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-05,13:00:00,0,0,29.8,29.8,30.5,,1.0,11,0,1000.6,1001.7,17.0,12.6,L
879,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-05,14:00:00,0,0,29.5,29.5,29.8,,1.0,11,0,1001.1,1002.2,18.0,12.6,L
880,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-05,15:00:00,0,0,29.3,29.2,29.6,,1.0,11,0,1001.6,1002.7,19.0,12.6,L
881,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-05,16:00:00,0,0,28.7,28.6,29.4,,1.0,11,0,1001.9,1003.0,20.0,12.6,L
882,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-05,17:00:00,0,0,28.2,28.2,28.7,,1.0,11,0,1001.5,1002.6,0.31,12.6,L
883,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-05,18:00:00,0,0,27.9,27.8,28.2,,1.0,11,0,1000.8,1001.9,1.31,12.6,L
884,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-05,19:00:00,0,0,27.6,27.6,27.9,,1.0,11,0,1000.2,1001.3,2.31,12.6,L
885,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-05,20:00:00,0,0,27.3,27.2,27.7,,1.0,11,0,999.8,1000.9,3.31,12.6,L
886,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-05,21:00:00,0,0,27.1,27.0,27.3,,1.0,11,0,999.7,1000.8,1.0,12.5,L
887,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-05,22:00:00,0,0,26.9,26.9,27.1,,1.0,12,0,999.8,1000.9,2.0,12.5,L
888,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-05,23:00:00,0,0,26.6,26.5,27.0,,1.0,11,0,1000.0,1001.1,3.0,12.5,L
889,WEST_GODAVARI,MARUTERU,2018-08-30,00:00:00,0,0,27.0,26.9,27.2,,100.0,195,0,1002.4,1003.4,0.0,12.4,L
890,WEST_GODAVARI,MARUTERU,2018-08-30,01:00:00,0,0,27.0,26.9,27.0,,100.0,222,0,1002.5,1003.5,0.0,12.6,L
891,WEST_GODAVARI,MARUTERU,2018-08-30,02:00:00,0,0,28.1,27.1,28.1,,100.0,256,0,1002.8,1003.8,0.5,13.4,L
892,WEST_GODAVARI,MARUTERU,2018-08-30,03:00:00,0,0,29.4,28.2,29.4,26.9,100.0,255,0,1003.0,1004.0,1.5,14.8,L
893,WEST_GODAVARI,MARUTERU,2018-08-30,04:00:00,0,0,30.0,29.4,30.1,,88.0,279,1,1002.9,1003.9,2.5,15.0,L
894,WEST_GODAVARI,MARUTERU,2018-08-30,05:00:00,0,0,30.5,30.1,30.5,,88.0,258,1,1002.8,1003.8,3.5,15.1,L
895,WEST_GODAVARI,MARUTERU,2018-08-30,06:00:00,0,0,31.0,30.4,31.0,,86.0,269,1,1002.2,1003.2,4.5,15.1,L
896,WEST_GODAVARI,MARUTERU,2018-08-30,07:00:00,0,0,31.7,31.0,31.8,,80.0,246,1,1001.4,1002.4,5.5,15.2,L
897,WEST_GODAVARI,MARUTERU,2018-08-30,08:00:00,0,0,32.1,31.7,32.2,,79.0,265,4,1025.5,1026.5,6.5,15.2,L
898,WEST_GODAVARI,MARUTERU,2018-08-30,09:00:00,0,0,32.8,32.2,32.8,,76.0,253,0,999.5,1000.5,7.5,15.2,L
899,WEST_GODAVARI,MARUTERU,2018-08-30,10:00:00,0,0,33.1,32.5,33.1,,76.0,245,1,998.9,999.9,8.5,15.2,L
900,WEST_GODAVARI,MARUTERU,2018-08-30,11:00:00,0,0,32.8,32.8,33.2,,73.0,261,1,998.8,999.8,9.5,15.2,L
901,WEST_GODAVARI,MARUTERU,2018-08-30,12:00:00,0,0,31.3,31.2,32.9,33.2,84.0,306,0,999.1,1000.1,10.42,13.9,L
902,WEST_GODAVARI,MARUTERU,2018-08-30,13:00:00,0,0,31.4,30.9,31.4,,81.0,238,0,999.8,1000.8,10.42,12.9,L
903,WEST_GODAVARI,MARUTERU,2018-08-30,14:00:00,0,0,30.3,30.3,31.4,,88.0,264,0,1000.5,1001.5,10.42,12.8,L
904,WEST_GODAVARI,MARUTERU,2018-08-30,15:00:00,0,0,29.5,29.5,30.4,,100.0,199,0,1001.4,1002.4,10.42,12.7,L
905,WEST_GODAVARI,MARUTERU,2018-08-30,16:00:00,0,0,29.3,29.2,29.5,,100.0,230,0,1002.2,1003.2,10.42,12.7,L
906,WEST_GODAVARI,MARUTERU,2018-08-30,17:00:00,0,0,28.8,28.8,29.3,,100.0,183,0,1002.3,1003.3,10.42,12.6,L
907,WEST_GODAVARI,MARUTERU,2018-08-30,18:00:00,0,0,28.4,28.3,28.9,,100.0,253,0,1002.5,1003.5,10.42,12.6,L
908,WEST_GODAVARI,MARUTERU,2018-08-30,19:00:00,0,0,28.3,28.3,28.5,,100.0,139,0,1002.3,1003.3,10.42,12.6,L
909,WEST_GODAVARI,MARUTERU,2018-08-30,20:00:00,0,0,28.0,27.9,28.3,,100.0,227,0,1002.0,1003.0,10.42,12.5,L
910,WEST_GODAVARI,MARUTERU,2018-08-30,21:00:00,0,0,28.0,27.9,28.1,,100.0,204,0,1001.7,1002.7,0.0,12.5,L
911,WEST_GODAVARI,MARUTERU,2018-08-30,22:00:00,0,0,28.1,28.0,28.1,,100.0,223,0,1001.1,1002.1,0.0,12.5,L
912,WEST_GODAVARI,MARUTERU,2018-08-30,23:00:00,0,0,27.8,27.8,28.1,,100.0,214,0,1001.2,1002.2,0.0,12.5,L
913,WEST_GODAVARI,MARUTERU,2018-08-31,00:00:00,0,0,27.7,27.6,27.9,,100.0,226,0,1001.7,1002.7,0.0,12.5,L
914,WEST_GODAVARI,MARUTERU,2018-08-31,01:00:00,0,0,27.8,27.5,27.8,,100.0,196,0,1001.8,1002.8,0.0,12.6,U
915,WEST_GODAVARI,MARUTERU,2018-08-31,02:00:00,0,0,28.8,27.9,28.9,,100.0,214,0,1002.9,1003.9,0.43,13.4,L
916,WEST_GODAVARI,MARUTERU,2018-08-31,03:00:00,0,0,29.2,28.8,29.2,27.5,100.0,239,1,1003.2,1004.2,1.43,14.2,L
917,WEST_GODAVARI,MARUTERU,2018-08-31,04:00:00,0,0,30.1,29.2,30.3,,94.0,246,1,1003.5,1004.5,2.4,15.0,L
918,WEST_GODAVARI,MARUTERU,2018-08-31,05:00:00,0,0,30.7,29.8,30.7,,87.0,272,1,1002.9,1003.9,3.36,15.1,L
919,WEST_GODAVARI,MARUTERU,2018-08-31,06:00:00,0,0,30.7,30.6,30.9,,85.0,267,1,1002.4,1003.4,4.36,15.1,L
920,WEST_GODAVARI,MARUTERU,2018-08-31,07:00:00,0,0,31.3,30.4,31.3,,80.0,266,1,1001.4,1002.4,5.36,15.1,L
921,WEST_GODAVARI,MARUTERU,2018-08-31,08:00:00,0,0,31.7,31.3,31.8,,75.0,294,1,1000.5,1001.5,6.36,15.2,L
922,WEST_GODAVARI,MARUTERU,2018-08-31,09:00:00,0,0,31.6,31.4,32.0,,77.0,301,1,999.9,1000.9,7.36,15.2,L
923,WEST_GODAVARI,MARUTERU,2018-08-31,10:00:00,0,0,31.8,31.6,32.2,,72.0,292,1,999.1,1000.1,8.36,15.2,L
924,WEST_GODAVARI,MARUTERU,2018-08-31,11:00:00,0,0,31.3,31.2,31.9,,75.0,280,1,999.5,1000.5,9.36,14.6,L
925,WEST_GODAVARI,MARUTERU,2018-08-31,12:00:00,0,0,30.9,30.9,31.3,32.2,77.0,276,1,1000.2,1001.2,10.35,14.1,L
926,WEST_GODAVARI,MARUTERU,2018-08-31,13:00:00,0,0,30.3,30.3,30.9,,82.0,261,0,1001.3,1002.3,10.45,12.9,L
927,WEST_GODAVARI,MARUTERU,2018-08-31,14:00:00,0,0,29.8,29.8,30.3,,87.0,256,0,1001.7,1002.7,10.45,12.7,L
928,WEST_GODAVARI,MARUTERU,2018-08-31,15:00:00,0,0,29.7,29.6,29.9,,90.0,238,0,1002.5,1003.5,10.45,12.7,L
929,WEST_GODAVARI,MARUTERU,2018-08-31,16:00:00,0,0,29.2,29.2,29.8,,93.0,300,4,1028.1,1029.1,10.45,12.6,L
930,WEST_GODAVARI,MARUTERU,2018-08-31,17:00:00,0,0,29.0,28.9,29.2,,88.0,298,6,1028.5,1029.5,10.45,12.6,L
931,WEST_GODAVARI,MARUTERU,2018-08-31,18:00:00,0,0,28.7,28.6,29.1,,90.0,284,6,1028.4,1029.4,10.45,12.6,L
932,WEST_GODAVARI,MARUTERU,2018-08-31,19:00:00,0,0,28.2,28.2,28.7,,94.0,304,5,1027.9,1028.9,10.45,12.6,L
933,WEST_GODAVARI,MARUTERU,2018-08-31,20:00:00,0,0,27.7,27.6,28.3,,99.0,289,3,1027.4,1028.4,10.45,12.6,L
934,WEST_GODAVARI,MARUTERU,2018-08-31,21:00:00,0,0,27.8,27.6,27.8,,98.0,264,4,1027.2,1028.2,0.0,12.5,L
935,WEST_GODAVARI,MARUTERU,2018-08-31,22:00:00,0,0,27.6,27.4,27.8,,98.0,288,4,1027.3,1028.3,0.0,12.5,L
936,WEST_GODAVARI,MARUTERU,2018-08-31,23:00:00,0,0,27.4,27.3,27.6,,95.0,271,6,1027.3,1028.3,0.0,12.5,L
937,WEST_GODAVARI,MARUTERU,2018-09-01,00:00:00,0,0,27.1,27.1,27.4,,97.0,258,5,1027.7,1028.7,0.0,12.5,L
938,WEST_GODAVARI,MARUTERU,2018-09-01,01:00:00,0,0,27.1,27.1,27.2,,99.0,245,3,1028.3,1029.3,0.0,12.5,L
939,WEST_GODAVARI,MARUTERU,2018-09-01,02:00:00,0,0,27.6,27.1,27.6,,99.0,255,4,1028.8,1029.8,0.25,13.1,L
940,WEST_GODAVARI,MARUTERU,2018-09-01,03:00:00,0,0,28.0,27.6,28.0,27.1,93.0,297,7,1028.9,1029.9,1.25,13.9,L
941,WEST_GODAVARI,MARUTERU,2018-09-01,04:00:00,0,0,28.5,28.0,28.5,,92.0,278,7,1029.3,1030.3,2.25,14.7,L
942,WEST_GODAVARI,MARUTERU,2018-09-01,05:00:00,0,0,29.6,28.5,29.7,,86.0,286,9,1029.4,1030.4,3.25,15.0,L
943,WEST_GODAVARI,MARUTERU,2018-09-01,06:00:00,0,0,30.1,29.7,30.1,,86.0,292,7,1029.4,1030.4,4.25,15.0,L
944,WEST_GODAVARI,MARUTERU,2018-09-01,07:00:00,0,0,30.4,29.8,30.5,,81.0,273,10,1028.7,1029.7,5.25,15.0,L
945,WEST_GODAVARI,MARUTERU,2018-09-01,08:00:00,0,0,30.1,30.1,30.7,,84.0,250,10,1027.6,1028.6,6.25,15.2,L
946,WEST_GODAVARI,MARUTERU,2018-09-01,09:00:00,0,0,27.7,27.6,30.1,,99.0,328,7,1027.4,1028.4,7.22,14.3,L
947,WEST_GODAVARI,MARUTERU,2018-09-01,10:00:00,0,0,28.4,27.0,28.5,,93.0,303,5,1027.0,1028.0,8.22,14.8,L
948,WEST_GODAVARI,MARUTERU,2018-09-01,11:00:00,0,0,28.5,28.3,28.6,,95.0,270,5,1027.2,1028.2,9.22,14.6,L
