S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
1242,BHADRAK,TIHIDI,2018-09-03,04:00:00,0.0,0,29.5,28.4,29.5,,,13.2,L
1243,BHADRAK,TIHIDI,2018-09-03,05:00:00,0.0,0,30.5,29.4,30.5,,,13.7,L
1244,BHADRAK,TIHIDI,2018-09-03,06:00:00,0.0,0,31.0,30.3,31.1,,,13.5,L
1245,BHADRAK,TIHIDI,2018-09-03,07:00:00,0.0,0,31.3,30.7,31.5,,,13.8,L
1246,BHADRAK,TIHIDI,2018-09-03,08:00:00,0.0,0,31.5,31.2,31.7,,,14.1,L
1247,BHADRAK,TIHIDI,2018-09-03,09:00:00,0.0,0,32.0,31.6,32.1,,,14.1,L
1248,BHADRAK,TIHIDI,2018-09-03,10:00:00,0.0,0,32.1,31.8,32.3,,,13.2,L
1249,BHADRAK,TIHIDI,2018-09-03,11:00:00,0.0,0,31.5,31.5,32.2,,,12.4,L
1250,BHADRAK,TIHIDI,2018-09-03,12:00:00,0.0,0,30.9,30.9,31.5,32.3,,12.2,L
1251,BHADRAK,TIHIDI,2018-09-03,13:00:00,0.0,0,30.2,30.2,30.9,,,11.8,L
1252,BHADRAK,TIHIDI,2018-09-03,14:00:00,0.0,0,30.0,29.9,30.3,,,11.8,L
1253,BHADRAK,TIHIDI,2018-09-03,15:00:00,0.0,0,29.4,29.4,30.0,,,11.7,L
1254,BHADRAK,TIHIDI,2018-09-03,16:00:00,0.0,0,29.1,29.0,29.4,,,11.7,L
1255,BHADRAK,TIHIDI,2018-09-03,17:00:00,0.0,0,28.8,28.8,29.1,,,11.7,L
1256,BHADRAK,TIHIDI,2018-09-03,18:00:00,0.0,0,28.6,28.5,28.8,,,11.6,L
1257,BHADRAK,TIHIDI,2018-09-03,19:00:00,0.0,0,28.3,28.3,28.5,,,11.6,L
1258,BHADRAK,TIHIDI,2018-09-03,20:00:00,0.0,0,28.1,28.1,28.3,,,11.6,L
1259,BHADRAK,TIHIDI,2018-09-03,21:00:00,0.0,0,27.9,27.9,28.2,,,11.6,L
1260,BHADRAK,TIHIDI,2018-09-03,22:00:00,0.0,0,27.6,27.6,28.0,,,11.6,L
1261,BHADRAK,TIHIDI,2018-09-03,23:00:00,0.0,0,27.3,27.2,27.6,,,11.6,L
1262,BHADRAK,TIHIDI,2018-09-04,00:00:00,0.0,0,27.2,27.1,27.3,,,11.6,L
1263,BHADRAK,TIHIDI,2018-09-04,01:00:00,0.0,0,27.4,27.2,27.4,,,11.7,L
1264,BHADRAK,TIHIDI,2018-09-04,02:00:00,0.0,0,27.6,27.3,27.7,,,11.8,L
1265,BHADRAK,TIHIDI,2018-09-04,03:00:00,0.0,0,28.4,27.6,28.4,27.1,,12.3,L
1266,BHADRAK,TIHIDI,2018-09-04,04:00:00,0.0,0,29.1,28.4,29.2,,,12.7,L
1267,BHADRAK,TIHIDI,2018-09-04,05:00:00,0.0,0,29.4,29.1,29.6,,,12.7,L
1268,BHADRAK,TIHIDI,2018-09-04,06:00:00,0.0,0,29.7,29.4,29.7,,,12.6,L
1269,BHADRAK,TIHIDI,2018-09-04,07:00:00,0.0,0,29.9,29.5,30.1,,,12.9,L
1270,BHADRAK,TIHIDI,2018-09-04,08:00:00,0.0,0,31.0,30.0,31.0,,,13.1,L
1271,BHADRAK,TIHIDI,2018-09-04,09:00:00,0.0,0,30.9,30.7,31.1,,,12.6,L
1272,BHADRAK,TIHIDI,2018-09-04,10:00:00,0.0,0,29.7,29.6,30.9,,,12.4,L
1273,BHADRAK,TIHIDI,2018-09-04,11:00:00,0.0,0,30.0,29.6,30.1,,,12.3,L
1274,BHADRAK,TIHIDI,2018-09-04,12:00:00,0.0,0,29.6,29.5,29.9,31.1,,11.8,L
1275,BHADRAK,TIHIDI,2018-09-04,13:00:00,0.0,0,29.4,29.2,29.6,,,11.7,L
1276,BHADRAK,TIHIDI,2018-09-04,14:00:00,0.0,0,28.9,28.9,29.4,,,11.7,L
1277,BHADRAK,TIHIDI,2018-09-04,15:00:00,0.0,0,28.9,28.8,29.0,,,11.7,L
1278,BHADRAK,TIHIDI,2018-09-04,16:00:00,0.0,0,28.8,28.8,28.9,,,11.7,L
1279,BHADRAK,TIHIDI,2018-09-04,17:00:00,0.0,0,28.7,28.7,28.9,,,11.7,L
1280,BHADRAK,TIHIDI,2018-09-04,18:00:00,0.0,0,28.4,28.3,28.7,,,11.6,L
1281,BHADRAK,TIHIDI,2018-09-04,19:00:00,0.0,0,28.1,28.1,28.4,,,11.6,L
1282,BHADRAK,TIHIDI,2018-09-04,20:00:00,0.0,0,27.7,27.7,28.1,,,11.6,L
1283,BHADRAK,TIHIDI,2018-09-04,21:00:00,0.0,0,27.6,27.5,27.7,,,11.6,L
1284,BHADRAK,TIHIDI,2018-09-04,22:00:00,0.0,0,27.5,27.5,27.6,,,11.6,L
1285,BHADRAK,TIHIDI,2018-09-04,23:00:00,0.0,0,27.4,27.4,27.6,,,11.6,L
1286,BHADRAK,TIHIDI,2018-09-05,00:00:00,1.0,1,27.0,27.0,27.4,,,11.5,L
1287,BOUDH,KANTAMAL,2018-08-30,05:00:00,0.0,0,27.5,27.3,27.5,,95.0,12.9,L
1288,BOUDH,KANTAMAL,2018-08-30,06:00:00,0.0,0,29.4,27.5,29.9,,85.0,13.1,L
1289,BOUDH,KANTAMAL,2018-08-30,07:00:00,0.0,0,29.6,28.5,30.3,,83.0,12.9,L
1290,BOUDH,KANTAMAL,2018-08-30,08:00:00,0.0,0,30.4,29.2,31.0,,80.0,13.3,L
1291,BOUDH,KANTAMAL,2018-08-30,09:00:00,0.0,0,31.1,30.4,31.5,,77.0,13.6,L
1292,BOUDH,KANTAMAL,2018-08-30,10:00:00,0.0,0,30.5,30.0,31.1,,81.0,13.7,L
1293,BOUDH,KANTAMAL,2018-08-30,11:00:00,0.0,0,30.3,30.2,30.8,,80.0,12.8,L
1294,BOUDH,KANTAMAL,2018-08-30,12:00:00,0.0,0,29.2,29.1,30.4,31.5,89.0,12.2,L
1295,BOUDH,KANTAMAL,2018-08-30,13:00:00,0.0,0,28.3,28.3,29.2,,91.0,12.1,L
1296,BOUDH,KANTAMAL,2018-08-30,14:00:00,0.0,0,27.6,27.6,28.4,,89.0,12.1,L
1297,BOUDH,KANTAMAL,2018-08-30,15:00:00,0.0,0,27.1,27.1,27.7,,96.0,11.9,L
1298,BOUDH,KANTAMAL,2018-08-30,16:00:00,0.0,0,27.0,26.9,27.3,,99.0,11.9,L
1299,BOUDH,KANTAMAL,2018-08-30,17:00:00,0.0,0,26.7,26.7,27.1,,99.0,11.8,L
1300,BOUDH,KANTAMAL,2018-08-30,18:00:00,0.0,0,26.4,26.4,26.9,,99.0,11.6,L
1301,BOUDH,KANTAMAL,2018-08-30,19:00:00,0.0,0,26.5,26.3,26.6,,99.0,11.4,L
1302,BOUDH,KANTAMAL,2018-08-30,20:00:00,0.0,0,26.3,26.3,26.5,,99.0,11.3,L
1303,BOUDH,KANTAMAL,2018-08-30,21:00:00,0.0,0,26.4,26.2,26.5,,99.0,11.2,L
1304,BOUDH,KANTAMAL,2018-08-30,22:00:00,0.0,0,26.3,26.2,26.5,,99.0,11.1,L
1305,BOUDH,KANTAMAL,2018-08-31,05:00:00,0.0,0,26.5,25.5,26.7,,97.0,12.3,L
1306,BOUDH,KANTAMAL,2018-08-31,06:00:00,0.0,0,26.6,26.1,26.6,,98.0,12.3,L
1307,BOUDH,KANTAMAL,2018-08-31,07:00:00,0.0,0,27.9,26.5,28.3,,93.0,12.6,L
1308,BOUDH,KANTAMAL,2018-08-31,08:00:00,0.0,0,28.4,27.6,28.5,,93.0,12.8,L
1309,BOUDH,KANTAMAL,2018-08-31,09:00:00,0.0,0,28.7,28.3,28.9,,90.0,12.7,L
1310,BOUDH,KANTAMAL,2018-08-31,10:00:00,0.0,0,30.0,28.5,30.0,,87.0,12.9,L
1311,BOUDH,KANTAMAL,2018-08-31,11:00:00,0.0,0,28.7,28.6,30.3,,96.0,12.2,L
1312,BOUDH,KANTAMAL,2018-08-31,12:00:00,0.0,0,27.0,27.0,28.6,30.3,99.0,12.1,L
1313,BOUDH,KANTAMAL,2018-08-31,13:00:00,0.0,0,25.4,25.4,27.0,,99.0,11.8,L
1314,BOUDH,KANTAMAL,2018-08-31,14:00:00,0.0,0,25.3,25.2,25.6,,99.0,11.7,L
1315,BOUDH,KANTAMAL,2018-08-31,15:00:00,0.0,0,25.3,25.1,25.4,,99.0,11.5,L
1316,BOUDH,KANTAMAL,2018-08-31,16:00:00,0.0,0,25.6,25.2,25.6,,99.0,11.3,L
1317,BOUDH,KANTAMAL,2018-08-31,17:00:00,0.0,0,26.0,25.6,26.0,,99.0,11.2,L
1318,BOUDH,KANTAMAL,2018-08-31,18:00:00,0.0,0,25.6,25.6,26.0,,99.0,11.1,L
1319,BOUDH,KANTAMAL,2018-09-01,08:00:00,0.0,0,28.3,27.2,28.6,,93.0,12.6,L
1320,BOUDH,KANTAMAL,2018-09-01,09:00:00,0.0,0,28.0,27.9,28.5,,94.0,12.3,L
1321,BOUDH,KANTAMAL,2018-09-01,10:00:00,0.0,0,29.2,28.1,29.3,,88.0,12.6,L
1322,BOUDH,KANTAMAL,2018-09-01,11:00:00,0.0,0,28.6,28.6,29.1,,93.0,12.3,L
1323,BOUDH,KANTAMAL,2018-09-01,12:00:00,0.0,0,28.1,28.0,29.0,,93.0,11.9,L
1324,BOUDH,KANTAMAL,2018-09-01,13:00:00,0.0,0,27.5,27.5,28.1,,96.0,11.6,L
1325,BOUDH,KANTAMAL,2018-09-01,14:00:00,0.0,0,26.1,25.9,27.6,,99.0,11.3,L
1326,BOUDH,KANTAMAL,2018-09-01,15:00:00,0.0,0,25.9,25.9,26.1,,99.0,11.2,L
1327,BOUDH,KANTAMAL,2018-09-01,16:00:00,0.0,0,25.7,25.7,26.0,,99.0,11.1,L
1328,BOUDH,KANTAMAL,2018-09-02,05:00:00,0.0,0,26.6,26.6,26.9,,93.0,12.1,L
1329,BOUDH,KANTAMAL,2018-09-02,06:00:00,0.0,0,27.3,26.3,27.3,,91.0,13.2,L
1330,BOUDH,KANTAMAL,2018-09-02,07:00:00,0.0,0,28.6,27.2,29.2,,83.0,12.7,L
1331,BOUDH,KANTAMAL,2018-09-02,08:00:00,0.0,0,26.3,26.3,28.8,,98.0,12.1,L
1332,BOUDH,KANTAMAL,2018-09-02,09:00:00,0.0,0,26.0,25.7,26.3,,99.0,12.1,L
1333,BOUDH,KANTAMAL,2018-09-02,10:00:00,0.0,0,25.3,25.3,26.1,,99.0,11.8,L
1334,BOUDH,KANTAMAL,2018-09-02,11:00:00,0.0,0,25.8,25.3,25.8,,99.0,12.1,L
1335,BOUDH,KANTAMAL,2018-09-02,12:00:00,0.0,0,25.2,25.2,25.9,29.2,99.0,11.4,L
1336,BOUDH,KANTAMAL,2018-09-02,13:00:00,0.0,0,25.0,24.9,25.2,,99.0,11.2,L
1337,BOUDH,KANTAMAL,2018-09-02,14:00:00,0.0,0,24.9,24.9,25.1,,99.0,11.1,L
1338,BOUDH,KANTAMAL,2018-09-03,04:00:00,0.0,0,27.3,26.4,27.3,,95.0,12.4,L
1339,BOUDH,KANTAMAL,2018-09-03,05:00:00,0.0,0,28.6,27.2,28.9,,83.0,12.7,L
1340,BOUDH,KANTAMAL,2018-09-03,06:00:00,0.0,0,29.3,28.6,30.0,,82.0,12.6,L
1341,BOUDH,KANTAMAL,2018-09-03,07:00:00,0.0,0,30.3,29.1,30.5,,80.0,13.1,L
1342,BOUDH,KANTAMAL,2018-09-03,08:00:00,0.0,0,30.1,28.5,30.8,,80.0,13.0,L
1343,BOUDH,KANTAMAL,2018-09-03,09:00:00,0.0,0,30.6,28.4,30.6,,80.0,13.7,L
1344,BOUDH,KANTAMAL,2018-09-03,10:00:00,0.0,0,30.2,30.2,30.9,,79.0,12.9,L
1345,BOUDH,KANTAMAL,2018-09-03,11:00:00,0.0,0,30.7,30.2,31.0,,73.0,12.8,L
1346,BOUDH,KANTAMAL,2018-09-03,12:00:00,0.0,0,29.1,29.1,30.8,31.0,84.0,12.1,L
1347,BOUDH,KANTAMAL,2018-09-03,13:00:00,0.0,0,26.9,26.9,29.2,,96.0,12.1,L
1348,BOUDH,KANTAMAL,2018-09-03,14:00:00,0.0,0,26.5,26.5,27.0,,98.0,12.0,L
1349,BOUDH,KANTAMAL,2018-09-03,15:00:00,0.0,0,26.0,26.0,26.7,,99.0,11.9,L
1350,BOUDH,KANTAMAL,2018-09-03,16:00:00,0.0,0,25.8,25.7,26.2,,99.0,11.8,L
1351,BOUDH,KANTAMAL,2018-09-03,17:00:00,0.0,0,25.9,25.7,26.0,,99.0,11.8,L
1352,BOUDH,KANTAMAL,2018-09-03,18:00:00,0.0,0,25.6,25.4,25.9,,99.0,11.6,L
1353,BOUDH,KANTAMAL,2018-09-03,19:00:00,0.0,0,25.5,25.4,25.7,,99.0,11.4,L
1354,BOUDH,KANTAMAL,2018-09-03,20:00:00,0.0,0,25.5,25.4,25.6,,99.0,11.3,L
1355,BOUDH,KANTAMAL,2018-09-03,21:00:00,0.0,0,25.5,25.4,25.6,,99.0,11.2,L
1356,BOUDH,KANTAMAL,2018-09-03,22:00:00,0.0,0,25.4,25.4,25.6,,99.0,11.1,L
1357,CUTTACK,ATHAGARH,2018-08-30,04:00:00,0.0,0,0.0,0.0,0.0,,,12.2,L
1358,CUTTACK,ATHAGARH,2018-08-30,09:00:00,0.0,0,0.0,0.0,0.0,,,12.3,L
1359,CUTTACK,ATHAGARH,2018-09-02,06:00:00,0.0,0,0.0,0.0,0.0,,,11.8,L
1360,CUTTACK,ATHAGARH,2018-09-03,04:00:00,0.0,0,0.0,0.0,0.0,,,12.3,L
1361,CUTTACK,MAHANGA,2018-08-30,07:00:00,0.0,0,,,,,,12.1,L
1362,CUTTACK,MAHANGA,2018-08-30,10:00:00,0.0,0,,,,,,11.9,L
1363,CUTTACK,MAHANGA,2018-08-31,05:00:00,0.0,0,,,,,,12.8,L
1364,CUTTACK,MAHANGA,2018-08-31,06:00:00,17.0,0,24.0,,,,,12.4,U
1365,CUTTACK,MAHANGA,2018-08-31,08:00:00,0.0,0,,,,,,12.1,L
1366,CUTTACK,MAHANGA,2018-09-01,06:00:00,6.0,6,,,,,,14.1,L
1367,CUTTACK,MAHANGA,2018-09-01,08:00:00,0.0,6,,,,,1.0,12.2,L
1368,CUTTACK,MAHANGA,2018-09-02,06:00:00,0.0,0,,,,,,12.6,L
1369,CUTTACK,MAHANGA,2018-09-02,07:00:00,0.0,0,,,,,,11.9,L
1370,CUTTACK,MAHANGA,2018-09-02,08:00:00,0.0,0,,,,,,12.2,L
1371,CUTTACK,MAHANGA,2018-09-02,11:00:00,0.0,0,,,,,,11.8,L
1372,CUTTACK,MAHANGA,2018-09-03,04:00:00,0.0,0,,,,,,12.8,L
1373,CUTTACK,MAHANGA,2018-09-03,09:00:00,0.0,0,,,,,,12.4,L
1374,CUTTACK,MAHANGA,2018-09-03,10:00:00,0.0,0,,,,,,12.0,L
1375,GAJAPATI,MOHANA,2018-08-30,00:00:00,0.0,1,,,,,,12.2,L
1376,GAJAPATI,MOHANA,2018-08-30,01:00:00,0.0,1,,,,,,12.2,L
1377,GAJAPATI,MOHANA,2018-08-30,02:00:00,0.0,1,,,,,,12.3,L
1378,GAJAPATI,MOHANA,2018-08-30,03:00:00,0.0,1,,,,,,12.4,L
1379,GAJAPATI,MOHANA,2018-08-30,04:00:00,0.0,0,,,,,,12.6,L
1380,GAJAPATI,MOHANA,2018-08-30,05:00:00,0.0,0,,,,,,12.7,L
1381,GAJAPATI,MOHANA,2018-08-30,06:00:00,0.0,0,,,,,,12.9,L
1382,GAJAPATI,MOHANA,2018-08-30,07:00:00,0.0,0,,,,,,13.2,L
1383,GAJAPATI,MOHANA,2018-08-30,08:00:00,0.0,0,,,,,,12.9,L
1384,GAJAPATI,MOHANA,2018-08-30,09:00:00,0.0,0,,,,,,12.8,L
1385,GAJAPATI,MOHANA,2018-08-30,10:00:00,0.0,0,,,,,,12.7,L
1386,GAJAPATI,MOHANA,2018-08-30,11:00:00,0.0,0,,,,,,12.5,L
1387,GAJAPATI,MOHANA,2018-08-30,12:00:00,0.0,0,,,,,,12.4,L
1388,GAJAPATI,MOHANA,2018-08-30,13:00:00,0.0,0,,,,,,12.3,L
1389,GAJAPATI,MOHANA,2018-08-30,14:00:00,0.0,0,,,,,,12.3,L
1390,GAJAPATI,MOHANA,2018-08-30,15:00:00,0.0,0,,,,,,12.3,L
1391,GAJAPATI,MOHANA,2018-08-30,16:00:00,0.0,0,,,,,,12.3,L
1392,GAJAPATI,MOHANA,2018-08-30,17:00:00,0.0,0,,,,,,12.3,L
1393,GAJAPATI,MOHANA,2018-08-30,18:00:00,0.0,0,,,,,,12.3,L
1394,GAJAPATI,MOHANA,2018-08-30,19:00:00,0.0,0,,,,,,12.3,L
1395,GAJAPATI,MOHANA,2018-08-30,20:00:00,0.0,0,,,,,,12.3,L
1396,GAJAPATI,MOHANA,2018-08-30,21:00:00,0.0,0,,,,,,12.2,L
1397,GAJAPATI,MOHANA,2018-08-30,22:00:00,0.0,0,,,,,,12.2,L
1398,GAJAPATI,MOHANA,2018-08-30,23:00:00,0.0,0,,,,,,12.2,L
1399,GAJAPATI,MOHANA,2018-08-31,00:00:00,0.0,0,,,,,,12.2,L
1400,GAJAPATI,MOHANA,2018-08-31,01:00:00,0.0,0,,,,,,12.2,L
1401,GAJAPATI,MOHANA,2018-08-31,02:00:00,0.0,0,,,,,,12.2,L
1402,GAJAPATI,MOHANA,2018-08-31,03:00:00,0.0,0,,,,,,12.2,L
1403,GAJAPATI,MOHANA,2018-08-31,04:00:00,0.0,0,,,,,,12.8,L
1404,GAJAPATI,MOHANA,2018-08-31,05:00:00,0.0,0,,,,,,12.9,L
1405,GAJAPATI,MOHANA,2018-08-31,06:00:00,0.0,0,,,,,,12.7,L
1406,GAJAPATI,MOHANA,2018-08-31,07:00:00,0.0,0,,,,,,12.7,L
1407,GAJAPATI,MOHANA,2018-08-31,08:00:00,0.0,0,,,,,,12.8,L
1408,GAJAPATI,MOHANA,2018-08-31,10:00:00,0.0,0,,,,,,12.4,L
1409,GAJAPATI,MOHANA,2018-08-31,11:00:00,6.0,6,,,,,,12.3,L
1410,GAJAPATI,MOHANA,2018-08-31,12:00:00,0.0,6,,,,,,12.3,L
1411,GAJAPATI,MOHANA,2018-08-31,13:00:00,0.0,7,,,,,,12.3,L
1412,GAJAPATI,MOHANA,2018-08-31,14:00:00,0.0,7,,,,,,12.3,L
1413,GAJAPATI,MOHANA,2018-08-31,15:00:00,0.0,7,,,,,,12.3,L
1414,GAJAPATI,MOHANA,2018-08-31,16:00:00,0.0,7,,,,,,12.3,L
1415,GAJAPATI,MOHANA,2018-08-31,17:00:00,0.0,7,,,,,,12.3,L
1416,GAJAPATI,MOHANA,2018-08-31,18:00:00,0.0,7,,,,,,12.3,L
1417,GAJAPATI,MOHANA,2018-08-31,19:00:00,0.0,7,,,,,,12.2,L
1418,GAJAPATI,MOHANA,2018-08-31,20:00:00,0.0,7,,,,,,12.2,L
1419,GAJAPATI,MOHANA,2018-08-31,21:00:00,0.0,7,,,,,,12.2,L
1420,GAJAPATI,MOHANA,2018-08-31,22:00:00,0.0,8,,,,,,12.2,L
1421,GAJAPATI,MOHANA,2018-08-31,23:00:00,0.0,8,,,,,,12.2,L
1422,GAJAPATI,MOHANA,2018-09-01,00:00:00,0.0,8,,,,,,12.2,L
1423,GAJAPATI,MOHANA,2018-09-01,01:00:00,0.0,8,,,,,,12.2,L
1424,GAJAPATI,MOHANA,2018-09-01,02:00:00,0.0,8,,,,,,12.3,L
1425,GAJAPATI,MOHANA,2018-09-01,03:00:00,0.0,8,,,,,,12.8,L
1426,GAJAPATI,MOHANA,2018-09-01,04:00:00,0.0,0,,,,,,12.6,L
1427,GAJAPATI,MOHANA,2018-09-01,05:00:00,0.0,0,,,,,,12.6,L
1428,GAJAPATI,MOHANA,2018-09-01,06:00:00,0.0,0,,,,,,12.8,L
1429,GAJAPATI,MOHANA,2018-09-01,07:00:00,0.0,0,,,,,,12.9,L
1430,GAJAPATI,MOHANA,2018-09-01,08:00:00,0.0,0,,,,,,12.8,L
1431,GAJAPATI,MOHANA,2018-09-01,09:00:00,0.0,0,,,,,,12.9,L
1432,GAJAPATI,MOHANA,2018-09-01,10:00:00,0.0,0,,,,,,12.6,L
1433,GAJAPATI,MOHANA,2018-09-01,11:00:00,0.0,0,,,,,,12.3,L
1434,GAJAPATI,MOHANA,2018-09-01,12:00:00,0.0,0,,,,,,12.3,L
1435,GAJAPATI,MOHANA,2018-09-01,13:00:00,0.0,0,,,,,,12.3,L
1436,GAJAPATI,MOHANA,2018-09-01,14:00:00,1.0,1,,,,,,12.3,L
1437,GAJAPATI,MOHANA,2018-09-01,15:00:00,0.0,1,,,,,,12.3,L
1438,GAJAPATI,MOHANA,2018-09-01,16:00:00,0.0,1,,,,,,12.3,L
1439,GAJAPATI,MOHANA,2018-09-01,17:00:00,0.0,1,,,,,,12.3,L
1440,GAJAPATI,MOHANA,2018-09-01,18:00:00,0.0,1,,,,,,12.3,L
1441,GAJAPATI,MOHANA,2018-09-01,19:00:00,0.0,1,,,,,,12.3,L
1442,GAJAPATI,MOHANA,2018-09-01,20:00:00,0.0,1,,,,,,12.2,L
1443,GAJAPATI,MOHANA,2018-09-01,21:00:00,0.0,1,,,,,,12.2,L
1444,GAJAPATI,MOHANA,2018-09-01,22:00:00,0.0,1,,,,,,12.2,L
1445,GAJAPATI,MOHANA,2018-09-01,23:00:00,0.0,1,,,,,,12.2,L
1446,GAJAPATI,MOHANA,2018-09-02,00:00:00,0.0,1,,,,,,12.2,L
1447,GAJAPATI,MOHANA,2018-09-02,01:00:00,0.0,1,,,,,,12.2,L
1448,GAJAPATI,MOHANA,2018-09-02,02:00:00,0.0,1,,,,,,12.2,L
1449,GAJAPATI,MOHANA,2018-09-02,03:00:00,0.0,1,,,,,,12.2,L
1450,GAJAPATI,MOHANA,2018-09-02,04:00:00,0.0,0,,,,,,12.7,L
1451,GAJAPATI,MOHANA,2018-09-02,05:00:00,0.0,0,,,,,,12.8,L
1452,GAJAPATI,MOHANA,2018-09-02,06:00:00,0.0,0,,,,,,12.8,L
1453,GAJAPATI,MOHANA,2018-09-02,07:00:00,0.0,0,,,,,,13.7,L
1454,GAJAPATI,MOHANA,2018-09-02,08:00:00,0.0,0,,,,,,12.6,L
1455,GAJAPATI,MOHANA,2018-09-02,09:00:00,0.0,0,,,,,,12.9,L
1456,GAJAPATI,MOHANA,2018-09-02,10:00:00,0.0,0,,,,,,12.5,L
1457,GAJAPATI,MOHANA,2018-09-02,11:00:00,0.0,0,,,,,,12.5,L
1458,GAJAPATI,MOHANA,2018-09-02,12:00:00,0.0,0,,,,,,12.3,L
1459,GAJAPATI,MOHANA,2018-09-02,13:00:00,0.0,0,,,,,,12.3,L
1460,GAJAPATI,MOHANA,2018-09-02,14:00:00,0.0,0,,,,,,12.3,L
1461,GAJAPATI,MOHANA,2018-09-02,15:00:00,0.0,0,,,,,,12.3,L
1462,GAJAPATI,MOHANA,2018-09-02,16:00:00,0.0,0,,,,,,12.3,L
1463,GAJAPATI,MOHANA,2018-09-02,17:00:00,0.0,0,,,,,,12.3,L
1464,GAJAPATI,MOHANA,2018-09-02,18:00:00,0.0,0,,,,,,12.3,L
1465,GAJAPATI,MOHANA,2018-09-02,19:00:00,0.0,0,,,,,,12.3,L
1466,GAJAPATI,MOHANA,2018-09-02,20:00:00,0.0,0,,,,,,12.3,L
1467,GAJAPATI,MOHANA,2018-09-02,21:00:00,0.0,0,,,,,,12.2,L
1468,GAJAPATI,MOHANA,2018-09-02,22:00:00,0.0,0,,,,,,12.2,L
1469,GAJAPATI,MOHANA,2018-09-02,23:00:00,0.0,0,,,,,,12.2,L
1470,GAJAPATI,MOHANA,2018-09-03,00:00:00,0.0,0,,,,,,12.2,L
1471,GAJAPATI,MOHANA,2018-09-03,01:00:00,0.0,0,,,,,,12.3,L
1472,GAJAPATI,MOHANA,2018-09-03,02:00:00,0.0,0,,,,,,12.7,L
1473,GAJAPATI,MOHANA,2018-09-03,03:00:00,0.0,0,,,,,,12.8,L
1474,GAJAPATI,MOHANA,2018-09-03,04:00:00,0.0,0,,,,,,12.8,L
1475,GAJAPATI,MOHANA,2018-09-03,05:00:00,0.0,0,,,,,,12.7,L
1476,GAJAPATI,MOHANA,2018-09-03,06:00:00,0.0,0,,,,,,12.7,L
1477,GAJAPATI,MOHANA,2018-09-03,07:00:00,0.0,0,,,,,,12.8,L
1478,GAJAPATI,MOHANA,2018-09-03,08:00:00,0.0,0,,,,,,12.7,L
1479,GAJAPATI,MOHANA,2018-09-03,09:00:00,0.0,0,,,,,,12.8,L
1480,GAJAPATI,MOHANA,2018-09-03,10:00:00,0.0,0,,,,,,12.6,L
1481,GAJAPATI,MOHANA,2018-09-03,11:00:00,0.0,0,,,,,,12.4,L
1482,GAJAPATI,MOHANA,2018-09-03,12:00:00,0.0,0,,,,,,12.3,L
1483,GAJAPATI,MOHANA,2018-09-03,13:00:00,0.0,0,,,,,,12.3,L
1484,GAJAPATI,MOHANA,2018-09-03,14:00:00,0.0,0,,,,,,12.3,L
1485,GAJAPATI,MOHANA,2018-09-03,15:00:00,0.0,0,,,,,,12.3,L
1486,GAJAPATI,MOHANA,2018-09-03,16:00:00,0.0,0,,,,,,12.3,L
1487,GAJAPATI,MOHANA,2018-09-03,17:00:00,0.0,0,,,,,,12.3,L
1488,GAJAPATI,MOHANA,2018-09-03,18:00:00,0.0,0,,,,,,12.3,L
1489,GAJAPATI,MOHANA,2018-09-03,19:00:00,0.0,0,,,,,,12.3,L
1490,GAJAPATI,MOHANA,2018-09-03,20:00:00,0.0,0,,,,,,12.3,L
1491,GAJAPATI,MOHANA,2018-09-03,21:00:00,0.0,0,,,,,,12.2,L
1492,GAJAPATI,MOHANA,2018-09-03,22:00:00,0.0,0,,,,,,12.2,L
1493,GAJAPATI,MOHANA,2018-09-03,23:00:00,0.0,0,,,,,,12.2,L
1494,GAJAPATI,MOHANA,2018-09-04,00:00:00,0.0,0,,,,,,12.2,L
1495,GAJAPATI,MOHANA,2018-09-04,01:00:00,0.0,0,,,,,,12.2,L
1496,GAJAPATI,MOHANA,2018-09-04,02:00:00,0.0,0,,,,,,12.6,L
1497,GAJAPATI,MOHANA,2018-09-04,03:00:00,0.0,0,,,,,,12.8,L
1498,GAJAPATI,MOHANA,2018-09-04,04:00:00,0.0,0,,,,,,12.8,L
1499,GAJAPATI,MOHANA,2018-09-04,05:00:00,0.0,0,,,,,,12.8,L
1500,GAJAPATI,MOHANA,2018-09-04,06:00:00,0.0,0,,,,,,12.8,L
1501,GAJAPATI,MOHANA,2018-09-04,07:00:00,0.0,0,,,,,,12.8,L
1502,GAJAPATI,MOHANA,2018-09-04,08:00:00,0.0,0,,,,,,12.8,L
1503,GAJAPATI,MOHANA,2018-09-04,09:00:00,0.0,0,,,,,,12.8,L
1504,GAJAPATI,MOHANA,2018-09-04,10:00:00,0.0,0,,,,,,12.8,L
1505,GAJAPATI,MOHANA,2018-09-04,11:00:00,0.0,0,,,,,,12.6,L
1506,GAJAPATI,MOHANA,2018-09-04,12:00:00,0.0,0,,,,,,12.4,L
1507,GAJAPATI,MOHANA,2018-09-04,13:00:00,0.0,0,,,,,,12.3,L
