S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
909,ETAWAH,SAIFAI,2018-09-02,06:00:00,0,0,0.0,0.0,0.0,,,13.4,L
910,ETAWAH,SAIFAI,2018-09-02,07:00:00,0,0,0.0,0.0,0.0,,,13.5,L
911,ETAWAH,SAIFAI,2018-09-02,08:00:00,0,0,0.0,0.0,0.0,,,13.6,L
912,ETAWAH,SAIFAI,2018-09-02,09:00:00,0,0,0.0,0.0,0.0,,,13.5,L
913,ETAWAH,SAIFAI,2018-09-02,10:00:00,0,0,0.0,0.0,0.0,,,13.6,L
914,ETAWAH,SAIFAI,2018-09-02,11:00:00,0,0,0.0,0.0,0.0,,,13.7,L
915,ETAWAH,SAIFAI,2018-09-02,12:00:00,0,0,0.0,0.0,0.0,0.0,,13.3,L
916,ETAWAH,SAIFAI,2018-09-02,13:00:00,0,0,0.0,0.0,0.0,,,13.1,L
917,ETAWAH,SAIFAI,2018-09-02,14:00:00,0,0,0.0,0.0,0.0,,,13.1,L
918,ETAWAH,SAIFAI,2018-09-02,15:00:00,0,0,0.0,0.0,0.0,,,13.0,L
919,ETAWAH,SAIFAI,2018-09-02,16:00:00,0,0,0.0,0.0,0.0,,,13.0,L
920,ETAWAH,SAIFAI,2018-09-02,17:00:00,0,0,0.0,0.0,0.0,,,13.0,L
921,ETAWAH,SAIFAI,2018-09-02,18:00:00,0,0,0.0,0.0,0.0,,,12.9,L
922,ETAWAH,SAIFAI,2018-09-02,19:00:00,0,0,0.0,0.0,0.0,,,12.9,L
923,ETAWAH,SAIFAI,2018-09-02,20:00:00,0,0,0.0,0.0,0.0,,,12.9,L
924,ETAWAH,SAIFAI,2018-09-02,21:00:00,0,0,0.0,0.0,0.0,,,12.9,L
925,ETAWAH,SAIFAI,2018-09-02,22:00:00,0,0,0.0,0.0,0.0,,,12.9,L
926,ETAWAH,SAIFAI,2018-09-02,23:00:00,0,0,0.0,0.0,0.0,,,12.9,L
927,ETAWAH,SAIFAI,2018-09-03,00:00:00,0,0,0.0,0.0,0.0,,,12.9,L
928,ETAWAH,SAIFAI,2018-09-03,01:00:00,0,0,0.0,0.0,0.0,,,12.9,L
929,ETAWAH,SAIFAI,2018-09-03,02:00:00,0,0,0.0,0.0,0.0,,,12.9,L
930,ETAWAH,SAIFAI,2018-09-03,03:00:00,0,0,0.0,0.0,0.0,0.0,,13.0,L
931,ETAWAH,SAIFAI,2018-09-03,04:00:00,0,0,0.0,0.0,0.0,,,13.1,L
932,ETAWAH,SAIFAI,2018-09-03,05:00:00,0,0,0.0,0.0,0.0,,,13.2,L
933,ETAWAH,SAIFAI,2018-09-03,06:00:00,0,0,0.0,0.0,0.0,,,13.3,L
934,ETAWAH,SAIFAI,2018-09-03,07:00:00,0,0,0.0,0.0,0.0,,,13.6,L
935,ETAWAH,SAIFAI,2018-09-03,08:00:00,0,0,0.0,0.0,0.0,,,14.4,L
936,ETAWAH,SAIFAI,2018-09-03,09:00:00,0,0,0.0,0.0,0.0,,,13.6,L
937,ETAWAH,SAIFAI,2018-09-03,10:00:00,0,0,0.0,0.0,0.0,,,13.4,L
938,ETAWAH,SAIFAI,2018-09-03,11:00:00,0,0,0.0,0.0,0.0,,,13.6,L
939,ETAWAH,SAIFAI,2018-09-03,12:00:00,0,0,0.0,0.0,0.0,0.0,,13.3,L
940,ETAWAH,SAIFAI,2018-09-03,13:00:00,0,0,0.0,0.0,0.0,,,13.1,L
941,ETAWAH,SAIFAI,2018-09-03,14:00:00,0,0,0.0,0.0,0.0,,,13.1,L
942,ETAWAH,SAIFAI,2018-09-03,15:00:00,0,0,0.0,0.0,0.0,,,13.0,L
943,ETAWAH,SAIFAI,2018-09-03,16:00:00,0,0,0.0,0.0,0.0,,,13.0,L
944,ETAWAH,SAIFAI,2018-09-03,17:00:00,0,0,0.0,0.0,0.0,,,13.0,L
945,ETAWAH,SAIFAI,2018-09-03,18:00:00,0,0,0.0,0.0,0.0,,,12.9,L
946,ETAWAH,SAIFAI,2018-09-03,19:00:00,0,0,0.0,0.0,0.0,,,12.9,L
947,ETAWAH,SAIFAI,2018-09-03,20:00:00,0,0,0.0,0.0,0.0,,,12.9,L
948,ETAWAH,SAIFAI,2018-09-03,21:00:00,0,0,0.0,0.0,0.0,,,12.9,L
949,ETAWAH,SAIFAI,2018-09-03,22:00:00,0,0,0.0,0.0,0.0,,,12.9,L
950,ETAWAH,SAIFAI,2018-09-03,23:00:00,0,0,0.0,0.0,0.0,,,12.9,L
951,ETAWAH,SAIFAI,2018-09-04,00:00:00,0,0,0.0,0.0,0.0,,,12.9,L
952,ETAWAH,SAIFAI,2018-09-04,01:00:00,0,0,0.0,0.0,0.0,,,12.8,L
953,ETAWAH,SAIFAI,2018-09-04,02:00:00,0,0,0.0,0.0,0.0,,,12.9,L
954,ETAWAH,SAIFAI,2018-09-04,03:00:00,0,0,0.0,0.0,0.0,0.0,,13.3,L
955,ETAWAH,SAIFAI,2018-09-04,04:00:00,0,0,0.0,0.0,0.0,,,13.6,L
956,ETAWAH,SAIFAI,2018-09-04,05:00:00,0,0,0.0,0.0,0.0,,,13.8,L
957,ETAWAH,SAIFAI,2018-09-04,06:00:00,0,0,0.0,0.0,0.0,,,14.3,L
958,ETAWAH,SAIFAI,2018-09-04,07:00:00,0,0,0.0,0.0,0.0,,,13.6,L
959,ETAWAH,SAIFAI,2018-09-04,08:00:00,0,0,0.0,0.0,0.0,,,13.7,L
960,ETAWAH,SAIFAI,2018-09-04,09:00:00,0,0,0.0,0.0,0.0,,,13.7,L
961,ETAWAH,SAIFAI,2018-09-04,10:00:00,0,0,0.0,0.0,0.0,,,13.7,L
962,ETAWAH,SAIFAI,2018-09-04,11:00:00,0,0,0.0,0.0,0.0,,,13.5,L
963,ETAWAH,SAIFAI,2018-09-04,12:00:00,0,0,0.0,0.0,0.0,0.0,,13.3,L
964,ETAWAH,SAIFAI,2018-09-04,13:00:00,0,0,0.0,0.0,0.0,,,13.1,L
965,ETAWAH,SAIFAI,2018-09-04,14:00:00,0,0,0.0,0.0,0.0,,,13.1,L
966,ETAWAH,SAIFAI,2018-09-04,15:00:00,0,0,0.0,0.0,0.0,,,13.0,L
967,ETAWAH,SAIFAI,2018-09-04,16:00:00,0,0,0.0,0.0,0.0,,,13.0,L
968,ETAWAH,SAIFAI,2018-09-04,18:00:00,0,0,0.0,0.0,0.0,,,12.9,L
969,ETAWAH,SAIFAI,2018-09-04,19:00:00,0,0,0.0,0.0,0.0,,,12.9,L
970,ETAWAH,SAIFAI,2018-09-04,20:00:00,0,0,0.0,0.0,0.0,,,12.9,L
971,ETAWAH,SAIFAI,2018-09-04,21:00:00,0,0,0.0,0.0,0.0,,,12.9,L
972,ETAWAH,SAIFAI,2018-09-04,22:00:00,0,0,0.0,0.0,0.0,,,12.9,L
973,ETAWAH,SAIFAI,2018-09-04,23:00:00,0,0,0.0,0.0,0.0,,,12.9,L
974,ETAWAH,SAIFAI,2018-09-05,00:00:00,0,0,0.0,0.0,0.0,,,12.9,L
975,ETAWAH,SAIFAI,2018-09-05,02:00:00,0,0,0.0,0.0,0.0,,,12.9,L
976,ETAWAH,SAIFAI,2018-09-05,03:00:00,0,0,0.0,0.0,0.0,,,13.1,L
977,ETAWAH,SAIFAI,2018-09-05,04:00:00,0,0,0.0,0.0,0.0,,,13.2,L
978,ETAWAH,SAIFAI,2018-09-05,05:00:00,0,0,0.0,0.0,0.0,,,13.3,L
979,ETAWAH,SAIFAI,2018-09-05,06:00:00,0,0,0.0,0.0,0.0,,,13.3,L
980,ETAWAH,SAIFAI,2018-09-05,07:00:00,0,0,0.0,0.0,0.0,,,13.4,L
981,ETAWAH,SAIFAI,2018-09-05,08:00:00,0,0,0.0,0.0,0.0,,,13.3,L
982,ETAWAH,SAIFAI,2018-09-05,09:00:00,0,0,0.0,0.0,0.0,,,13.2,L
983,ETAWAH,SAIFAI,2018-09-05,10:00:00,0,0,0.0,0.0,0.0,,,13.1,L
984,ETAWAH,SAIFAI,2018-09-05,11:00:00,0,0,0.0,0.0,0.0,,,13.1,L
985,ETAWAH,SAIFAI,2018-09-05,12:00:00,0,0,0.0,0.0,0.0,0.0,,13.0,L
986,ETAWAH,SAIFAI,2018-09-05,13:00:00,0,0,0.0,0.0,0.0,,,12.9,L
987,ETAWAH,SAIFAI,2018-09-05,14:00:00,0,0,0.0,0.0,0.0,,,12.9,L
988,ETAWAH,SAIFAI,2018-09-05,15:00:00,0,0,0.0,0.0,0.0,,,12.9,L
989,ETAWAH,SAIFAI,2018-09-05,16:00:00,0,0,0.0,0.0,0.0,,,12.9,L
990,ETAWAH,SAIFAI,2018-09-05,17:00:00,0,0,0.0,0.0,0.0,,,12.9,L
991,ETAWAH,SAIFAI,2018-09-05,18:00:00,0,0,0.0,0.0,0.0,,,12.8,L
992,ETAWAH,SAIFAI,2018-09-05,19:00:00,0,0,0.0,0.0,0.0,,,12.9,L
993,ETAWAH,SAIFAI,2018-09-05,20:00:00,0,0,0.0,0.0,0.0,,,12.8,L
994,ETAWAH,SAIFAI,2018-09-05,21:00:00,0,0,0.0,0.0,0.0,,,12.8,L
995,ETAWAH,SAIFAI,2018-09-05,22:00:00,0,0,0.0,0.0,0.0,,,12.9,L
996,ETAWAH,SAIFAI,2018-09-05,23:00:00,0,0,0.0,0.0,0.0,,,12.8,L
997,FAIZABAD,MILKIPUR,2018-08-30,00:00:00,0,22,,,,,,12.3,L
998,FAIZABAD,MILKIPUR,2018-08-30,01:00:00,0,0,,,,,,12.3,L
999,FAIZABAD,MILKIPUR,2018-08-30,02:00:00,0,0,,,,,,12.3,L
1000,FAIZABAD,MILKIPUR,2018-08-30,09:00:00,0,0,,,,,,12.5,L
1001,FAIZABAD,MILKIPUR,2018-08-30,10:00:00,1,1,,,,,,12.4,L
1002,FAIZABAD,MILKIPUR,2018-08-30,11:00:00,0,1,,,,,,12.3,L
1003,FAIZABAD,MILKIPUR,2018-08-30,12:00:00,0,1,,,,,,12.3,L
1004,FAIZABAD,MILKIPUR,2018-08-30,13:00:00,0,1,,,,,,12.3,L
1005,FAIZABAD,MILKIPUR,2018-08-31,10:00:00,0,1,,,,,,12.6,L
1006,FAIZABAD,MILKIPUR,2018-08-31,11:00:00,0,1,,,,,,12.6,L
1007,FAIZABAD,MILKIPUR,2018-08-31,12:00:00,0,1,,,,,,12.5,L
1008,FAIZABAD,MILKIPUR,2018-08-31,13:00:00,0,1,,,,,,12.4,L
1009,FAIZABAD,MILKIPUR,2018-08-31,14:00:00,0,1,,,,,,12.4,L
1010,FAIZABAD,MILKIPUR,2018-08-31,15:00:00,0,1,,,,,,12.4,L
1011,FAIZABAD,MILKIPUR,2018-08-31,16:00:00,0,1,,,,,,12.4,L
1012,FAIZABAD,MILKIPUR,2018-08-31,17:00:00,0,1,,,,,,12.4,L
1013,FAIZABAD,MILKIPUR,2018-08-31,18:00:00,0,1,,,,,,12.3,L
1014,FAIZABAD,MILKIPUR,2018-08-31,19:00:00,0,1,,,,,,12.3,L
1015,FAIZABAD,MILKIPUR,2018-08-31,20:00:00,1,2,,,,,,12.3,L
1016,FAIZABAD,MILKIPUR,2018-08-31,21:00:00,1,3,,,,,,12.3,L
1017,FAIZABAD,MILKIPUR,2018-09-01,12:00:00,0,0,,,,,,12.8,L
1018,FAIZABAD,MILKIPUR,2018-09-01,13:00:00,0,0,,,,,,12.6,L
1019,FAIZABAD,MILKIPUR,2018-09-01,14:00:00,0,0,,,,,,12.6,L
1020,FAIZABAD,MILKIPUR,2018-09-01,15:00:00,0,0,,,,,,12.5,L
1021,FAIZABAD,MILKIPUR,2018-09-01,16:00:00,0,0,,,,,,12.5,L
1022,FAIZABAD,MILKIPUR,2018-09-01,17:00:00,4,4,,,,,,12.4,L
1023,FAIZABAD,MILKIPUR,2018-09-01,18:00:00,11,15,,,,,,12.4,L
1024,FAIZABAD,MILKIPUR,2018-09-01,19:00:00,23,38,,,,,,12.4,L
1025,FAIZABAD,MILKIPUR,2018-09-01,20:00:00,3,41,,,,,,12.4,L
1026,FAIZABAD,MILKIPUR,2018-09-01,21:00:00,0,41,,,,,,12.4,L
1027,FAIZABAD,MILKIPUR,2018-09-01,22:00:00,0,41,,,,,,12.4,L
1028,FAIZABAD,MILKIPUR,2018-09-01,23:00:00,0,41,,,,,,12.4,L
1029,FAIZABAD,MILKIPUR,2018-09-02,00:00:00,0,41,,,,,,12.4,L
1030,FAIZABAD,MILKIPUR,2018-09-02,01:00:00,0,0,,,,,,12.4,L
1031,FAIZABAD,MILKIPUR,2018-09-02,17:00:00,0,3,,,,,,12.3,L
1032,FAIZABAD,MILKIPUR,2018-09-02,18:00:00,0,3,,,,,,12.3,L
1033,FAIZABAD,MILKIPUR,2018-09-04,19:00:00,0,0,,,,,,12.4,L
1034,FAIZABAD,MILKIPUR,2018-09-04,20:00:00,0,0,,,,,,12.4,L
1035,FAIZABAD,MILKIPUR,2018-09-04,21:00:00,0,0,,,,,,12.3,L
1036,FAIZABAD,MILKIPUR,2018-09-04,22:00:00,0,0,,,,,,12.3,L
1037,FAIZABAD,MILKIPUR,2018-09-04,23:00:00,0,0,,,,,,12.3,L
1038,FAIZABAD,MILKIPUR,2018-09-05,00:00:00,0,0,,,,,,12.3,L
1039,FAIZABAD,MILKIPUR,2018-09-05,19:00:00,0,0,,,,,,12.4,L
1040,FAIZABAD,MILKIPUR,2018-09-05,20:00:00,0,0,,,,,,12.4,L
1041,FAIZABAD,MILKIPUR,2018-09-05,21:00:00,0,0,,,,,,12.4,L
1042,FAIZABAD,MILKIPUR,2018-09-05,22:00:00,0,0,,,,,,12.4,L
1043,FAIZABAD,MILKIPUR,2018-09-05,23:00:00,0,0,,,,,,12.4,L
1044,FAIZABAD,RUDAULI,2018-08-30,00:00:00,0,1,,,,,,12.8,L
1045,FAIZABAD,RUDAULI,2018-08-30,01:00:00,0,0,,,,,,12.8,L
1046,FAIZABAD,RUDAULI,2018-08-30,02:00:00,0,0,,,,,,12.8,L
1047,FAIZABAD,RUDAULI,2018-08-30,03:00:00,0,0,,,,,,12.9,L
1048,FAIZABAD,RUDAULI,2018-08-30,04:00:00,0,0,,,,,,12.9,L
1049,FAIZABAD,RUDAULI,2018-08-30,05:00:00,0,0,,,,,,13.4,L
1050,FAIZABAD,RUDAULI,2018-08-30,06:00:00,0,0,,,,,,13.3,L
1051,FAIZABAD,RUDAULI,2018-08-30,07:00:00,0,0,,,,,,13.0,L
1052,FAIZABAD,RUDAULI,2018-08-30,08:00:00,16,16,,,,,,12.9,L
1053,FAIZABAD,RUDAULI,2018-08-30,09:00:00,1,17,,,,,,12.9,L
1054,FAIZABAD,RUDAULI,2018-08-30,10:00:00,0,17,,,,,,12.8,L
1055,FAIZABAD,RUDAULI,2018-08-30,11:00:00,0,17,,,,,,12.8,L
1056,FAIZABAD,RUDAULI,2018-08-30,12:00:00,0,17,,,,,,12.8,L
1057,FAIZABAD,RUDAULI,2018-08-30,13:00:00,0,17,,,,,,12.8,L
1058,FAIZABAD,RUDAULI,2018-08-30,14:00:00,0,17,,,,,,12.8,L
1059,FAIZABAD,RUDAULI,2018-08-30,15:00:00,0,17,,,,,,12.8,L
1060,FAIZABAD,RUDAULI,2018-08-30,16:00:00,0,17,,,,,,12.8,L
1061,FAIZABAD,RUDAULI,2018-08-30,17:00:00,0,17,,,,,,12.8,L
1062,FAIZABAD,RUDAULI,2018-08-30,18:00:00,0,17,,,,,,12.8,L
1063,FAIZABAD,RUDAULI,2018-08-30,19:00:00,0,17,,,,,,12.8,L
1064,FAIZABAD,RUDAULI,2018-08-30,20:00:00,0,17,,,,,,12.8,L
1065,FAIZABAD,RUDAULI,2018-08-30,21:00:00,0,17,,,,,,12.7,L
1066,FAIZABAD,RUDAULI,2018-08-30,22:00:00,0,17,,,,,,12.7,L
1067,FAIZABAD,RUDAULI,2018-08-30,23:00:00,0,17,,,,,,12.7,L
1068,FAIZABAD,RUDAULI,2018-08-31,00:00:00,0,17,,,,,,12.7,L
1069,FAIZABAD,RUDAULI,2018-08-31,01:00:00,0,0,,,,,,12.7,L
1070,FAIZABAD,RUDAULI,2018-08-31,02:00:00,0,0,,,,,,12.7,L
1071,FAIZABAD,RUDAULI,2018-08-31,03:00:00,0,0,,,,,,12.8,L
1072,FAIZABAD,RUDAULI,2018-08-31,04:00:00,0,0,,,,,,12.8,L
1073,FAIZABAD,RUDAULI,2018-08-31,05:00:00,0,0,,,,,,12.8,L
1074,FAIZABAD,RUDAULI,2018-08-31,06:00:00,0,0,,,,,,13.1,L
1075,FAIZABAD,RUDAULI,2018-08-31,07:00:00,0,0,,,,,,13.1,L
1076,FAIZABAD,RUDAULI,2018-08-31,08:00:00,0,0,,,,,,13.1,L
1077,FAIZABAD,RUDAULI,2018-08-31,09:00:00,2,3,,,,,,13.1,L
1078,FAIZABAD,RUDAULI,2018-08-31,10:00:00,0,3,,,,,,12.8,L
1079,FAIZABAD,RUDAULI,2018-08-31,11:00:00,7,11,,,,,,12.8,L
1080,FAIZABAD,RUDAULI,2018-08-31,12:00:00,0,11,,,,,,12.8,L
1081,FAIZABAD,RUDAULI,2018-08-31,13:00:00,0,11,,,,,,12.8,L
1082,FAIZABAD,RUDAULI,2018-08-31,14:00:00,0,11,,,,,,12.8,L
1083,FAIZABAD,RUDAULI,2018-08-31,15:00:00,0,11,,,,,,12.8,L
1084,FAIZABAD,RUDAULI,2018-08-31,16:00:00,0,11,,,,,,12.8,L
1085,FAIZABAD,RUDAULI,2018-08-31,17:00:00,0,11,,,,,,12.7,L
1086,FAIZABAD,RUDAULI,2018-08-31,18:00:00,0,11,,,,,,12.7,L
1087,FAIZABAD,RUDAULI,2018-08-31,19:00:00,0,11,,,,,,12.7,L
1088,FAIZABAD,RUDAULI,2018-08-31,20:00:00,0,11,,,,,,12.7,L
1089,FAIZABAD,RUDAULI,2018-08-31,21:00:00,0,12,,,,,,12.7,L
1090,FAIZABAD,RUDAULI,2018-08-31,22:00:00,0,12,,,,,,12.7,L
1091,FAIZABAD,RUDAULI,2018-08-31,23:00:00,0,12,,,,,,12.7,L
1092,FAIZABAD,RUDAULI,2018-09-01,00:00:00,0,12,,,,,,12.7,L
1093,FAIZABAD,RUDAULI,2018-09-01,01:00:00,0,0,,,,,,12.7,L
1094,FAIZABAD,RUDAULI,2018-09-01,02:00:00,0,0,,,,,,12.7,L
1095,FAIZABAD,RUDAULI,2018-09-01,03:00:00,0,0,,,,,,12.7,L
1096,FAIZABAD,RUDAULI,2018-09-01,04:00:00,7,7,,,,,,12.7,L
1097,FAIZABAD,RUDAULI,2018-09-01,05:00:00,1,8,,,,,,13.4,L
1098,FAIZABAD,RUDAULI,2018-09-01,06:00:00,0,8,,,,,,13.2,L
1099,FAIZABAD,RUDAULI,2018-09-01,07:00:00,0,8,,,,,,13.1,L
1100,FAIZABAD,RUDAULI,2018-09-01,08:00:00,0,8,,,,,,13.2,L
1101,FAIZABAD,RUDAULI,2018-09-01,09:00:00,0,8,,,,,,13.2,L
1102,FAIZABAD,RUDAULI,2018-09-01,10:00:00,0,8,,,,,,13.1,L
1103,FAIZABAD,RUDAULI,2018-09-01,11:00:00,0,8,,,,,,12.9,L
1104,FAIZABAD,RUDAULI,2018-09-01,12:00:00,0,8,,,,,,12.8,L
1105,FAIZABAD,RUDAULI,2018-09-01,13:00:00,0,8,,,,,,12.8,L
1106,FAIZABAD,RUDAULI,2018-09-01,14:00:00,0,8,,,,,,12.8,L
1107,FAIZABAD,RUDAULI,2018-09-01,15:00:00,0,8,,,,,,12.8,L
1108,FAIZABAD,RUDAULI,2018-09-01,16:00:00,5,14,,,,,,12.8,L
1109,FAIZABAD,RUDAULI,2018-09-01,17:00:00,2,16,,,,,,12.8,L
1110,FAIZABAD,RUDAULI,2018-09-01,18:00:00,16,32,,,,,,12.8,L
1111,FAIZABAD,RUDAULI,2018-09-01,19:00:00,3,35,,,,,,12.8,L
1112,FAIZABAD,RUDAULI,2018-09-01,20:00:00,0,35,,,,,,12.8,L
1113,FAIZABAD,RUDAULI,2018-09-01,21:00:00,0,35,,,,,,12.8,L
1114,FAIZABAD,RUDAULI,2018-09-01,22:00:00,0,35,,,,,,12.8,L
1115,FAIZABAD,RUDAULI,2018-09-01,23:00:00,0,35,,,,,,12.7,L
1116,FAIZABAD,RUDAULI,2018-09-02,00:00:00,0,35,,,,,,12.7,L
1117,FAIZABAD,RUDAULI,2018-09-02,01:00:00,0,0,,,,,,12.7,L
1118,FAIZABAD,RUDAULI,2018-09-02,02:00:00,0,0,,,,,,12.8,L
1119,FAIZABAD,RUDAULI,2018-09-02,03:00:00,0,0,,,,,,12.8,L
1120,FAIZABAD,RUDAULI,2018-09-02,04:00:00,0,0,,,,,,12.8,L
1121,FAIZABAD,RUDAULI,2018-09-02,05:00:00,0,0,,,,,,13.3,L
1122,FAIZABAD,RUDAULI,2018-09-02,06:00:00,0,0,,,,,,13.2,L
1123,FAIZABAD,RUDAULI,2018-09-02,07:00:00,0,0,,,,,,13.0,L
1124,FAIZABAD,RUDAULI,2018-09-02,08:00:00,0,0,,,,,,12.9,L
1125,FAIZABAD,RUDAULI,2018-09-02,09:00:00,0,0,,,,,,12.8,L
1126,FAIZABAD,RUDAULI,2018-09-02,10:00:00,1,1,,,,,,12.8,L
1127,FAIZABAD,RUDAULI,2018-09-02,11:00:00,1,2,,,,,,12.8,L
1128,FAIZABAD,RUDAULI,2018-09-02,12:00:00,0,3,,,,,,12.8,L
1129,FAIZABAD,RUDAULI,2018-09-02,13:00:00,0,3,,,,,,12.8,L
1130,FAIZABAD,RUDAULI,2018-09-02,14:00:00,0,3,,,,,,12.8,L
1131,FAIZABAD,RUDAULI,2018-09-02,15:00:00,0,3,,,,,,12.8,L
1132,FAIZABAD,RUDAULI,2018-09-02,16:00:00,0,3,,,,,,12.8,L
1133,FAIZABAD,RUDAULI,2018-09-02,17:00:00,0,3,,,,,,12.7,L
1134,FAIZABAD,RUDAULI,2018-09-02,18:00:00,0,3,,,,,,12.7,L
1135,FAIZABAD,RUDAULI,2018-09-02,19:00:00,0,3,,,,,,12.7,L
1136,FAIZABAD,RUDAULI,2018-09-02,20:00:00,0,3,,,,,,12.7,L
1137,FAIZABAD,RUDAULI,2018-09-02,21:00:00,0,3,,,,,,12.7,L
1138,FAIZABAD,RUDAULI,2018-09-02,22:00:00,0,3,,,,,,12.7,L
1139,FAIZABAD,RUDAULI,2018-09-02,23:00:00,0,3,,,,,,12.7,L
1140,FAIZABAD,RUDAULI,2018-09-03,00:00:00,0,4,,,,,,12.7,L
1141,FAIZABAD,RUDAULI,2018-09-03,01:00:00,0,0,,,,,,12.7,L
1142,FAIZABAD,RUDAULI,2018-09-03,02:00:00,0,0,,,,,,12.7,L
1143,FAIZABAD,RUDAULI,2018-09-03,03:00:00,0,0,,,,,,12.8,L
1144,FAIZABAD,RUDAULI,2018-09-03,04:00:00,0,0,,,,,,12.8,L
1145,FAIZABAD,RUDAULI,2018-09-03,05:00:00,0,0,,,,,,12.7,L
1146,FAIZABAD,RUDAULI,2018-09-03,06:00:00,0,0,,,,,,12.7,L
1147,FAIZABAD,RUDAULI,2018-09-03,07:00:00,3,3,,,,,,12.8,L
1148,FAIZABAD,RUDAULI,2018-09-03,08:00:00,3,6,,,,,,13.2,L
1149,FAIZABAD,RUDAULI,2018-09-03,09:00:00,0,6,,,,,,12.9,L
1150,FAIZABAD,RUDAULI,2018-09-03,10:00:00,0,6,,,,,,12.8,L
1151,FAIZABAD,RUDAULI,2018-09-03,11:00:00,0,6,,,,,,12.8,L
1152,FAIZABAD,RUDAULI,2018-09-03,12:00:00,0,6,,,,,,12.8,L
1153,FAIZABAD,RUDAULI,2018-09-03,13:00:00,4,10,,,,,,12.8,L
1154,FAIZABAD,RUDAULI,2018-09-03,14:00:00,3,14,,,,,,12.7,L
1155,FAIZABAD,RUDAULI,2018-09-03,15:00:00,1,15,,,,,,12.7,L
1156,FAIZABAD,RUDAULI,2018-09-03,16:00:00,0,15,,,,,,12.7,L
1157,FAIZABAD,RUDAULI,2018-09-03,17:00:00,0,15,,,,,,12.7,L
1158,FAIZABAD,RUDAULI,2018-09-03,18:00:00,0,15,,,,,,12.7,L
1159,FAIZABAD,RUDAULI,2018-09-03,19:00:00,0,15,,,,,,12.7,L
1160,FAIZABAD,RUDAULI,2018-09-03,20:00:00,0,15,,,,,,12.7,L
1161,FAIZABAD,RUDAULI,2018-09-03,21:00:00,0,15,,,,,,12.7,L
1162,FAIZABAD,RUDAULI,2018-09-03,22:00:00,0,15,,,,,,12.6,L
1163,FAIZABAD,RUDAULI,2018-09-03,23:00:00,4,20,,,,,,12.6,L
1164,FAIZABAD,RUDAULI,2018-09-04,00:00:00,3,23,,,,,,12.6,L
1165,FAIZABAD,RUDAULI,2018-09-04,01:00:00,0,0,,,,,,12.6,L
1166,FAIZABAD,RUDAULI,2018-09-04,02:00:00,3,3,,,,,,12.6,L
1167,FAIZABAD,RUDAULI,2018-09-04,03:00:00,0,4,,,,,,12.7,L
1168,FAIZABAD,RUDAULI,2018-09-04,04:00:00,0,0,,,,,,12.7,L
1169,FAIZABAD,RUDAULI,2018-09-04,05:00:00,0,0,,,,,,12.7,L
1170,FAIZABAD,RUDAULI,2018-09-04,06:00:00,0,1,,,,,,12.7,L
1171,FAIZABAD,RUDAULI,2018-09-04,07:00:00,0,1,,,,,,12.8,L
1172,FAIZABAD,RUDAULI,2018-09-04,08:00:00,0,1,,,,,,13.2,L
1173,FAIZABAD,RUDAULI,2018-09-04,09:00:00,0,1,,,,,,13.1,L
1174,FAIZABAD,RUDAULI,2018-09-04,10:00:00,0,1,,,,,,12.9,L
1175,FAIZABAD,RUDAULI,2018-09-04,11:00:00,0,1,,,,,,12.9,L
1176,FAIZABAD,RUDAULI,2018-09-04,12:00:00,0,1,,,,,,12.8,L
1177,FAIZABAD,RUDAULI,2018-09-04,13:00:00,0,1,,,,,,12.8,L
1178,FAIZABAD,RUDAULI,2018-09-04,14:00:00,0,1,,,,,,12.7,L
1179,FAIZABAD,RUDAULI,2018-09-04,15:00:00,0,1,,,,,,12.7,L
1180,FAIZABAD,RUDAULI,2018-09-04,16:00:00,0,1,,,,,,12.7,L
1181,FAIZABAD,RUDAULI,2018-09-04,17:00:00,0,1,,,,,,12.7,L
1182,FAIZABAD,RUDAULI,2018-09-04,18:00:00,0,1,,,,,,12.7,L
1183,FAIZABAD,RUDAULI,2018-09-04,19:00:00,0,1,,,,,,12.6,L
1184,FAIZABAD,RUDAULI,2018-09-04,20:00:00,0,1,,,,,,12.6,L
1185,FAIZABAD,RUDAULI,2018-09-04,21:00:00,0,1,,,,,,12.6,L
1186,FAIZABAD,RUDAULI,2018-09-04,22:00:00,0,1,,,,,,12.6,L
1187,FAIZABAD,RUDAULI,2018-09-04,23:00:00,0,1,,,,,,12.6,L
1188,FAIZABAD,RUDAULI,2018-09-05,00:00:00,0,1,,,,,,12.6,L
1189,FAIZABAD,RUDAULI,2018-09-05,01:00:00,0,0,,,,,,12.6,L
1190,FAIZABAD,RUDAULI,2018-09-05,02:00:00,0,0,,,,,,12.7,L
1191,FAIZABAD,RUDAULI,2018-09-05,03:00:00,0,0,,,,,,12.8,L
1192,FAIZABAD,RUDAULI,2018-09-05,04:00:00,0,0,,,,,,12.9,L
1193,FAIZABAD,RUDAULI,2018-09-05,05:00:00,0,0,,,,,,12.8,L
1194,FAIZABAD,RUDAULI,2018-09-05,06:00:00,0,0,,,,,,13.1,L
