S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
1396,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-30,13:00:00,0,0,29.5,29.5,31.2,,,12.6,L
1397,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-30,14:00:00,0,0,28.8,28.7,29.6,,74.0,12.6,L
1398,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-30,15:00:00,0,0,28.4,28.4,28.7,,75.0,12.6,L
1399,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-30,16:00:00,0,0,26.7,26.7,28.4,,88.0,12.5,L
1400,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-30,17:00:00,0,0,26.4,26.1,26.7,,90.0,12.5,L
1401,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-30,18:00:00,0,0,25.7,25.7,26.4,,94.0,12.4,L
1402,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-30,19:00:00,0,0,25.6,25.6,26.3,,92.0,12.4,L
1403,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-30,20:00:00,0,0,25.0,24.9,25.6,,99.0,12.4,L
1404,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-30,21:00:00,0,0,24.8,24.8,25.5,,99.0,12.4,L
1405,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-30,22:00:00,0,0,24.8,24.8,25.3,,99.0,12.4,L
1406,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-30,23:00:00,0,0,24.6,24.5,25.1,,99.0,12.4,L
1407,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-31,00:00:00,0,0,24.0,24.0,25.2,,99.0,12.4,L
1408,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-31,01:00:00,0,0,24.7,24.6,24.7,,99.0,12.4,L
1409,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-31,02:00:00,0,0,25.0,24.6,25.2,,99.0,12.4,L
1410,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-31,03:00:00,0,0,25.1,24.9,25.4,24.0,99.0,12.4,L
1411,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-31,04:00:00,0,0,25.7,24.8,25.7,,99.0,12.6,L
1412,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-31,05:00:00,0,0,26.9,25.6,27.0,,96.0,13.0,L
1413,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-31,06:00:00,0,0,28.1,26.5,28.6,,88.0,13.4,L
1414,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-31,07:00:00,0,0,29.5,28.2,29.5,,76.0,13.2,L
1415,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-31,08:00:00,0,0,31.1,29.4,31.1,,72.0,13.6,L
1416,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-31,09:00:00,0,0,31.0,30.8,32.5,,72.0,13.3,L
1417,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-31,10:00:00,0,0,32.0,30.7,32.0,,68.0,13.4,L
1418,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-31,11:00:00,0,0,31.7,31.5,32.7,,65.0,13.1,L
1419,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-31,12:00:00,0,0,30.3,30.2,31.6,32.7,69.0,12.7,L
1420,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-31,13:00:00,0,0,29.0,28.9,30.3,,74.0,12.6,L
1421,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-31,14:00:00,0,0,28.6,28.4,29.1,,74.0,12.6,L
1422,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-31,15:00:00,0,0,27.6,27.6,28.5,,82.0,12.5,L
1423,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-31,16:00:00,0,0,27.6,26.6,27.6,,79.0,12.5,L
1424,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-31,17:00:00,0,0,25.9,25.9,27.7,,94.0,12.4,L
1425,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-31,18:00:00,0,0,25.9,25.6,26.3,,94.0,12.4,L
1426,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-31,19:00:00,0,0,25.2,25.2,25.9,,97.0,12.4,L
1427,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-31,20:00:00,0,0,24.9,24.8,25.3,,99.0,12.4,L
1428,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-31,21:00:00,0,0,24.7,24.3,25.1,,99.0,12.4,L
1429,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-31,22:00:00,0,0,24.6,24.5,24.7,,99.0,12.4,L
1430,PAURI_GARHWAL,SRINAGAR_ARG,2018-08-31,23:00:00,0,0,24.4,23.9,25.0,,99.0,12.4,L
1431,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-01,00:00:00,0,0,23.9,23.9,24.6,,99.0,12.4,L
1432,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-01,01:00:00,0,0,24.3,24.2,24.3,,99.0,12.4,L
1433,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-01,02:00:00,0,0,24.4,24.0,24.4,,99.0,12.4,L
1434,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-01,03:00:00,0,0,24.7,24.2,24.8,23.9,99.0,12.8,L
1435,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-01,04:00:00,0,0,25.3,24.7,25.4,,87.0,12.8,L
1436,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-01,05:00:00,0,0,26.2,25.6,26.2,,99.0,13.3,L
1437,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-01,06:00:00,0,0,25.7,25.7,26.6,,99.0,13.1,L
1438,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-01,07:00:00,0,0,27.7,25.7,27.7,,95.0,13.4,L
1439,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-01,09:00:00,0,0,28.8,27.0,29.3,,67.0,13.3,L
1440,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-01,10:00:00,0,0,27.9,27.9,29.7,,71.0,12.8,L
1441,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-01,11:00:00,0,0,26.4,26.4,27.7,,2.0,12.7,L
1442,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-01,12:00:00,0,0,25.6,25.5,26.4,,76.0,12.6,L
1443,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-01,13:00:00,0,1,25.1,25.1,25.5,,83.0,12.6,L
1444,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-01,14:00:00,0,1,25.0,24.9,25.1,,,12.5,L
1445,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-01,15:00:00,0,1,24.6,24.5,25.1,,99.0,12.4,L
1446,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-01,16:00:00,0,1,24.5,24.1,24.7,,49.0,12.4,L
1447,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-01,17:00:00,0,1,24.4,24.3,24.6,,99.0,12.4,L
1448,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-01,18:00:00,0,1,23.9,23.7,24.4,,99.0,12.4,L
1449,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-01,19:00:00,0,1,24.0,23.5,24.4,,99.0,12.4,L
1450,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-01,20:00:00,0,1,23.7,23.3,24.2,,99.0,12.4,L
1451,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-01,21:00:00,0,1,23.8,23.7,23.9,,99.0,12.4,L
1452,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-01,22:00:00,0,1,23.5,23.5,24.0,,99.0,12.4,L
1453,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-01,23:00:00,0,1,23.4,23.0,23.8,,99.0,12.3,L
1454,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-02,00:00:00,0,1,23.4,23.1,23.6,,99.0,12.3,L
1455,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-02,01:00:00,0,0,23.3,23.1,23.3,,99.0,12.3,L
1456,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-02,02:00:00,0,0,23.8,23.3,23.9,,41.0,12.6,L
1457,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-02,03:00:00,0,0,25.1,23.7,25.2,23.0,86.0,13.0,L
1458,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-02,04:00:00,0,0,25.7,25.0,25.7,,99.0,12.9,L
1459,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-02,05:00:00,0,0,28.4,25.7,28.4,,88.0,13.3,L
1460,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-02,06:00:00,0,0,29.6,28.1,30.0,,76.0,13.3,L
1461,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-02,07:00:00,0,0,29.1,29.0,30.1,,79.0,13.3,L
1462,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-02,08:00:00,0,0,31.7,29.1,32.3,,67.0,13.7,L
1463,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-02,09:00:00,0,0,29.4,29.4,32.2,,71.0,12.8,L
1464,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-02,10:00:00,0,0,24.1,24.0,29.2,,99.0,12.7,L
1465,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-02,11:00:00,0,0,24.8,24.1,24.8,,99.0,12.8,L
1466,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-02,12:00:00,0,0,24.7,24.2,24.9,32.3,99.0,12.7,L
1467,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-02,13:00:00,0,0,24.4,24.4,24.9,,99.0,12.6,L
1468,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-02,14:00:00,0,0,24.1,24.0,24.5,,99.0,12.5,L
1469,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-02,15:00:00,0,0,24.0,24.0,24.3,,99.0,12.5,L
1470,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-02,16:00:00,0,0,23.6,23.5,24.2,,99.0,12.4,L
1471,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-02,17:00:00,0,0,23.7,23.5,24.0,,99.0,12.4,L
1472,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-02,18:00:00,0,0,23.1,23.1,23.7,,99.0,12.4,L
1473,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-02,19:00:00,0,0,23.4,22.8,23.4,,99.0,12.4,L
1474,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-02,20:00:00,0,0,22.6,22.5,23.6,,99.0,12.4,L
1475,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-02,21:00:00,0,0,22.8,22.5,23.2,,99.0,12.4,L
1476,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-02,22:00:00,0,0,22.9,22.5,23.4,,99.0,12.4,L
1477,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-02,23:00:00,0,0,22.9,22.8,23.2,,99.0,12.3,L
1478,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-03,00:00:00,0,0,22.6,22.5,23.2,,99.0,12.3,L
1479,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-03,01:00:00,0,0,22.7,22.7,22.7,,99.0,12.3,L
1480,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-03,02:00:00,0,0,23.2,22.6,23.4,,99.0,12.6,L
1481,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-03,03:00:00,0,0,24.4,23.2,24.6,22.5,99.0,13.2,L
1482,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-03,04:00:00,0,0,25.1,24.4,25.5,,,13.0,L
1483,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-03,05:00:00,0,0,27.0,25.1,27.0,,80.0,13.3,L
1484,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-03,06:00:00,0,0,28.7,26.9,28.7,,65.0,14.2,L
1485,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-03,07:00:00,0,0,29.3,28.5,29.6,,51.0,13.3,L
1486,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-03,08:00:00,0,0,29.7,28.8,30.0,,60.0,13.6,L
1487,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-03,09:00:00,0,0,31.9,29.9,32.4,,48.0,13.7,L
1488,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-03,10:00:00,0,0,31.2,31.2,34.2,,58.0,12.9,L
1489,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-03,11:00:00,0,0,26.5,26.5,31.2,,77.0,12.6,L
1490,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-03,12:00:00,0,0,24.5,24.5,26.4,34.2,88.0,12.6,L
1491,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-03,13:00:00,0,0,24.6,24.6,25.1,,91.0,12.5,L
1492,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-03,14:00:00,0,0,24.2,24.1,24.6,,89.0,12.5,L
1493,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-03,15:00:00,0,0,23.7,23.7,24.4,,94.0,12.4,L
1494,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-03,16:00:00,0,0,23.7,23.4,24.0,,91.0,12.4,L
1495,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-03,17:00:00,0,0,23.3,23.3,23.9,,87.0,12.4,L
1496,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-03,18:00:00,0,0,23.4,23.3,23.7,,84.0,12.4,L
1497,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-03,19:00:00,0,0,23.5,23.3,23.7,,83.0,12.4,L
1498,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-03,20:00:00,0,0,23.3,23.1,23.5,,66.0,12.4,L
1499,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-03,21:00:00,0,0,23.2,23.0,23.3,,99.0,12.4,L
1500,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-03,22:00:00,0,0,22.8,22.8,23.4,,99.0,12.4,L
1501,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-03,23:00:00,0,0,22.9,22.8,23.0,,99.0,12.4,L
1502,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-04,00:00:00,0,0,22.8,22.5,23.1,,99.0,12.3,L
1503,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-04,01:00:00,0,0,22.8,22.8,22.8,,99.0,12.3,L
1504,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-04,02:00:00,0,0,23.1,22.7,23.3,,99.0,12.7,L
1505,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-04,03:00:00,0,0,24.4,23.0,24.5,22.5,99.0,12.9,L
1506,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-04,04:00:00,0,0,26.1,24.5,26.1,,99.0,13.3,L
1507,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-04,05:00:00,0,0,28.2,26.2,28.2,,95.0,13.3,L
1508,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-04,06:00:00,0,0,28.9,27.6,29.1,,87.0,13.4,L
1509,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-04,07:00:00,0,0,30.3,28.7,30.4,,77.0,13.3,L
1510,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-04,08:00:00,0,0,31.1,29.5,31.1,,79.0,13.8,L
1511,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-04,09:00:00,0,0,32.0,31.0,32.8,,70.0,13.5,L
1512,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-04,10:00:00,0,0,31.4,31.2,32.7,,68.0,13.2,L
1513,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-04,11:00:00,0,0,29.6,29.5,31.3,,81.0,12.8,L
1514,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-04,12:00:00,0,0,29.0,29.0,29.7,32.8,86.0,12.7,L
1515,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-04,13:00:00,0,0,27.9,27.9,28.9,,90.0,12.6,L
1516,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-04,14:00:00,0,0,26.7,26.7,27.9,,98.0,12.6,L
1517,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-04,15:00:00,0,0,25.7,25.7,26.9,,99.0,12.5,L
1518,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-04,16:00:00,0,0,25.4,25.3,25.8,,99.0,12.5,L
1519,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-04,17:00:00,0,0,24.6,24.4,25.4,,99.0,12.4,L
1520,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-04,18:00:00,0,0,24.9,24.6,25.0,,99.0,12.4,L
1521,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-04,19:00:00,0,0,24.2,24.2,24.9,,99.0,12.4,L
1522,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-04,20:00:00,0,0,24.4,24.2,24.5,,99.0,12.4,L
1523,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-04,21:00:00,0,0,24.3,23.8,24.5,,99.0,12.4,L
1524,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-04,22:00:00,2,2,23.7,23.6,24.4,,99.0,12.4,L
1525,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-04,23:00:00,0,3,22.8,22.8,23.8,,99.0,12.4,L
1526,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-05,00:00:00,0,3,22.5,22.4,22.9,,99.0,12.4,L
1527,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-05,01:00:00,0,0,22.6,22.6,22.7,,99.0,12.3,L
1528,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-05,02:00:00,0,0,22.7,22.4,22.9,,99.0,12.3,L
1529,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-05,03:00:00,0,0,23.9,22.7,24.3,22.4,99.0,13.3,L
1530,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-05,04:00:00,0,0,27.2,23.9,27.5,,99.0,13.3,L
1531,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-05,05:00:00,0,0,27.6,26.4,27.6,,99.0,13.8,L
1532,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-05,06:00:00,0,0,28.6,27.5,28.6,,96.0,13.4,L
1533,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-05,07:00:00,0,0,29.2,28.4,29.2,,96.0,13.5,L
1534,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-05,08:00:00,0,0,31.4,29.0,31.5,,82.0,13.9,L
1535,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-05,09:00:00,0,0,33.7,31.3,33.8,,79.0,13.8,L
1536,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-05,10:00:00,0,0,32.0,32.0,33.9,,82.0,13.1,L
1537,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-05,11:00:00,0,0,29.8,29.7,32.1,,99.0,12.9,L
1538,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-05,12:00:00,0,0,29.5,29.4,30.1,33.9,99.0,12.7,L
1539,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-05,13:00:00,0,0,28.9,28.9,29.8,,91.0,12.6,L
1540,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-05,14:00:00,0,0,27.7,27.7,28.9,,96.0,12.6,L
1541,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-05,15:00:00,0,0,26.4,26.4,27.6,,99.0,12.5,L
1542,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-05,16:00:00,0,0,25.8,25.6,26.6,,15.0,12.5,L
1543,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-05,17:00:00,0,0,25.4,25.0,25.9,,,12.4,L
1544,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-05,18:00:00,0,0,25.0,24.8,25.7,,,12.4,L
1545,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-05,19:00:00,0,0,24.6,24.5,25.1,,,12.4,L
1546,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-05,20:00:00,0,0,24.4,24.3,24.8,,99.0,12.4,L
1547,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-05,21:00:00,0,0,23.9,23.6,24.4,,99.0,12.4,L
1548,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-05,22:00:00,0,0,24.0,23.9,24.0,,99.0,12.4,L
1549,PAURI_GARHWAL,SRINAGAR_ARG,2018-09-05,23:00:00,0,0,23.6,23.3,24.1,,99.0,12.4,L
1550,PITHORAGARH,GANGOLIHAT,2018-08-30,00:00:00,0,21,18.6,18.5,18.7,,,12.5,L
1551,PITHORAGARH,GANGOLIHAT,2018-08-30,01:00:00,0,0,18.7,18.7,18.8,,,12.5,L
1552,PITHORAGARH,GANGOLIHAT,2018-08-30,02:00:00,0,0,18.8,18.7,18.9,,,12.6,L
1553,PITHORAGARH,GANGOLIHAT,2018-08-30,03:00:00,0,0,19.8,18.7,19.8,18.5,,13.3,L
1554,PITHORAGARH,GANGOLIHAT,2018-08-30,04:00:00,0,0,19.6,19.1,19.9,,,13.2,L
1555,PITHORAGARH,GANGOLIHAT,2018-08-30,05:00:00,0,0,21.4,19.4,21.6,,,13.7,L
1556,PITHORAGARH,GANGOLIHAT,2018-08-30,06:00:00,0,0,21.8,21.0,22.2,,,13.7,L
1557,PITHORAGARH,GANGOLIHAT,2018-08-30,07:00:00,0,0,21.7,20.8,22.0,,,13.5,L
1558,PITHORAGARH,GANGOLIHAT,2018-08-30,08:00:00,0,0,23.3,21.5,23.4,,,13.9,L
1559,PITHORAGARH,GANGOLIHAT,2018-08-30,10:00:00,0,0,23.8,22.3,24.3,,,14.1,L
1560,PITHORAGARH,GANGOLIHAT,2018-08-30,11:00:00,0,0,23.1,23.1,24.1,,,13.4,L
1561,PITHORAGARH,GANGOLIHAT,2018-08-30,12:00:00,0,0,22.1,22.1,23.1,,,13.0,L
1562,PITHORAGARH,GANGOLIHAT,2018-08-30,13:00:00,0,0,21.1,21.1,22.1,,,12.8,L
1563,PITHORAGARH,GANGOLIHAT,2018-08-30,14:00:00,0,0,20.6,20.6,21.2,,,12.6,L
1564,PITHORAGARH,GANGOLIHAT,2018-08-30,15:00:00,0,0,20.5,20.5,20.9,,,12.6,L
1565,PITHORAGARH,GANGOLIHAT,2018-08-30,16:00:00,0,0,20.3,20.1,20.5,,,12.6,L
1566,PITHORAGARH,GANGOLIHAT,2018-08-30,17:00:00,0,0,19.9,19.9,20.4,,,12.6,L
1567,PITHORAGARH,GANGOLIHAT,2018-08-30,18:00:00,0,0,19.8,19.4,19.9,,,12.6,L
1568,PITHORAGARH,GANGOLIHAT,2018-08-30,19:00:00,0,0,19.4,19.4,20.0,,,12.6,L
1569,PITHORAGARH,GANGOLIHAT,2018-08-30,20:00:00,0,0,19.2,19.2,19.4,,,12.6,L
1570,PITHORAGARH,GANGOLIHAT,2018-08-30,21:00:00,0,0,19.2,19.0,19.2,,,12.6,L
1571,PITHORAGARH,GANGOLIHAT,2018-08-30,22:00:00,0,0,19.3,19.1,19.4,,,12.6,L
1572,PITHORAGARH,GANGOLIHAT,2018-08-30,23:00:00,0,0,18.8,18.8,19.2,,,12.6,L
1573,PITHORAGARH,GANGOLIHAT,2018-08-31,00:00:00,0,0,18.6,18.5,18.9,,,12.6,L
1574,PITHORAGARH,GANGOLIHAT,2018-08-31,01:00:00,0,0,18.9,18.9,19.0,,,12.6,L
1575,PITHORAGARH,GANGOLIHAT,2018-08-31,02:00:00,0,0,20.4,19.0,20.8,,,13.2,L
1576,PITHORAGARH,GANGOLIHAT,2018-08-31,03:00:00,0,0,20.5,19.7,20.7,18.5,,13.3,L
1577,PITHORAGARH,GANGOLIHAT,2018-08-31,04:00:00,0,0,21.4,20.3,21.5,,,13.6,L
1578,PITHORAGARH,GANGOLIHAT,2018-08-31,05:00:00,0,0,21.1,21.0,21.7,,,13.5,L
1579,PITHORAGARH,GANGOLIHAT,2018-08-31,06:00:00,0,0,20.8,20.3,21.1,,,13.3,L
1580,PITHORAGARH,GANGOLIHAT,2018-08-31,07:00:00,0,0,20.0,19.9,20.9,,,13.4,L
1581,PITHORAGARH,GANGOLIHAT,2018-08-31,08:00:00,0,0,20.5,19.7,20.7,,,13.7,L
1582,PITHORAGARH,GANGOLIHAT,2018-08-31,09:00:00,0,0,22.4,20.5,24.1,,,13.7,L
1583,PITHORAGARH,GANGOLIHAT,2018-08-31,10:00:00,0,0,22.4,22.1,23.4,,,13.5,L
1584,PITHORAGARH,GANGOLIHAT,2018-08-31,11:00:00,0,0,21.5,21.3,22.4,,,13.3,L
1585,PITHORAGARH,GANGOLIHAT,2018-08-31,12:00:00,0,0,21.5,21.4,22.0,24.1,,13.2,L
1586,PITHORAGARH,GANGOLIHAT,2018-08-31,13:00:00,0,0,20.8,20.8,21.8,,,12.8,L
1587,PITHORAGARH,GANGOLIHAT,2018-08-31,14:00:00,0,0,19.7,19.7,20.8,,,12.6,L
1588,PITHORAGARH,GANGOLIHAT,2018-08-31,15:00:00,0,0,19.8,19.7,20.1,,,12.6,L
1589,PITHORAGARH,GANGOLIHAT,2018-08-31,16:00:00,0,0,19.6,19.5,20.0,,,12.6,L
1590,PITHORAGARH,GANGOLIHAT,2018-08-31,17:00:00,0,0,19.4,19.4,19.6,,,12.6,L
1591,PITHORAGARH,GANGOLIHAT,2018-08-31,18:00:00,0,0,19.4,19.3,19.4,,,12.6,L
1592,PITHORAGARH,GANGOLIHAT,2018-08-31,19:00:00,0,1,19.2,19.1,19.4,,,12.6,L
1593,PITHORAGARH,GANGOLIHAT,2018-08-31,20:00:00,0,1,19.0,19.0,19.2,,,12.6,L
1594,PITHORAGARH,GANGOLIHAT,2018-08-31,21:00:00,0,1,19.0,19.0,19.2,,,12.6,L
1595,PITHORAGARH,GANGOLIHAT,2018-08-31,22:00:00,0,1,19.0,18.9,19.1,,,12.6,L
1596,PITHORAGARH,GANGOLIHAT,2018-08-31,23:00:00,0,1,18.9,18.9,19.0,,,12.6,L
1597,PITHORAGARH,GANGOLIHAT,2018-09-01,00:00:00,0,1,18.8,18.8,19.0,,,12.5,L
1598,PITHORAGARH,GANGOLIHAT,2018-09-01,01:00:00,0,0,18.8,18.8,18.8,,,12.6,L
1599,PITHORAGARH,GANGOLIHAT,2018-09-01,02:00:00,0,0,18.9,18.6,19.0,,,12.7,L
1600,PITHORAGARH,GANGOLIHAT,2018-09-01,03:00:00,0,0,19.8,18.9,19.8,18.6,,13.1,L
1601,PITHORAGARH,GANGOLIHAT,2018-09-01,04:00:00,0,0,22.1,19.5,22.3,,,13.6,L
1602,PITHORAGARH,GANGOLIHAT,2018-09-01,05:00:00,0,0,21.6,21.5,22.8,,,13.7,L
1603,PITHORAGARH,GANGOLIHAT,2018-09-01,06:00:00,0,0,22.6,21.6,23.0,,,13.6,L
1604,PITHORAGARH,GANGOLIHAT,2018-09-01,07:00:00,0,0,23.4,22.2,24.6,,,13.7,L
1605,PITHORAGARH,GANGOLIHAT,2018-09-01,08:00:00,0,0,23.8,23.0,25.1,,,13.5,L
1606,PITHORAGARH,GANGOLIHAT,2018-09-01,09:00:00,0,0,23.1,22.5,23.7,,,13.4,L
1607,PITHORAGARH,GANGOLIHAT,2018-09-01,10:00:00,0,0,22.8,22.2,23.2,,,13.5,L
1608,PITHORAGARH,GANGOLIHAT,2018-09-01,11:00:00,2,2,21.7,21.0,22.8,,,13.4,L
