S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
448,WEST_GARO_HILLS,TURA,2018-09-04,02:00:00,0,0,25.1,24.7,25.2,,65,161,1,987.0,1015.8,0.0,13.3,L
449,WEST_GARO_HILLS,TURA,2018-09-04,03:00:00,0,0,26.6,25.2,26.6,24.3,65,178,2,987.5,1016.2,0.5,13.8,L
450,WEST_GARO_HILLS,TURA,2018-09-04,04:00:00,0,0,28.3,26.5,28.3,,68,263,2,987.4,1015.9,1.5,14.6,L
451,WEST_GARO_HILLS,TURA,2018-09-04,05:00:00,0,0,29.3,28.4,29.5,,69,183,2,987.3,1015.7,2.5,14.7,L
452,WEST_GARO_HILLS,TURA,2018-09-04,07:00:00,0,0,30.4,29.0,31.0,,69,197,1,985.5,1013.8,4.5,14.7,L
453,WEST_GARO_HILLS,TURA,2018-09-04,08:00:00,0,0,29.9,29.6,30.8,,69,138,1,984.1,1012.4,5.5,14.7,L
454,WEST_GARO_HILLS,TURA,2018-09-04,09:00:00,0,0,31.2,29.6,31.2,,70,173,2,983.3,1011.4,6.5,14.7,L
455,WEST_GARO_HILLS,TURA,2018-09-04,10:00:00,0,0,29.0,29.0,31.2,,69,143,1,982.6,1010.9,7.39,13.7,L
456,WEST_GARO_HILLS,TURA,2018-09-04,11:00:00,0,0,27.9,27.3,28.9,,66,120,1,982.4,1010.8,7.46,14.7,L
457,WEST_GARO_HILLS,TURA,2018-09-04,12:00:00,0,0,28.1,27.9,28.7,,68,289,1,982.9,1011.3,7.54,13.5,L
458,WEST_GARO_HILLS,TURA,2018-09-04,13:00:00,0,0,26.3,26.2,28.0,,65,5,2,984.0,1012.6,7.54,13.0,L
459,WEST_GARO_HILLS,TURA,2018-09-04,14:00:00,0,0,24.9,24.9,26.1,,64,1,2,984.1,1012.9,7.54,12.8,L
460,WEST_GARO_HILLS,TURA,2018-09-04,15:00:00,0,0,25.1,24.8,25.1,,65,359,0,984.9,1013.7,7.54,12.8,L
461,WEST_GARO_HILLS,TURA,2018-09-04,16:00:00,0,0,24.8,24.8,25.1,,64,8,2,984.9,1013.7,7.54,12.8,L
462,WEST_GARO_HILLS,TURA,2018-09-04,17:00:00,0,0,24.8,24.7,25.0,,64,203,0,985.1,1013.9,7.54,12.8,L
463,WEST_GARO_HILLS,TURA,2018-09-04,18:00:00,0,0,24.3,24.2,24.8,,64,13,1,984.6,1013.4,7.54,12.8,L
464,WEST_GARO_HILLS,TURA,2018-09-04,19:00:00,0,0,24.5,24.2,24.5,,64,325,2,984.0,1012.8,7.54,12.7,L
465,WEST_GARO_HILLS,TURA,2018-09-04,20:00:00,0,0,24.6,24.4,24.6,,64,106,3,984.1,1012.9,7.54,12.8,L
466,WEST_GARO_HILLS,TURA,2018-09-04,21:00:00,0,0,24.5,24.4,24.7,,64,284,0,983.5,1012.3,0.0,12.8,L
467,WEST_GARO_HILLS,TURA,2018-09-04,22:00:00,0,0,24.7,24.4,24.7,,64,101,2,983.8,1012.6,0.0,12.7,L
468,WEST_GARO_HILLS,TURA,2018-09-04,23:00:00,0,0,24.7,24.7,25.0,,64,359,0,983.9,1012.7,0.0,12.7,L
469,WEST_GARO_HILLS,TURA,2018-09-05,00:00:00,0,0,24.5,24.5,24.7,,64,173,0,984.4,1013.2,0.0,12.7,L
470,WEST_GARO_HILLS,TURA,2018-09-05,01:00:00,0,0,25.9,24.5,25.9,,65,195,1,984.9,1013.6,0.0,13.3,L
471,WEST_GARO_HILLS,TURA,2018-09-05,02:00:00,0,0,27.7,25.9,27.7,,66,182,3,985.4,1013.9,0.28,14.6,L
472,WEST_GARO_HILLS,TURA,2018-09-05,03:00:00,0,0,30.0,27.8,30.1,24.4,69,132,3,986.3,1014.6,1.13,14.7,L
473,WEST_GARO_HILLS,TURA,2018-09-05,04:00:00,0,0,29.1,29.0,30.3,,69,183,3,986.7,1015.1,2.13,14.7,L
474,WEST_GARO_HILLS,TURA,2018-09-05,05:00:00,0,0,29.8,28.7,30.1,,69,182,3,986.5,1014.9,3.13,14.7,L
475,WEST_GARO_HILLS,TURA,2018-09-05,06:00:00,0,0,31.5,30.2,31.9,,70,166,5,985.6,1013.8,4.13,14.7,L
476,WEST_GARO_HILLS,TURA,2018-09-05,07:00:00,0,0,30.4,30.0,32.0,,69,185,4,984.3,1012.5,5.13,14.7,L
477,WEST_GARO_HILLS,TURA,2018-09-05,08:00:00,0,0,30.6,30.4,32.3,,69,200,3,982.7,1010.9,6.13,14.7,L
478,WEST_GARO_HILLS,TURA,2018-09-05,09:00:00,0,0,32.0,30.7,32.1,,72,199,4,981.9,1009.9,7.13,14.7,L
479,WEST_GARO_HILLS,TURA,2018-09-05,10:00:00,0,0,30.6,29.5,31.8,,69,207,2,981.3,1009.4,7.47,14.7,L
480,WEST_GARO_HILLS,TURA,2018-09-05,11:00:00,0,0,30.8,30.1,30.8,,69,199,2,981.4,1009.5,8.15,14.5,L
481,WEST_GARO_HILLS,TURA,2018-09-05,12:00:00,0,0,28.4,28.4,30.8,32.3,68,153,2,981.7,1010.1,8.21,13.3,L
482,WEST_GARO_HILLS,TURA,2018-09-05,13:00:00,0,0,26.8,26.8,28.4,,65,106,1,982.4,1010.9,8.21,12.9,L
483,WEST_GARO_HILLS,TURA,2018-09-05,14:00:00,0,0,25.9,25.9,26.8,,65,175,1,983.5,1012.2,8.21,12.8,L
484,WEST_GARO_HILLS,TURA,2018-09-05,15:00:00,0,0,25.9,25.8,25.9,,65,359,0,984.3,1013.0,8.21,12.8,L
485,WEST_GARO_HILLS,TURA,2018-09-05,16:00:00,0,0,25.3,25.3,25.9,,65,103,1,984.4,1013.1,8.21,12.8,L
486,WEST_GARO_HILLS,TURA,2018-09-05,17:00:00,0,0,25.7,25.3,25.7,,65,116,1,984.2,1012.9,8.21,12.8,L
487,WEST_GARO_HILLS,TURA,2018-09-05,18:00:00,0,0,26.0,25.6,26.1,,65,4,2,983.6,1012.3,8.21,12.7,L
488,WEST_GARO_HILLS,TURA,2018-09-05,19:00:00,0,0,25.7,25.5,26.6,,65,12,2,983.2,1011.9,8.21,12.8,L
489,WEST_GARO_HILLS,TURA,2018-09-05,20:00:00,0,0,26.0,25.8,26.7,,65,173,3,983.7,1012.4,8.21,12.7,L
490,WEST_GARO_HILLS,TURA,2018-09-05,21:00:00,0,0,25.1,25.0,26.2,,65,145,5,984.4,1013.2,0.0,12.7,L
491,WEST_GARO_HILLS,TURA,2018-09-05,22:00:00,0,0,24.3,24.3,25.0,,64,162,4,983.9,1012.7,0.0,12.8,L
492,WEST_GARO_HILLS,TURA,2018-09-05,23:00:00,0,0,23.9,23.9,24.3,,62,150,3,983.7,1012.6,0.0,12.8,L
