S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
1,ADILABAD,ADILABAD,2018-08-30,00:00:00,0,0,25.2,24.9,25.7,,90.0,359,0,977.3,1007.3,0.0,12.6,L
2,ADILABAD,ADILABAD,2018-08-30,01:00:00,0,0,25.0,24.9,25.5,,90.0,359,0,977.7,1007.7,0.0,12.6,L
3,ADILABAD,ADILABAD,2018-08-30,02:00:00,0,0,25.7,24.9,26.0,,91.0,359,0,978.0,1008.0,0.0,12.8,L
4,ADILABAD,ADILABAD,2018-08-30,03:00:00,0,0,26.2,25.7,26.4,24.8,90.0,359,0,978.3,1008.2,0.51,13.2,L
5,ADILABAD,ADILABAD,2018-08-30,04:00:00,0,0,27.7,26.2,29.9,,90.0,359,0,978.5,1008.3,1.51,13.5,L
6,ADILABAD,ADILABAD,2018-08-30,05:00:00,0,0,28.7,27.4,28.7,,90.0,359,0,978.6,1008.3,2.51,13.7,L
7,ADILABAD,ADILABAD,2018-08-30,06:00:00,0,0,29.1,28.4,29.4,,90.0,359,0,978.3,1007.9,3.51,14.4,L
8,ADILABAD,ADILABAD,2018-08-30,07:00:00,0,0,29.9,29.0,30.1,,90.0,359,0,978.0,1007.5,4.51,14.0,L
9,ADILABAD,ADILABAD,2018-08-30,08:00:00,0,0,30.3,29.4,30.9,,90.0,359,0,977.4,1006.9,5.51,14.4,L
10,ADILABAD,ADILABAD,2018-08-30,09:00:00,0,0,30.3,29.8,30.6,,90.0,359,0,976.5,1006.0,6.51,13.7,L
11,ADILABAD,ADILABAD,2018-08-30,10:00:00,0,0,30.6,30.1,30.9,,90.0,359,0,975.9,1005.3,7.51,13.6,L
12,ADILABAD,ADILABAD,2018-08-30,11:00:00,0,0,29.6,29.5,30.9,,90.0,337,7,975.8,1005.3,8.47,13.0,L
13,ADILABAD,ADILABAD,2018-08-30,12:00:00,0,0,25.9,25.8,29.6,30.9,90.0,262,8,976.3,1006.2,8.52,12.8,L
14,ADILABAD,ADILABAD,2018-08-30,13:00:00,0,0,25.1,24.9,25.7,,90.0,253,4,976.6,1006.6,8.52,12.7,L
15,ADILABAD,ADILABAD,2018-08-30,14:00:00,0,0,25.4,25.2,25.5,,90.0,264,5,977.1,1007.1,8.52,12.7,L
16,ADILABAD,ADILABAD,2018-08-30,15:00:00,0,0,25.4,25.3,25.5,,90.0,266,4,977.6,1007.6,8.52,12.7,L
17,ADILABAD,ADILABAD,2018-08-30,16:00:00,0,0,25.6,25.4,25.7,,90.0,262,1,978.2,1008.2,8.52,12.7,L
18,ADILABAD,ADILABAD,2018-08-30,17:00:00,0,0,25.6,25.4,25.7,,90.0,288,2,978.7,1008.7,8.52,12.7,L
19,ADILABAD,ADILABAD,2018-08-30,18:00:00,0,0,25.6,25.4,25.7,,90.0,260,2,978.4,1008.4,8.52,12.8,L
20,ADILABAD,ADILABAD,2018-08-30,19:00:00,0,0,25.6,25.3,25.7,,90.0,304,3,978.0,1008.0,8.52,12.7,L
21,ADILABAD,ADILABAD,2018-08-30,20:00:00,0,0,25.8,25.6,25.9,,90.0,288,3,977.6,1007.5,8.52,12.7,L
22,ADILABAD,ADILABAD,2018-08-30,21:00:00,0,0,25.9,25.6,25.9,,90.0,308,3,977.3,1007.2,0.0,12.6,L
23,ADILABAD,ADILABAD,2018-08-30,23:00:00,0,0,25.4,25.2,25.9,,90.0,306,5,977.0,1007.0,0.0,12.7,L
24,ADILABAD,ADILABAD,2018-08-31,00:00:00,0,0,24.7,24.6,25.4,,90.0,304,3,977.2,1007.2,0.0,12.6,L
25,ADILABAD,ADILABAD,2018-08-31,01:00:00,0,0,24.3,24.2,24.8,,90.0,283,3,977.3,1007.4,0.0,12.7,L
26,ADILABAD,ADILABAD,2018-08-31,02:00:00,0,0,24.5,24.2,24.7,,90.0,287,2,978.1,1008.2,0.0,12.7,L
27,ADILABAD,ADILABAD,2018-08-31,03:00:00,0,0,24.9,24.4,24.9,,90.0,260,3,978.7,1008.8,0.03,13.0,L
28,ADILABAD,ADILABAD,2018-08-31,04:00:00,0,0,25.4,24.9,25.5,,90.0,275,5,979.1,1009.1,0.47,13.2,L
29,ADILABAD,ADILABAD,2018-08-31,05:00:00,0,0,24.7,24.6,25.5,,90.0,280,7,979.2,1009.3,1.39,13.1,L
30,ADILABAD,ADILABAD,2018-08-31,06:00:00,0,0,25.0,24.5,25.8,,90.0,282,6,979.0,1009.1,1.5,13.0,L
31,ADILABAD,ADILABAD,2018-08-31,07:00:00,0,0,24.8,24.6,25.8,,90.0,297,9,978.6,1008.7,2.45,13.2,L
32,ADILABAD,ADILABAD,2018-08-31,08:00:00,1,1,24.0,23.9,24.8,,90.0,280,7,978.2,1008.3,3.03,13.0,L
33,ADILABAD,ADILABAD,2018-08-31,09:00:00,3,4,23.6,23.5,24.2,,90.0,282,6,977.6,1007.8,3.21,13.1,L
34,ADILABAD,ADILABAD,2018-08-31,10:00:00,3,7,23.8,23.4,23.9,,90.0,300,5,976.9,1007.0,3.22,12.9,L
35,ADILABAD,ADILABAD,2018-08-31,11:00:00,1,8,24.0,23.6,25.0,,90.0,304,3,976.6,1006.7,3.22,12.8,L
36,ADILABAD,ADILABAD,2018-08-31,12:00:00,8,16,23.5,23.4,24.7,25.8,90.0,256,2,977.0,1007.2,3.22,12.7,L
37,ADILABAD,ADILABAD,2018-08-31,13:00:00,11,26,23.5,23.3,24.0,,90.0,324,6,978.0,1008.2,3.22,12.7,L
38,ADILABAD,ADILABAD,2018-08-31,14:00:00,8,34,23.3,22.9,23.5,,90.0,62,1,978.3,1008.5,3.22,12.7,L
39,ADILABAD,ADILABAD,2018-08-31,15:00:00,4,38,23.4,23.1,23.5,,90.0,216,3,978.9,1009.1,3.22,12.6,L
40,ADILABAD,ADILABAD,2018-08-31,16:00:00,0,38,23.4,23.3,23.5,,90.0,87,5,979.3,1009.5,3.22,12.6,L
41,ADILABAD,ADILABAD,2018-08-31,17:00:00,0,38,23.5,23.2,23.5,,90.0,205,2,979.2,1009.4,3.22,12.7,L
42,ADILABAD,ADILABAD,2018-08-31,18:00:00,1,38,23.5,23.2,23.5,,90.0,198,2,978.7,1008.9,3.22,12.6,L
43,ADILABAD,ADILABAD,2018-08-31,19:00:00,0,38,23.6,23.4,23.8,,90.0,235,2,978.3,1008.5,3.22,12.6,L
44,ADILABAD,ADILABAD,2018-08-31,20:00:00,0,38,23.7,23.6,23.9,,90.0,359,0,977.9,1008.1,3.22,12.7,L
45,ADILABAD,ADILABAD,2018-08-31,21:00:00,0,38,23.8,23.6,23.9,,90.0,359,0,977.5,1007.6,0.0,12.7,L
46,ADILABAD,ADILABAD,2018-08-31,22:00:00,0,38,24.3,23.9,24.4,,90.0,359,0,977.3,1007.4,0.0,12.7,L
47,ADILABAD,ADILABAD,2018-08-31,23:00:00,0,38,24.2,24.1,24.4,,90.0,359,0,977.3,1007.4,0.0,12.7,L
48,ADILABAD,ADILABAD,2018-09-01,00:00:00,0,38,24.0,23.9,24.2,,90.0,359,0,977.6,1007.7,0.0,12.6,L
49,ADILABAD,ADILABAD,2018-09-01,01:00:00,0,38,24.2,23.8,24.4,,90.0,359,0,978.1,1008.2,0.0,12.7,L
50,ADILABAD,ADILABAD,2018-09-01,02:00:00,0,38,25.1,24.0,25.3,,90.0,359,0,978.8,1008.8,0.4,13.4,L
51,ADILABAD,ADILABAD,2018-09-01,03:00:00,0,38,25.4,24.9,25.5,23.8,90.0,359,0,979.6,1009.6,1.4,13.3,L
52,ADILABAD,ADILABAD,2018-09-01,04:00:00,0,0,26.1,25.4,26.2,,90.0,359,0,980.0,1010.0,2.4,13.4,L
53,ADILABAD,ADILABAD,2018-09-01,05:00:00,0,0,26.7,26.0,29.5,,90.0,359,0,980.0,1009.9,3.4,13.5,L
54,ADILABAD,ADILABAD,2018-09-01,06:00:00,0,0,27.6,26.7,27.7,,90.0,359,0,979.8,1009.6,4.4,13.9,L
55,ADILABAD,ADILABAD,2018-09-01,07:00:00,0,0,28.2,27.5,28.2,,90.0,359,0,979.6,1009.4,5.4,13.8,L
56,ADILABAD,ADILABAD,2018-09-01,08:00:00,0,0,29.1,28.2,29.1,,90.0,313,8,979.0,1008.6,6.4,14.6,L
57,ADILABAD,ADILABAD,2018-09-01,09:00:00,0,0,29.0,28.8,,,90.0,359,0,978.5,1008.1,7.4,13.4,L
58,ADILABAD,ADILABAD,2018-09-01,10:00:00,0,0,29.4,28.9,31.2,,90.0,323,8,977.9,1007.5,8.4,13.5,L
59,ADILABAD,ADILABAD,2018-09-01,11:00:00,0,0,28.7,28.6,32.8,,90.0,326,7,977.9,1007.6,9.38,13.2,L
60,ADILABAD,ADILABAD,2018-09-01,12:00:00,0,0,28.2,28.1,28.9,,90.0,326,5,978.1,1007.8,10.31,12.9,L
61,ADILABAD,ADILABAD,2018-09-01,13:00:00,0,0,27.6,27.4,31.9,,90.0,295,2,978.8,1008.6,10.31,12.7,L
62,ADILABAD,ADILABAD,2018-09-01,14:00:00,0,0,26.8,26.7,34.9,,90.0,232,1,978.9,1008.8,10.31,12.7,L
63,ADILABAD,ADILABAD,2018-09-01,15:00:00,0,0,28.4,26.1,29.1,,92.0,207,2,979.1,1008.8,10.31,12.7,L
64,ADILABAD,ADILABAD,2018-09-01,16:00:00,0,0,25.7,25.4,32.4,,90.0,132,1,979.8,1009.8,10.31,12.7,L
65,ADILABAD,ADILABAD,2018-09-01,17:00:00,0,0,25.4,25.2,25.8,,90.0,169,1,979.8,1009.8,10.31,12.7,L
66,ADILABAD,ADILABAD,2018-09-01,18:00:00,0,0,25.0,24.8,25.4,,90.0,155,1,979.6,1009.7,10.31,12.7,L
67,ADILABAD,ADILABAD,2018-09-01,19:00:00,0,0,24.4,24.3,25.0,,90.0,207,2,979.0,1009.1,10.31,12.7,L
68,ADILABAD,ADILABAD,2018-09-01,20:00:00,0,0,24.6,24.3,24.6,,90.0,230,1,978.5,1008.6,10.31,12.7,L
69,ADILABAD,ADILABAD,2018-09-01,21:00:00,0,0,24.8,24.6,25.0,,90.0,261,1,978.0,1008.0,0.0,12.7,L
70,ADILABAD,ADILABAD,2018-09-01,22:00:00,0,0,25.1,24.6,25.4,,90.0,288,3,978.1,1008.1,0.0,12.7,L
71,ADILABAD,ADILABAD,2018-09-01,23:00:00,0,0,24.4,24.4,25.1,,90.0,270,3,977.9,1008.0,0.0,12.7,L
72,ADILABAD,ADILABAD,2018-09-02,00:00:00,0,0,24.0,23.9,24.4,,90.0,270,3,977.9,1008.0,0.0,12.7,L
73,ADILABAD,ADILABAD,2018-09-02,01:00:00,0,0,23.9,23.7,24.0,,90.0,233,3,978.7,1008.9,0.0,12.7,L
74,ADILABAD,ADILABAD,2018-09-02,02:00:00,0,0,24.7,23.8,24.9,,90.0,244,3,979.2,1009.3,0.07,12.9,L
75,ADILABAD,ADILABAD,2018-09-02,03:00:00,0,0,25.8,24.8,25.9,23.7,90.0,283,4,980.0,1010.0,1.07,13.3,L
76,ADILABAD,ADILABAD,2018-09-02,04:00:00,0,0,26.5,25.6,26.7,,90.0,281,6,980.6,1010.6,2.07,13.7,L
77,ADILABAD,ADILABAD,2018-09-02,05:00:00,0,0,27.6,26.5,27.7,,90.0,294,4,980.5,1010.3,3.07,14.3,L
78,ADILABAD,ADILABAD,2018-09-02,06:00:00,0,0,27.9,27.6,28.1,,90.0,290,8,980.3,1010.1,4.06,13.9,L
79,ADILABAD,ADILABAD,2018-09-02,07:00:00,0,0,28.6,27.9,29.1,,90.0,305,6,979.6,1009.3,5.06,13.3,L
80,ADILABAD,ADILABAD,2018-09-02,08:00:00,1,1,27.1,26.5,29.4,,90.0,308,2,979.0,1008.8,6.02,13.3,L
81,ADILABAD,ADILABAD,2018-09-02,09:00:00,0,1,27.3,27.1,27.9,,90.0,26,2,978.2,1008.0,6.5,12.9,L
82,ADILABAD,ADILABAD,2018-09-02,10:00:00,0,1,26.6,26.1,27.4,,90.0,256,9,977.7,1007.6,7.34,12.8,L
83,ADILABAD,ADILABAD,2018-09-02,11:00:00,10,11,25.0,23.5,25.8,,90.0,204,3,977.0,1007.0,7.58,13.0,L
84,ADILABAD,ADILABAD,2018-09-02,12:00:00,0,11,25.1,24.9,25.6,29.4,90.0,342,3,977.7,1007.7,7.58,12.7,L
85,ADILABAD,ADILABAD,2018-09-02,13:00:00,0,11,25.0,24.8,25.2,,90.0,188,1,977.9,1007.9,7.58,12.7,L
86,ADILABAD,ADILABAD,2018-09-02,14:00:00,0,11,24.6,24.5,25.0,,90.0,202,2,978.5,1008.6,7.58,12.7,L
87,ADILABAD,ADILABAD,2018-09-02,15:00:00,0,11,24.7,24.6,24.9,,90.0,162,1,979.6,1009.7,7.58,12.7,L
88,ADILABAD,ADILABAD,2018-09-02,16:00:00,0,11,24.6,24.5,24.9,,90.0,200,2,979.9,1010.0,7.58,12.8,L
89,ADILABAD,ADILABAD,2018-09-02,17:00:00,0,11,24.4,24.3,24.6,,90.0,265,1,980.0,1010.2,7.58,12.7,L
90,ADILABAD,ADILABAD,2018-09-02,18:00:00,0,11,24.5,24.2,24.6,,90.0,261,3,979.4,1009.5,7.58,12.7,L
91,ADILABAD,ADILABAD,2018-09-02,19:00:00,0,11,24.6,24.4,24.6,,90.0,253,2,979.0,1009.1,7.58,12.7,L
92,ADILABAD,ADILABAD,2018-09-02,20:00:00,0,11,24.7,24.3,25.3,,90.0,264,5,978.4,1008.5,7.58,12.7,L
93,ADILABAD,ADILABAD,2018-09-02,21:00:00,0,11,24.3,24.2,24.9,,90.0,279,4,978.1,1008.2,0.0,12.7,L
94,ADILABAD,ADILABAD,2018-09-02,22:00:00,0,11,24.0,23.9,24.3,,90.0,284,3,977.9,1008.0,0.0,12.6,L
95,ADILABAD,ADILABAD,2018-09-02,23:00:00,0,11,23.8,23.7,23.9,,90.0,269,4,978.0,1008.2,0.0,12.6,L
96,ADILABAD,ADILABAD,2018-09-03,00:00:00,0,11,24.0,23.7,24.1,,90.0,270,4,978.2,1008.3,0.0,12.6,L
97,ADILABAD,ADILABAD,2018-09-03,01:00:00,0,11,23.8,23.6,24.1,,90.0,276,3,978.9,1009.1,0.0,12.7,L
98,ADILABAD,ADILABAD,2018-09-03,02:00:00,0,11,24.6,23.6,24.7,,90.0,279,4,979.8,1009.9,0.43,13.3,L
99,ADILABAD,ADILABAD,2018-09-03,03:00:00,0,11,25.9,24.5,26.0,23.6,90.0,260,5,980.4,1010.4,1.43,13.8,L
100,ADILABAD,ADILABAD,2018-09-03,04:00:00,0,0,26.9,25.8,27.0,,90.0,298,6,981.0,1010.9,2.43,14.4,L
101,ADILABAD,ADILABAD,2018-09-03,05:00:00,0,0,28.0,26.9,28.2,,90.0,307,6,981.1,1010.9,3.43,14.7,L
102,ADILABAD,ADILABAD,2018-09-03,06:00:00,0,0,29.2,27.8,29.4,,90.0,312,6,980.7,1010.4,4.43,14.7,L
103,ADILABAD,ADILABAD,2018-09-03,07:00:00,0,0,29.9,28.9,29.8,,90.0,328,7,980.0,1009.6,5.43,14.6,L
104,ADILABAD,ADILABAD,2018-09-03,08:00:00,0,0,30.2,29.2,30.4,,90.0,272,6,979.1,1008.6,6.43,14.5,L
105,ADILABAD,ADILABAD,2018-09-03,09:00:00,0,0,30.2,29.8,30.6,,90.0,280,6,978.0,1007.5,7.43,14.2,L
106,ADILABAD,ADILABAD,2018-09-03,10:00:00,0,0,30.1,30.1,30.9,,90.0,301,6,977.7,1007.2,8.43,13.1,L
107,ADILABAD,ADILABAD,2018-09-03,11:00:00,0,0,30.2,29.7,30.4,,90.0,332,4,977.3,1006.8,9.43,13.0,L
108,ADILABAD,ADILABAD,2018-09-03,12:00:00,0,0,30.3,30.0,30.6,30.9,90.0,282,2,977.5,1007.0,10.43,12.8,L
109,ADILABAD,ADILABAD,2018-09-03,13:00:00,0,0,29.3,29.2,30.3,,90.0,353,2,978.1,1007.7,10.43,12.8,L
110,ADILABAD,ADILABAD,2018-09-03,14:00:00,0,0,28.6,28.6,29.3,,90.0,217,1,978.9,1008.6,10.43,12.7,L
111,ADILABAD,ADILABAD,2018-09-03,15:00:00,0,0,27.2,27.2,28.2,,90.0,242,3,979.8,1009.7,10.43,12.7,L
112,ADILABAD,ADILABAD,2018-09-03,16:00:00,0,0,26.1,25.7,27.2,,90.0,253,3,980.2,1010.2,10.43,12.7,L
113,ADILABAD,ADILABAD,2018-09-03,17:00:00,0,0,25.5,25.5,26.2,,90.0,212,1,980.5,1010.6,10.43,12.7,L
114,ADILABAD,ADILABAD,2018-09-03,18:00:00,0,0,25.5,25.1,25.6,,90.0,269,3,980.5,1010.6,10.43,12.7,L
115,ADILABAD,ADILABAD,2018-09-03,19:00:00,0,0,26.0,25.5,26.1,,90.0,301,3,980.1,1010.1,10.43,12.7,L
116,ADILABAD,ADILABAD,2018-09-03,20:00:00,0,0,25.7,25.3,26.2,,90.0,298,3,979.5,1009.5,10.43,12.6,L
117,ADILABAD,ADILABAD,2018-09-03,21:00:00,0,0,25.1,25.0,25.8,,90.0,255,3,979.2,1009.3,0.0,12.6,L
118,ADILABAD,ADILABAD,2018-09-03,22:00:00,0,0,24.8,24.6,25.1,,90.0,282,3,978.9,1009.0,0.0,12.6,L
119,ADILABAD,ADILABAD,2018-09-03,23:00:00,0,0,24.4,24.1,24.9,,90.0,279,2,979.2,1009.3,0.0,12.6,L
120,ADILABAD,ADILABAD,2018-09-04,00:00:00,0,0,23.6,23.6,24.5,,90.0,242,2,979.6,1009.8,0.0,12.6,L
121,ADILABAD,ADILABAD,2018-09-04,01:00:00,0,0,23.9,23.5,24.0,,90.0,298,2,980.3,1010.5,0.0,12.7,L
122,ADILABAD,ADILABAD,2018-09-04,02:00:00,0,0,24.7,23.9,24.8,,90.0,282,4,981.0,1011.2,0.36,13.3,L
123,ADILABAD,ADILABAD,2018-09-04,03:00:00,0,0,26.2,24.7,26.4,23.5,91.0,267,6,981.6,1011.6,1.36,13.6,L
124,ADILABAD,ADILABAD,2018-09-04,04:00:00,0,0,27.6,26.2,33.4,,90.0,283,7,981.9,1011.8,2.36,14.0,L
125,ADILABAD,ADILABAD,2018-09-04,05:00:00,0,0,29.0,27.5,29.0,,91.0,318,9,981.9,1011.6,3.36,14.2,L
126,ADILABAD,ADILABAD,2018-09-04,06:00:00,0,0,29.1,28.5,31.6,,90.0,299,5,981.3,1011.0,4.36,13.4,L
127,ADILABAD,ADILABAD,2018-09-04,07:00:00,0,0,30.3,28.9,30.6,,91.0,282,7,980.3,1009.9,5.36,14.5,L
128,ADILABAD,ADILABAD,2018-09-04,08:00:00,0,0,29.6,29.4,30.1,,90.0,291,5,979.6,1009.2,6.36,13.2,L
129,ADILABAD,ADILABAD,2018-09-04,09:00:00,0,0,29.0,28.9,30.3,,90.0,314,7,979.1,1008.8,7.36,13.0,L
130,ADILABAD,ADILABAD,2018-09-04,10:00:00,0,0,29.1,28.7,29.6,,90.0,307,5,978.5,1008.1,8.36,13.0,L
131,ADILABAD,ADILABAD,2018-09-04,11:00:00,0,0,29.3,28.9,29.8,,90.0,312,5,978.1,1007.7,9.36,13.0,L
132,ADILABAD,ADILABAD,2018-09-04,12:00:00,0,0,29.0,29.0,29.9,31.6,90.0,310,6,978.3,1007.9,10.11,12.8,L
133,ADILABAD,ADILABAD,2018-09-04,13:00:00,0,0,28.1,27.9,29.1,,90.0,277,3,978.6,1008.3,10.11,12.7,L
134,ADILABAD,ADILABAD,2018-09-04,14:00:00,0,0,27.2,27.1,28.2,,90.0,245,3,979.3,1009.1,10.11,12.7,L
135,ADILABAD,ADILABAD,2018-09-04,15:00:00,0,0,26.6,26.6,27.3,,90.0,259,3,979.8,1009.7,10.11,12.7,L
136,ADILABAD,ADILABAD,2018-09-04,16:00:00,0,0,25.7,25.7,26.6,,90.0,278,3,980.5,1010.5,10.11,12.7,L
137,ADILABAD,ADILABAD,2018-09-04,17:00:00,0,0,25.5,25.3,25.7,,90.0,268,3,980.6,1010.7,10.11,12.7,L
138,ADILABAD,ADILABAD,2018-09-04,18:00:00,0,0,25.1,25.0,25.6,,90.0,264,5,980.3,1010.4,10.11,12.7,L
139,ADILABAD,ADILABAD,2018-09-04,19:00:00,0,0,25.0,24.8,25.2,,90.0,283,4,979.8,1009.9,10.11,12.7,L
140,ADILABAD,ADILABAD,2018-09-04,20:00:00,0,0,24.6,24.5,24.9,,90.0,280,4,979.2,1009.3,10.11,12.7,L
141,ADILABAD,ADILABAD,2018-09-04,21:00:00,0,0,24.7,24.5,24.9,,90.0,288,4,978.5,1008.6,0.0,12.6,L
142,ADILABAD,ADILABAD,2018-09-04,22:00:00,0,0,24.4,24.4,25.0,,90.0,291,5,978.5,1008.6,0.0,12.6,L
143,ADILABAD,ADILABAD,2018-09-04,23:00:00,0,0,24.1,24.0,24.4,,90.0,282,3,978.6,1008.7,0.0,12.6,L
144,ADILABAD,ADILABAD,2018-09-05,00:00:00,0,0,24.0,23.9,24.2,,90.0,263,3,979.1,1009.3,0.0,12.6,L
145,ADILABAD,ADILABAD,2018-09-05,01:00:00,0,0,24.0,24.0,24.7,,90.0,264,4,979.4,1009.6,0.0,12.6,L
146,ADILABAD,ADILABAD,2018-09-05,03:00:00,0,0,25.8,25.0,26.0,,90.0,300,5,980.4,1010.4,1.32,13.7,L
147,ADILABAD,ADILABAD,2018-09-05,04:00:00,0,0,27.2,25.7,27.2,,90.0,291,8,981.0,1010.9,2.32,14.0,L
148,ADILABAD,ADILABAD,2018-09-05,06:00:00,0,0,28.4,27.8,29.0,,90.0,311,5,980.5,1010.3,4.32,13.3,L
149,ADILABAD,ADILABAD,2018-09-05,07:00:00,0,0,28.7,28.1,29.5,,90.0,307,4,980.0,1009.7,5.3,13.2,L
150,ADILABAD,ADILABAD,2018-09-05,08:00:00,0,0,28.8,28.5,29.9,,90.0,330,8,978.7,1008.4,6.3,13.3,L
151,ADILABAD,ADILABAD,2018-09-05,09:00:00,0,0,29.1,27.7,29.4,,90.0,309,7,978.2,1007.8,7.3,14.3,L
152,ADILABAD,ADILABAD,2018-09-05,10:00:00,0,0,28.3,27.9,29.5,,90.0,309,4,977.8,1007.5,8.3,13.3,L
153,ADILABAD,ADILABAD,2018-09-05,11:00:00,0,0,29.7,28.4,29.8,,90.0,285,7,977.3,1006.8,9.3,13.4,L
154,ADILABAD,ADILABAD,2018-09-05,12:00:00,0,0,28.8,28.6,29.7,29.9,90.0,300,4,977.7,1007.3,10.28,12.9,L
155,ADILABAD,ADILABAD,2018-09-05,13:00:00,0,0,27.5,27.5,28.9,,90.0,299,4,978.3,1008.1,10.28,12.7,L
156,ADILABAD,ADILABAD,2018-09-05,14:00:00,0,0,26.2,26.1,27.4,,90.0,239,1,978.8,1008.7,10.28,12.7,L
157,ADILABAD,ADILABAD,2018-09-05,15:00:00,0,0,25.4,25.3,26.1,,90.0,231,2,979.2,1009.2,10.28,12.7,L
158,ADILABAD,ADILABAD,2018-09-05,16:00:00,0,0,24.8,24.7,25.4,,90.0,210,1,979.6,1009.7,10.28,12.7,L
159,ADILABAD,ADILABAD,2018-09-05,17:00:00,0,0,24.5,24.4,24.9,,90.0,234,2,979.2,1009.3,10.28,12.7,L
160,ADILABAD,ADILABAD,2018-09-05,18:00:00,0,0,24.7,24.5,24.8,,90.0,253,3,978.6,1008.7,10.28,12.7,L
161,ADILABAD,ADILABAD,2018-09-05,19:00:00,0,0,25.2,24.7,25.3,,90.0,278,4,977.7,1007.7,10.28,12.7,L
162,ADILABAD,ADILABAD,2018-09-05,20:00:00,0,0,25.3,25.1,25.3,,90.0,285,3,977.2,1007.2,10.28,12.6,L
163,ADILABAD,ADILABAD,2018-09-05,21:00:00,0,0,26.1,25.1,26.3,,90.0,304,9,976.6,1006.5,0.0,12.7,L
164,ADILABAD,ADILABAD,2018-09-05,22:00:00,0,0,25.8,25.6,26.2,,90.0,316,8,976.4,1006.3,0.0,12.6,L
165,ADILABAD,ADILABAD,2018-09-05,23:00:00,0,0,25.0,24.9,25.9,,90.0,283,3,976.9,1006.9,0.0,12.6,L
166,HYDERABAD,HYDERABAD,2018-08-30,00:00:00,0,0,23.5,23.4,23.9,,100.0,277,1,946.1,1005.2,0.0,11.9,L
167,HYDERABAD,HYDERABAD,2018-08-30,00:10:00,0,0,23.4,23.3,23.5,,100.0,278,0,946.1,1005.2,0.0,11.9,L
168,HYDERABAD,HYDERABAD,2018-08-30,00:20:00,0,0,23.3,23.3,23.5,,100.0,272,0,946.1,1005.3,0.0,11.9,L
169,HYDERABAD,HYDERABAD,2018-08-30,00:30:00,0,0,23.3,23.3,23.5,,100.0,287,0,946.3,1005.5,0.0,11.9,L
170,HYDERABAD,HYDERABAD,2018-08-30,00:40:00,0,0,23.3,23.3,23.5,,100.0,261,0,946.3,1005.5,0.0,11.9,L
171,HYDERABAD,HYDERABAD,2018-08-30,00:50:00,0,0,23.3,23.2,23.5,,100.0,285,0,946.4,1005.6,0.0,11.9,L
172,HYDERABAD,HYDERABAD,2018-08-30,01:00:00,0,0,23.3,23.2,23.5,,100.0,301,0,946.4,1005.6,0.0,11.9,L
173,HYDERABAD,HYDERABAD,2018-08-30,01:10:00,0,0,23.3,23.3,23.3,,100.0,279,0,946.4,1005.6,0.0,11.9,L
174,HYDERABAD,HYDERABAD,2018-08-30,01:20:00,0,0,23.5,23.3,23.5,,100.0,255,0,946.5,1005.6,0.0,11.9,L
175,HYDERABAD,HYDERABAD,2018-08-30,01:30:00,0,0,23.5,23.3,23.5,,100.0,263,0,946.5,1005.6,0.0,11.9,L
176,HYDERABAD,HYDERABAD,2018-08-30,01:40:00,0,0,23.7,23.3,23.7,,100.0,291,0,946.7,1005.8,0.1,11.9,L
177,HYDERABAD,HYDERABAD,2018-08-30,01:50:00,0,0,24.0,23.3,24.0,,100.0,278,1,946.7,1005.8,0.2,11.9,L
178,HYDERABAD,HYDERABAD,2018-08-30,02:00:00,0,0,24.1,23.3,24.1,,100.0,283,0,946.8,1005.8,0.29,12.2,L
179,HYDERABAD,HYDERABAD,2018-08-30,02:10:00,0,0,24.3,24.2,24.4,,100.0,267,1,946.9,1005.9,0.4,12.2,L
180,HYDERABAD,HYDERABAD,2018-08-30,02:20:00,0,0,24.5,24.2,24.5,,100.0,286,1,947.0,1006.0,0.5,12.2,L
181,HYDERABAD,HYDERABAD,2018-08-30,02:30:00,0,0,24.9,24.2,24.9,,100.0,292,0,947.1,1006.0,1.0,12.2,L
182,HYDERABAD,HYDERABAD,2018-08-30,02:40:00,0,0,24.7,24.2,25.0,,100.0,245,0,947.1,1006.0,1.06,12.2,L
183,HYDERABAD,HYDERABAD,2018-08-30,02:50:00,0,0,25.0,24.2,25.0,,100.0,312,1,947.1,1006.0,1.16,12.2,L
184,HYDERABAD,HYDERABAD,2018-08-30,03:00:00,0,0,25.3,24.2,25.4,23.2,100.0,270,0,947.1,1005.9,1.25,12.7,L
185,HYDERABAD,HYDERABAD,2018-08-30,03:10:00,0,0,25.6,25.4,25.6,,100.0,296,0,947.1,1005.9,1.35,12.7,L
186,HYDERABAD,HYDERABAD,2018-08-30,03:20:00,0,0,25.7,25.4,25.7,,100.0,293,0,947.2,1005.9,1.44,12.7,L
187,HYDERABAD,HYDERABAD,2018-08-30,03:30:00,0,0,26.1,25.4,26.1,,100.0,284,0,947.2,1005.9,1.53,12.7,L
