S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
1707,NAINITAL,NAINITAL,2018-09-01,05:00:00,0,0,19.5,18.3,19.5,,36.0,359,0,806.1,1629.6,0.0,14.3,L
1708,NAINITAL,NAINITAL,2018-09-01,06:00:00,0,0,19.6,18.7,20.3,,38.0,359,0,805.9,1627.7,0.0,14.5,L
1709,NAINITAL,NAINITAL,2018-09-01,07:00:00,0,0,19.2,19.1,21.3,,2.0,359,0,805.5,1633.1,0.0,14.5,L
1710,NAINITAL,NAINITAL,2018-09-01,08:00:00,1,1,18.2,18.2,19.5,,98.0,359,0,804.9,1647.5,0.0,14.2,L
1711,NAINITAL,NAINITAL,2018-09-01,09:00:00,2,3,17.2,17.1,18.0,,34.0,359,0,804.3,1662.0,0.0,14.2,L
1712,NAINITAL,NAINITAL,2018-09-01,10:00:00,0,3,17.7,17.2,19.6,,35.0,359,0,804.2,1654.1,0.0,13.2,L
1713,NAINITAL,NAINITAL,2018-09-01,11:00:00,0,3,18.1,17.6,18.2,,34.0,359,0,803.8,1647.2,0.0,12.7,L
1714,NAINITAL,NAINITAL,2018-09-01,12:00:00,0,3,17.1,17.1,18.1,21.3,34.0,359,0,804.1,1663.2,0.0,14.2,L
1715,NAINITAL,NAINITAL,2018-09-01,13:00:00,0,3,17.0,16.8,17.2,,99.0,359,0,804.1,1664.8,0.0,13.0,L
1716,NAINITAL,NAINITAL,2018-09-01,14:00:00,2,2,17.0,16.9,17.0,,71.0,359,0,804.4,1665.2,0.0,12.5,L
1717,NAINITAL,NAINITAL,2018-09-01,15:00:00,0,2,16.7,16.7,17.1,,6.0,359,0,805.2,1671.1,0.0,12.5,L
1718,NAINITAL,NAINITAL,2018-09-01,16:00:00,0,2,17.3,16.6,17.3,,8.0,359,0,805.2,1661.9,0.0,12.5,L
1719,NAINITAL,NAINITAL,2018-09-01,17:00:00,0,2,18.1,17.4,18.9,,99.0,359,0,805.7,1650.4,0.0,12.5,L
1720,NAINITAL,NAINITAL,2018-09-01,18:00:00,0,2,17.4,17.3,18.2,,99.0,359,0,805.5,1660.8,0.0,12.5,L
1721,NAINITAL,NAINITAL,2018-09-01,19:00:00,0,2,17.2,17.0,17.7,,99.0,359,0,805.1,1663.3,0.0,12.4,L
1722,NAINITAL,NAINITAL,2018-09-01,20:00:00,0,2,17.6,17.2,17.7,,99.0,359,0,804.6,1656.3,0.0,12.4,L
1723,NAINITAL,NAINITAL,2018-09-01,21:00:00,0,2,18.8,17.2,18.8,,8.0,359,0,804.5,1637.5,0.0,12.4,L
1724,NAINITAL,NAINITAL,2018-09-01,22:00:00,0,2,18.5,18.4,18.8,,35.0,359,0,804.0,1641.3,0.0,12.4,L
1725,NAINITAL,NAINITAL,2018-09-01,23:00:00,0,2,17.9,17.9,18.5,,18.0,359,0,803.5,1649.8,0.0,12.4,L
1726,NAINITAL,NAINITAL,2018-09-02,01:00:00,0,2,17.5,17.0,18.0,,99.0,359,0,804.3,1657.3,0.0,12.5,L
1727,NAINITAL,NAINITAL,2018-09-02,02:00:00,0,2,18.2,17.4,18.2,,6.0,359,0,804.7,1647.2,0.0,13.2,L
1728,NAINITAL,NAINITAL,2018-09-02,03:00:00,0,2,18.9,18.2,20.4,,1.0,359,0,805.5,1637.7,0.0,13.7,L
1729,NAINITAL,NAINITAL,2018-09-02,04:00:00,0,0,18.5,17.8,19.4,,99.0,359,0,805.8,1644.4,0.0,14.2,L
1730,NAINITAL,NAINITAL,2018-09-02,05:00:00,0,0,20.2,17.7,20.2,,65.0,359,0,806.1,1618.9,0.0,14.2,L
1731,NAINITAL,NAINITAL,2018-09-02,06:00:00,0,0,18.4,18.1,19.0,,74.0,359,0,805.4,1645.3,0.0,14.5,L
1732,NAINITAL,NAINITAL,2018-09-02,07:00:00,0,0,18.9,18.3,19.4,,44.0,359,0,805.0,1636.9,0.0,14.2,L
1733,NAINITAL,NAINITAL,2018-09-02,08:00:00,0,0,19.8,18.3,20.6,,51.0,359,0,804.5,1622.0,0.0,14.3,L
1734,NAINITAL,NAINITAL,2018-09-02,10:00:00,0,0,18.6,17.9,18.6,,12.0,359,0,803.5,1638.9,0.0,14.3,L
1735,NAINITAL,NAINITAL,2018-09-02,11:00:00,1,1,18.3,17.9,18.6,,65.0,359,0,803.3,1643.2,0.0,13.0,L
1736,NAINITAL,NAINITAL,2018-09-02,12:00:00,0,1,18.0,17.5,18.3,,73.0,359,0,803.5,1648.2,0.0,12.6,L
1737,NAINITAL,NAINITAL,2018-09-02,13:00:00,1,2,17.2,17.1,17.8,,18.0,359,0,803.8,1661.2,0.0,12.5,L
1738,NAINITAL,NAINITAL,2018-09-02,14:00:00,0,2,17.8,17.5,17.9,,74.0,359,0,804.7,1653.3,0.0,12.5,L
1739,NAINITAL,NAINITAL,2018-09-02,15:00:00,0,2,17.1,17.1,17.6,,74.0,359,0,804.9,1664.5,0.0,12.5,L
1740,NAINITAL,NAINITAL,2018-09-02,16:00:00,0,2,17.1,17.0,17.6,,44.0,359,0,804.9,1664.5,0.0,12.5,L
1741,NAINITAL,NAINITAL,2018-09-02,17:00:00,0,2,17.2,16.9,17.2,,26.0,359,0,804.8,1662.8,0.0,12.5,L
1742,NAINITAL,NAINITAL,2018-09-02,18:00:00,0,2,17.0,16.9,17.4,,32.0,359,0,804.9,1666.0,0.0,12.4,L
1743,NAINITAL,NAINITAL,2018-09-02,19:00:00,0,2,16.7,16.7,17.0,,23.0,359,0,804.6,1670.2,0.0,12.4,L
1744,NAINITAL,NAINITAL,2018-09-02,20:00:00,0,2,16.6,16.4,16.7,,58.0,359,0,804.3,1671.3,0.0,12.4,L
1745,NAINITAL,NAINITAL,2018-09-02,21:00:00,0,2,16.7,16.5,16.8,,38.0,359,0,804.2,1669.6,0.0,12.4,L
1746,NAINITAL,NAINITAL,2018-09-02,22:00:00,0,2,17.0,16.7,17.0,,15.0,359,0,803.7,1664.1,0.0,12.4,L
1747,NAINITAL,NAINITAL,2018-09-02,23:00:00,0,2,17.0,16.9,17.0,,99.0,359,0,803.4,1663.7,0.0,12.4,L
1748,NAINITAL,NAINITAL,2018-09-03,00:00:00,0,2,16.6,16.5,17.0,,98.0,359,0,803.8,1670.5,0.0,12.4,L
1749,NAINITAL,NAINITAL,2018-09-03,01:00:00,0,2,16.8,16.5,16.8,,87.0,359,0,803.9,1667.6,0.0,12.4,L
1750,NAINITAL,NAINITAL,2018-09-03,02:00:00,0,2,16.9,16.8,17.0,,77.0,359,0,804.4,1666.8,0.0,12.4,L
1751,NAINITAL,NAINITAL,2018-09-03,03:00:00,0,2,17.2,16.9,17.4,16.5,73.0,359,0,805.0,1663.1,0.0,12.7,L
1752,NAINITAL,NAINITAL,2018-09-03,04:00:00,0,0,18.0,17.1,18.8,,72.0,359,0,805.8,1652.1,0.0,13.7,L
1753,NAINITAL,NAINITAL,2018-09-03,06:00:00,1,1,18.3,17.9,20.2,,24.0,359,0,805.6,1647.1,0.0,14.3,L
1754,NAINITAL,NAINITAL,2018-09-03,07:00:00,0,1,18.8,17.9,20.6,,46.0,359,0,804.8,1638.1,0.0,14.5,L
1755,NAINITAL,NAINITAL,2018-09-03,08:00:00,0,1,18.1,17.6,19.0,,4.0,359,0,804.2,1647.9,0.0,14.2,L
1756,NAINITAL,NAINITAL,2018-09-03,09:00:00,0,1,18.1,17.7,18.8,,30.0,359,0,803.9,1647.4,0.0,14.2,L
1757,NAINITAL,NAINITAL,2018-09-03,10:00:00,0,1,18.1,17.4,18.4,,18.0,359,0,803.5,1646.7,0.0,14.2,L
1758,NAINITAL,NAINITAL,2018-09-03,11:00:00,0,1,17.6,17.5,18.3,,29.0,359,0,803.4,1654.3,0.0,14.2,L
1759,NAINITAL,NAINITAL,2018-09-03,12:00:00,0,1,17.3,17.1,17.9,20.6,23.0,359,0,803.4,1659.0,0.0,14.2,L
1760,NAINITAL,NAINITAL,2018-09-03,13:00:00,3,4,17.2,17.1,17.6,,35.0,359,0,804.2,1661.8,0.0,12.6,L
1761,NAINITAL,NAINITAL,2018-09-03,14:00:00,0,4,17.3,17.1,17.3,,80.0,359,0,804.7,1661.1,0.0,12.5,L
1762,NAINITAL,NAINITAL,2018-09-03,15:00:00,0,4,17.3,17.1,17.5,,72.0,359,0,805.0,1661.6,0.0,12.5,L
1763,NAINITAL,NAINITAL,2018-09-03,16:00:00,0,4,17.2,16.8,17.2,,54.0,359,0,805.1,1663.3,0.0,12.5,L
1764,NAINITAL,NAINITAL,2018-09-03,17:00:00,0,4,16.7,16.7,17.0,,21.0,359,0,805.3,1671.3,0.0,12.5,L
1765,NAINITAL,NAINITAL,2018-09-03,18:00:00,0,4,16.7,16.7,17.0,,13.0,359,0,805.4,1671.4,0.0,12.5,L
1766,NAINITAL,NAINITAL,2018-09-03,19:00:00,0,4,16.8,16.7,16.8,,99.0,359,0,805.0,1669.3,0.0,12.5,L
1767,NAINITAL,NAINITAL,2018-09-03,21:00:00,0,4,16.8,16.6,16.9,,91.0,359,0,804.5,1668.5,0.0,12.4,L
1768,NAINITAL,NAINITAL,2018-09-03,22:00:00,0,4,16.6,16.6,16.8,,99.0,359,0,804.3,1671.3,0.0,12.4,L
1769,NAINITAL,NAINITAL,2018-09-03,23:00:00,0,4,16.6,16.6,16.7,,99.0,359,0,804.3,1671.3,0.0,12.4,L
1770,NAINITAL,NAINITAL,2018-09-04,00:00:00,0,4,16.6,16.6,16.7,,66.0,359,0,804.4,1671.4,0.0,12.4,L
1771,NAINITAL,NAINITAL,2018-09-04,01:00:00,0,4,17.0,16.6,17.0,,57.0,359,0,804.7,1665.7,0.0,12.4,L
1772,NAINITAL,NAINITAL,2018-09-04,02:00:00,0,4,17.0,16.8,17.1,,53.0,359,0,805.4,1666.8,0.0,12.6,L
1773,NAINITAL,NAINITAL,2018-09-04,03:00:00,2,2,17.4,17.0,17.4,16.6,56.0,359,0,806.0,1661.6,0.0,13.1,L
1774,NAINITAL,NAINITAL,2018-09-04,04:00:00,0,0,18.1,17.4,18.1,,69.0,359,0,806.5,1651.7,0.0,13.4,L
1775,NAINITAL,NAINITAL,2018-09-04,05:00:00,0,0,18.8,18.0,19.3,,99.0,359,0,806.5,1641.0,0.0,14.2,L
1776,NAINITAL,NAINITAL,2018-09-04,06:00:00,0,0,18.5,18.3,19.4,,7.0,359,0,806.3,1645.3,0.0,13.8,L
1777,NAINITAL,NAINITAL,2018-09-04,07:00:00,0,0,22.1,18.3,22.1,,63.0,359,0,805.6,1588.7,0.0,14.3,L
1778,NAINITAL,NAINITAL,2018-09-04,08:00:00,0,0,20.4,20.2,23.0,,99.0,359,0,804.6,1612.9,0.0,14.5,L
1779,NAINITAL,NAINITAL,2018-09-04,09:00:00,0,0,20.5,19.9,21.5,,99.0,359,0,803.8,1609.9,0.0,14.4,L
1780,NAINITAL,NAINITAL,2018-09-04,10:00:00,0,0,20.2,19.4,21.5,,1.0,359,0,803.5,1614.0,0.0,14.3,L
1781,NAINITAL,NAINITAL,2018-09-04,11:00:00,0,0,20.6,19.9,21.7,,99.0,359,0,803.4,1607.6,0.0,14.5,L
1782,NAINITAL,NAINITAL,2018-09-04,12:00:00,1,1,18.5,18.3,18.9,23.0,19.0,359,0,803.6,1640.6,0.0,13.4,L
1783,NAINITAL,NAINITAL,2018-09-04,13:00:00,1,1,17.2,17.2,18.9,,10.0,359,0,803.6,1660.9,0.0,12.6,L
1784,NAINITAL,NAINITAL,2018-09-04,14:00:00,0,1,17.5,17.0,17.8,,99.0,359,0,804.3,1657.3,0.0,12.5,L
1785,NAINITAL,NAINITAL,2018-09-04,15:00:00,0,1,17.5,17.3,17.8,,16.0,359,0,804.8,1658.2,0.0,12.5,L
1786,NAINITAL,NAINITAL,2018-09-04,16:00:00,0,1,17.7,17.3,17.7,,4.0,359,0,805.2,1655.7,0.0,12.5,L
1787,NAINITAL,NAINITAL,2018-09-04,17:00:00,0,1,17.7,17.5,17.8,,4.0,359,0,805.0,1655.4,0.0,12.5,L
1788,NAINITAL,NAINITAL,2018-09-04,18:00:00,0,1,17.6,17.3,17.9,,99.0,359,0,804.9,1656.8,0.0,12.5,L
1789,NAINITAL,NAINITAL,2018-09-04,19:00:00,0,1,17.5,17.2,17.6,,67.0,359,0,804.4,1657.5,0.0,12.5,L
1790,NAINITAL,NAINITAL,2018-09-04,20:00:00,0,1,17.8,17.2,17.8,,1.0,359,0,804.3,1652.7,0.0,12.4,L
1791,NAINITAL,NAINITAL,2018-09-04,21:00:00,0,1,17.9,17.7,18.0,,15.0,359,0,804.0,1650.6,0.0,12.4,L
1792,NAINITAL,NAINITAL,2018-09-04,22:00:00,0,1,17.8,17.6,18.1,,99.0,359,0,803.9,1652.0,0.0,12.4,L
1793,NAINITAL,NAINITAL,2018-09-04,23:00:00,0,1,17.2,17.1,17.9,,99.0,359,0,803.6,1660.9,0.0,12.4,L
1794,NAINITAL,NAINITAL,2018-09-05,00:00:00,0,1,17.6,17.2,17.9,,66.0,359,0,803.7,1654.8,0.0,12.4,L
1795,NAINITAL,NAINITAL,2018-09-05,01:00:00,0,1,17.6,17.5,17.7,,99.0,359,0,804.1,1655.5,0.0,12.6,L
1796,NAINITAL,NAINITAL,2018-09-05,02:00:00,0,1,21.6,17.6,21.6,,35.0,359,0,804.5,1594.2,0.0,14.2,L
1797,NAINITAL,NAINITAL,2018-09-05,03:00:00,0,1,20.1,20.1,22.6,17.1,35.0,359,0,804.9,1618.2,0.0,14.5,L
1798,NAINITAL,NAINITAL,2018-09-05,04:00:00,0,0,21.7,19.6,21.8,,35.0,359,0,805.3,1594.2,0.0,14.4,L
1799,NAINITAL,NAINITAL,2018-09-05,05:00:00,0,0,22.3,20.1,22.3,,35.0,359,0,805.1,1584.6,0.0,14.5,L
1800,NAINITAL,NAINITAL,2018-09-05,06:00:00,0,0,22.9,21.7,23.9,,35.0,359,0,804.7,1574.5,0.0,14.6,L
1801,NAINITAL,NAINITAL,2018-09-05,07:00:00,0,0,21.5,21.4,22.8,,35.0,359,0,804.3,1595.3,0.0,14.6,L
1802,NAINITAL,NAINITAL,2018-09-05,08:00:00,0,0,21.0,20.4,23.0,,58.0,359,0,804.1,1602.7,0.0,14.5,L
1803,NAINITAL,NAINITAL,2018-09-05,09:00:00,0,0,20.7,19.5,21.8,,,359,0,803.4,1606.0,0.0,14.4,L
1804,NAINITAL,NAINITAL,2018-09-05,10:00:00,0,0,20.7,18.8,20.7,,59.0,359,0,803.3,1605.8,0.0,14.3,L
1805,NAINITAL,NAINITAL,2018-09-05,11:00:00,0,1,18.4,18.2,19.0,,22.0,359,0,803.4,1641.8,0.0,14.2,L
1806,NAINITAL,NAINITAL,2018-09-05,12:00:00,0,1,18.2,17.9,19.0,23.9,99.0,359,0,803.6,1645.3,0.0,14.2,L
1807,NAINITAL,NAINITAL,2018-09-05,13:00:00,0,1,18.7,18.0,18.7,,35.0,359,0,803.6,1637.5,0.0,12.9,L
1808,NAINITAL,NAINITAL,2018-09-05,14:00:00,0,1,19.3,18.3,19.5,,35.0,359,0,804.4,1629.6,0.0,12.5,L
1809,NAINITAL,NAINITAL,2018-09-05,16:00:00,0,1,18.0,17.9,18.5,,20.0,359,0,805.3,1651.3,0.0,12.5,L
1810,NAINITAL,NAINITAL,2018-09-05,17:00:00,0,1,18.0,17.6,18.8,,35.0,359,0,805.0,1650.8,0.0,12.5,L
1811,NAINITAL,NAINITAL,2018-09-05,18:00:00,0,1,19.5,17.8,19.5,,35.0,359,0,804.8,1627.2,0.0,12.5,L
1812,NAINITAL,NAINITAL,2018-09-05,19:00:00,0,1,19.3,18.9,19.4,,35.0,359,0,804.1,1629.1,0.0,12.5,L
1813,NAINITAL,NAINITAL,2018-09-05,20:00:00,0,1,19.6,18.9,19.6,,35.0,359,0,803.6,1623.5,0.0,12.5,L
1814,NAINITAL,NAINITAL,2018-09-05,21:00:00,0,1,18.9,18.3,19.9,,35.0,359,0,802.8,1633.0,0.0,12.4,L
1815,NAINITAL,NAINITAL,2018-09-05,22:00:00,0,1,19.4,18.5,19.5,,35.0,359,0,802.5,1624.6,0.0,12.4,L
1816,NAINITAL,NAINITAL,2018-09-05,23:00:00,0,1,17.4,17.4,19.4,,16.0,359,0,802.8,1656.5,0.0,12.4,L
1817,PITHORAGARH,MUNSYARI,2018-08-30,00:00:00,0,10,-6.3,-6.5,-6.3,,54.0,15,1,778.3,2343.0,0.0,12.5,L
1818,PITHORAGARH,MUNSYARI,2018-08-30,00:15:00,0,10,16.4,16.4,16.5,,55.0,38,0,778.3,1934.6,0.0,12.5,L
1819,PITHORAGARH,MUNSYARI,2018-08-30,00:30:00,1,11,16.4,16.4,16.5,,55.0,233,0,778.3,1934.6,0.0,12.5,L
1820,PITHORAGARH,MUNSYARI,2018-08-30,00:45:00,1,11,16.4,16.4,16.5,,55.0,37,0,778.4,1934.8,0.0,12.5,L
1821,PITHORAGARH,MUNSYARI,2018-08-30,01:00:00,1,11,16.4,16.4,16.5,,55.0,128,0,778.4,1934.8,0.0,12.5,L
1822,PITHORAGARH,MUNSYARI,2018-08-30,01:15:00,0,11,16.5,16.4,16.5,,55.0,123,0,778.5,1933.2,0.0,12.5,L
1823,PITHORAGARH,MUNSYARI,2018-08-30,01:30:00,1,12,16.6,16.4,16.6,,55.0,124,0,778.6,1931.5,0.0,12.5,L
1824,PITHORAGARH,MUNSYARI,2018-08-30,01:45:00,1,12,16.7,16.4,16.7,,55.0,36,0,778.6,1929.7,0.0,12.5,L
1825,PITHORAGARH,MUNSYARI,2018-08-30,02:00:00,1,12,16.8,16.4,16.8,,55.0,28,0,778.7,1928.1,0.0,12.6,L
1826,PITHORAGARH,MUNSYARI,2018-08-30,02:15:00,1,13,16.8,16.7,16.9,,55.0,20,0,778.7,1928.1,0.0,12.6,L
1827,PITHORAGARH,MUNSYARI,2018-08-30,02:30:00,2,14,16.9,16.7,17.1,,55.0,27,0,778.7,1926.3,0.0,12.6,L
1828,PITHORAGARH,MUNSYARI,2018-08-30,02:45:00,2,14,17.2,16.7,17.2,,55.0,28,0,778.7,1920.9,0.0,12.6,L
1829,PITHORAGARH,MUNSYARI,2018-08-30,03:00:00,2,14,17.5,16.7,17.5,-6.5,55.0,49,0,778.7,1915.5,0.0,13.2,L
1830,PITHORAGARH,MUNSYARI,2018-08-30,03:15:00,0,1,17.7,17.3,17.7,,55.0,44,0,778.7,1911.9,0.0,13.2,L
1831,PITHORAGARH,MUNSYARI,2018-08-30,03:30:00,0,1,17.5,17.3,17.7,,55.0,79,0,778.9,1915.9,0.01,13.2,L
1832,PITHORAGARH,MUNSYARI,2018-08-30,03:45:00,0,1,17.4,17.2,17.7,,55.0,131,0,778.9,1917.7,0.01,13.2,L
1833,PITHORAGARH,MUNSYARI,2018-08-30,04:00:00,0,1,17.6,17.2,17.7,,55.0,121,0,779.0,1914.3,0.01,13.5,L
1834,PITHORAGARH,MUNSYARI,2018-08-30,04:15:00,0,1,17.5,17.4,17.7,,55.0,298,0,778.9,1915.9,0.01,13.5,L
1835,PITHORAGARH,MUNSYARI,2018-08-30,04:30:00,0,1,17.4,17.2,17.7,,55.0,124,0,779.0,1917.8,0.01,13.5,L
1836,PITHORAGARH,MUNSYARI,2018-08-30,04:45:00,1,2,17.8,17.2,17.8,,55.0,24,0,779.0,1910.7,0.01,13.5,L
1837,PITHORAGARH,MUNSYARI,2018-08-30,05:00:00,1,2,18.3,17.2,18.5,,55.0,39,0,779.0,1901.7,0.13,13.7,L
1838,PITHORAGARH,MUNSYARI,2018-08-30,05:15:00,0,2,18.2,18.0,18.6,,55.0,52,0,778.9,1903.3,0.29,13.7,L
1839,PITHORAGARH,MUNSYARI,2018-08-30,05:30:00,0,2,18.3,18.0,18.6,,55.0,13,0,778.7,1901.2,0.41,13.7,L
1840,PITHORAGARH,MUNSYARI,2018-08-30,05:45:00,0,2,18.2,18.0,18.6,,55.0,24,0,778.7,1903.0,0.47,13.7,L
1841,PITHORAGARH,MUNSYARI,2018-08-30,06:00:00,0,2,-3.1,-3.3,-1.9,,54.0,67,2,778.7,2285.3,0.52,13.7,L
1842,PITHORAGARH,MUNSYARI,2018-08-30,06:15:00,0,2,18.6,17.8,18.6,,55.0,20,0,778.7,1895.8,1.01,13.7,L
1843,PITHORAGARH,MUNSYARI,2018-08-30,06:30:00,0,2,19.2,17.8,19.2,,55.0,49,0,778.6,1884.8,1.14,13.7,L
1844,PITHORAGARH,MUNSYARI,2018-08-30,06:45:00,0,2,18.5,17.8,19.2,,55.0,75,0,778.5,1897.2,1.29,13.7,L
1845,PITHORAGARH,MUNSYARI,2018-08-30,07:00:00,0,2,18.2,17.8,19.2,,55.0,46,0,778.3,1902.3,1.36,13.9,L
1846,PITHORAGARH,MUNSYARI,2018-08-30,07:15:00,0,2,18.3,18.3,18.7,,55.0,57,0,778.3,1900.5,1.41,13.9,L
1847,PITHORAGARH,MUNSYARI,2018-08-30,07:30:00,0,2,18.2,18.1,18.7,,55.0,71,0,778.2,1902.1,1.43,13.9,L
1848,PITHORAGARH,MUNSYARI,2018-08-30,07:45:00,0,2,18.1,17.9,18.7,,55.0,63,0,778.0,1903.5,1.43,13.9,L
1849,PITHORAGARH,MUNSYARI,2018-08-30,08:00:00,0,2,18.2,17.9,18.7,,55.0,85,0,777.7,1901.2,1.46,13.9,L
1850,PITHORAGARH,MUNSYARI,2018-08-30,08:15:00,1,3,18.1,18.1,18.9,,55.0,13,0,777.7,1903.0,1.54,13.9,L
1851,PITHORAGARH,MUNSYARI,2018-08-30,08:30:00,1,3,17.9,17.9,18.9,,55.0,11,0,777.4,1906.1,1.54,13.9,L
1852,PITHORAGARH,MUNSYARI,2018-08-30,08:45:00,1,3,18.1,17.8,18.9,,55.0,303,0,777.3,1902.3,1.54,13.9,L
1853,PITHORAGARH,MUNSYARI,2018-08-30,09:00:00,1,3,-3.1,-3.6,-1.3,,54.0,74,3,777.1,2285.8,1.54,13.9,L
1854,PITHORAGARH,MUNSYARI,2018-08-30,09:15:00,0,3,18.4,17.9,18.5,,55.0,76,0,776.8,1896.0,1.57,13.9,L
1855,PITHORAGARH,MUNSYARI,2018-08-30,09:30:00,0,3,18.3,17.9,18.6,,55.0,89,0,776.7,1897.6,2.0,13.9,L
1856,PITHORAGARH,MUNSYARI,2018-08-30,09:45:00,0,3,18.3,17.9,18.6,,55.0,33,0,776.6,1897.4,2.0,13.9,L
1857,PITHORAGARH,MUNSYARI,2018-08-30,10:00:00,0,3,18.5,17.9,18.6,,55.0,96,0,776.6,1893.8,2.02,14.1,L
1858,PITHORAGARH,MUNSYARI,2018-08-30,10:15:00,0,3,18.4,18.2,18.5,,55.0,42,0,776.5,1895.4,2.02,14.1,L
1859,PITHORAGARH,MUNSYARI,2018-08-30,10:30:00,0,3,17.9,17.9,18.5,,55.0,62,0,776.6,1904.7,2.02,14.1,L
1860,PITHORAGARH,MUNSYARI,2018-08-30,10:45:00,0,3,18.0,17.8,18.5,,55.0,22,0,776.6,1902.9,2.02,14.1,L
1861,PITHORAGARH,MUNSYARI,2018-08-30,11:00:00,0,3,18.0,17.8,18.5,,55.0,67,0,776.6,1902.9,2.02,13.3,L
1862,PITHORAGARH,MUNSYARI,2018-08-30,11:15:00,0,3,17.9,17.9,18.3,,55.0,63,0,776.6,1904.7,2.02,13.3,L
1863,PITHORAGARH,MUNSYARI,2018-08-30,11:30:00,0,3,17.9,17.7,18.3,,55.0,34,0,776.6,1904.7,2.02,13.3,L
1864,PITHORAGARH,MUNSYARI,2018-08-30,11:45:00,0,3,17.6,17.6,18.3,,55.0,289,0,776.6,1910.1,2.02,13.3,L
1865,PITHORAGARH,MUNSYARI,2018-08-30,12:00:00,1,4,-4.0,-4.1,-2.6,19.2,54.0,226,1,776.6,2302.3,2.02,12.9,L
1866,PITHORAGARH,MUNSYARI,2018-08-30,12:15:00,1,5,17.5,17.4,17.6,,55.0,234,0,776.6,1911.9,2.02,12.9,L
1867,PITHORAGARH,MUNSYARI,2018-08-30,12:30:00,2,6,17.5,17.4,17.6,,55.0,316,0,776.6,1911.9,2.02,12.9,L
1868,PITHORAGARH,MUNSYARI,2018-08-30,12:45:00,3,7,17.4,17.4,17.6,,55.0,40,1,776.8,1914.1,2.02,12.9,L
1869,PITHORAGARH,MUNSYARI,2018-08-30,13:00:00,4,8,17.3,17.3,17.6,,55.0,63,0,777.0,1916.3,2.02,12.7,L
1870,PITHORAGARH,MUNSYARI,2018-08-30,13:15:00,1,9,17.3,17.2,17.3,,55.0,308,0,777.1,1916.4,2.02,12.7,L
1871,PITHORAGARH,MUNSYARI,2018-08-30,13:30:00,3,11,17.3,17.2,17.3,,55.0,319,0,777.1,1916.4,2.02,12.7,L
1872,PITHORAGARH,MUNSYARI,2018-08-30,13:45:00,3,11,17.3,17.2,17.3,,55.0,282,0,777.3,1916.8,2.02,12.7,L
1873,PITHORAGARH,MUNSYARI,2018-08-30,14:00:00,4,12,17.4,17.2,17.4,,55.0,359,0,777.3,1915.0,2.02,12.7,L
1874,PITHORAGARH,MUNSYARI,2018-08-30,14:15:00,1,13,17.4,17.3,17.4,,55.0,359,0,777.4,1915.1,2.02,12.7,L
1875,PITHORAGARH,MUNSYARI,2018-08-30,14:30:00,2,14,17.4,17.3,17.4,,55.0,359,0,777.7,1915.6,2.02,12.7,L
1876,PITHORAGARH,MUNSYARI,2018-08-30,14:45:00,7,19,17.4,17.3,17.4,,55.0,320,0,777.7,1915.6,2.02,12.7,L
1877,PITHORAGARH,MUNSYARI,2018-08-30,15:00:00,9,21,17.4,17.3,17.4,,55.0,239,0,777.7,1915.6,2.02,12.7,L
1878,PITHORAGARH,MUNSYARI,2018-08-30,15:15:00,3,24,17.1,17.1,17.3,,55.0,230,0,777.9,1921.4,2.02,12.7,L
1879,PITHORAGARH,MUNSYARI,2018-08-30,15:30:00,3,24,17.2,17.1,17.3,,55.0,247,0,778.0,1919.7,2.02,12.7,L
1880,PITHORAGARH,MUNSYARI,2018-08-30,15:45:00,4,25,17.2,17.1,17.3,,55.0,238,0,778.2,1920.1,2.02,12.7,L
1881,PITHORAGARH,MUNSYARI,2018-08-30,16:00:00,6,27,17.2,17.1,17.3,,55.0,280,0,778.2,1920.1,2.02,12.6,L
1882,PITHORAGARH,MUNSYARI,2018-08-30,16:15:00,1,28,17.0,17.0,17.2,,55.0,224,0,778.2,1923.7,2.02,12.6,L
1883,PITHORAGARH,MUNSYARI,2018-08-30,16:30:00,2,29,16.6,16.6,17.2,,55.0,226,0,778.3,1931.0,2.02,12.6,L
1884,PITHORAGARH,MUNSYARI,2018-08-30,16:45:00,4,31,16.6,16.6,17.2,,55.0,241,0,778.3,1931.0,2.02,12.6,L
1885,PITHORAGARH,MUNSYARI,2018-08-30,17:00:00,8,35,16.6,16.6,17.2,,55.0,248,0,778.3,1931.0,2.02,12.6,L
1886,PITHORAGARH,MUNSYARI,2018-08-30,17:15:00,3,38,16.5,16.5,16.6,,55.0,253,0,778.4,1933.0,2.02,12.6,L
1887,PITHORAGARH,MUNSYARI,2018-08-30,17:30:00,9,44,16.5,16.5,16.6,,55.0,223,0,778.4,1933.0,2.02,12.6,L
1888,PITHORAGARH,MUNSYARI,2018-08-30,17:45:00,15,50,16.5,16.5,16.6,,55.0,359,0,778.4,1933.0,2.02,12.6,L
