S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
1945,KANGRA,BEER,2018-09-02,11:00:00,0,2.0,20.4,20.3,20.9,,,13.0,L
1946,KANGRA,BEER,2018-09-02,12:00:00,0,2.0,20.3,20.0,20.4,23.3,,12.8,L
1947,KANGRA,BEER,2018-09-02,13:00:00,1,3.0,19.2,19.1,20.2,,,12.7,L
1948,KANGRA,BEER,2018-09-02,14:00:00,0,3.0,18.7,18.7,19.2,,,12.7,L
1949,KANGRA,BEER,2018-09-02,15:00:00,0,3.0,19.3,18.6,19.3,,,12.7,L
1950,KANGRA,BEER,2018-09-02,16:00:00,0,3.0,19.1,19.1,19.5,,,12.7,L
1951,KANGRA,BEER,2018-09-02,17:00:00,0,3.0,19.1,19.0,19.3,,,12.7,L
1952,KANGRA,BEER,2018-09-02,18:00:00,0,3.0,19.1,18.8,19.2,,,12.7,L
1953,KANGRA,BEER,2018-09-02,19:00:00,0,3.0,18.9,18.9,19.2,,,12.6,L
1954,KANGRA,BEER,2018-09-02,20:00:00,0,3.0,18.7,18.5,18.8,,,12.6,L
1955,KANGRA,BEER,2018-09-02,21:00:00,0,4.0,18.4,18.4,18.7,,,12.6,L
1956,KANGRA,BEER,2018-09-02,22:00:00,0,4.0,18.6,18.3,18.6,,,12.6,L
1957,KANGRA,BEER,2018-09-02,23:00:00,0,4.0,18.6,18.4,18.6,,,12.6,L
1958,KANGRA,BEER,2018-09-03,00:00:00,0,4.0,18.7,18.6,18.8,,,12.6,L
1959,KANGRA,BEER,2018-09-03,01:00:00,0,0.0,18.7,18.6,18.8,,,12.6,L
1960,KANGRA,BEER,2018-09-03,02:00:00,0,0.0,19.7,18.7,19.7,,,12.8,L
1961,KANGRA,BEER,2018-09-03,03:00:00,0,0.0,19.6,19.6,20.1,18.3,,12.9,L
1962,KANGRA,BEER,2018-09-03,04:00:00,0,0.0,19.8,19.3,20.0,,,13.2,L
1963,KANGRA,BEER,2018-09-03,05:00:00,0,1.0,19.8,19.6,20.1,,,13.3,L
1964,KANGRA,BEER,2018-09-03,06:00:00,0,1.0,20.3,19.6,20.3,,,13.3,L
1965,KANGRA,BEER,2018-09-03,07:00:00,0,1.0,21.6,20.1,22.0,,,14.0,L
1966,KANGRA,BEER,2018-09-03,08:00:00,0,1.0,21.8,21.3,22.3,,,14.4,L
1967,KANGRA,BEER,2018-09-03,09:00:00,0,1.0,21.4,21.2,21.8,,,14.4,L
1968,KANGRA,BEER,2018-09-03,10:00:00,0,1.0,21.8,21.2,21.8,,,14.4,L
1969,KANGRA,BEER,2018-09-03,11:00:00,0,1.0,21.8,21.4,21.9,,,14.4,L
1970,KANGRA,BEER,2018-09-03,12:00:00,0,1.0,21.6,21.5,22.0,22.3,,13.3,L
1971,KANGRA,BEER,2018-09-03,13:00:00,0,1.0,20.9,20.8,21.7,,,12.9,L
1972,KANGRA,BEER,2018-09-03,14:00:00,0,1.0,20.7,20.6,20.9,,,12.8,L
1973,KANGRA,BEER,2018-09-03,15:00:00,0,1.0,20.1,20.1,20.7,,,12.7,L
1974,KANGRA,BEER,2018-09-03,16:00:00,0,1.0,19.5,19.5,20.2,,,12.7,L
1975,KANGRA,BEER,2018-09-03,17:00:00,0,1.0,19.8,19.4,19.9,,,12.7,L
1976,KANGRA,BEER,2018-09-03,18:00:00,0,1.0,19.6,19.6,19.9,,,12.7,L
1977,KANGRA,BEER,2018-09-03,19:00:00,0,1.0,19.2,19.1,19.7,,,12.7,L
1978,KANGRA,BEER,2018-09-03,20:00:00,0,1.0,19.3,19.2,19.3,,,12.7,L
1979,KANGRA,BEER,2018-09-03,21:00:00,0,1.0,19.4,19.3,19.5,,,12.7,L
1980,KANGRA,BEER,2018-09-03,22:00:00,12,13.0,18.7,18.7,19.5,,,12.6,L
1981,KANGRA,BEER,2018-09-03,23:00:00,28,41.0,18.1,17.8,18.7,,,12.6,L
1982,KANGRA,BEER,2018-09-04,00:00:00,7,48.0,17.9,17.9,18.4,,,12.6,L
1983,KANGRA,BEER,2018-09-04,01:00:00,0,0.0,17.7,17.7,17.8,,,12.6,L
1984,KANGRA,BEER,2018-09-04,02:00:00,0,0.0,18.3,17.8,18.3,,,12.8,L
1985,KANGRA,BEER,2018-09-04,03:00:00,0,0.0,19.1,18.3,19.2,17.7,,13.3,L
1986,KANGRA,BEER,2018-09-04,04:00:00,0,0.0,19.5,18.9,19.7,,,14.2,L
1987,KANGRA,BEER,2018-09-04,05:00:00,0,0.0,22.7,13.9,22.7,,,13.6,L
1988,KANGRA,BEER,2018-09-04,06:00:00,0,0.0,21.4,21.4,22.4,,,13.3,L
1989,KANGRA,BEER,2018-09-04,07:00:00,0,0.0,21.3,20.9,21.4,,,13.2,L
1990,KANGRA,BEER,2018-09-04,08:00:00,11,11.0,21.0,20.2,21.5,,,14.2,L
1991,KANGRA,BEER,2018-09-04,09:00:00,11,23.0,23.1,20.1,23.1,,,14.6,L
1992,KANGRA,BEER,2018-09-04,10:00:00,0,23.0,22.9,13.5,24.1,,,13.6,L
1993,KANGRA,BEER,2018-09-04,11:00:00,0,23.0,22.7,22.4,23.3,,,13.7,L
1994,KANGRA,BEER,2018-09-04,12:00:00,0,23.0,22.3,21.8,23.0,24.1,,13.3,L
1995,KANGRA,BEER,2018-09-04,13:00:00,0,23.0,21.0,21.0,22.2,,,12.8,L
1996,KANGRA,BEER,2018-09-04,14:00:00,0,23.0,20.6,20.5,21.0,,,12.7,L
1997,KANGRA,BEER,2018-09-04,15:00:00,0,23.0,20.1,20.1,20.5,,,12.7,L
1998,KANGRA,BEER,2018-09-04,16:00:00,0,23.0,19.8,19.7,20.1,,,12.7,L
1999,KANGRA,BEER,2018-09-04,17:00:00,0,23.0,19.4,19.4,19.9,,,12.7,L
2000,KANGRA,BEER,2018-09-04,18:00:00,0,23.0,19.0,19.0,19.4,,,12.7,L
2001,KANGRA,BEER,2018-09-04,19:00:00,0,23.0,18.8,18.8,19.1,,,12.7,L
2002,KANGRA,BEER,2018-09-04,20:00:00,0,23.0,19.0,18.8,19.1,,,12.7,L
2003,KANGRA,BEER,2018-09-04,21:00:00,0,23.0,19.4,19.0,19.5,,,12.7,L
2004,KANGRA,BEER,2018-09-04,22:00:00,0,23.0,19.3,19.2,19.4,,,12.6,L
2005,KANGRA,BEER,2018-09-04,23:00:00,0,23.0,19.0,18.9,19.3,,,12.6,L
2006,KANGRA,BEER,2018-09-05,00:00:00,0,23.0,19.0,18.9,19.2,,,12.6,L
2007,KANGRA,BEER,2018-09-05,01:00:00,0,0.0,19.4,19.0,19.4,,,12.7,L
2008,KANGRA,BEER,2018-09-05,02:00:00,0,0.0,20.2,19.4,20.3,,,12.8,L
2009,KANGRA,BEER,2018-09-05,03:00:00,0,0.0,20.6,20.0,20.6,18.9,,13.2,L
2010,KANGRA,BEER,2018-09-05,04:00:00,0,0.0,20.9,20.5,21.1,,,13.2,L
2011,KANGRA,BEER,2018-09-05,05:00:00,0,0.0,21.4,20.9,21.4,,,13.3,L
2012,KANGRA,BEER,2018-09-05,06:00:00,0,0.0,22.0,21.2,22.5,,,13.7,L
2013,KANGRA,BEER,2018-09-05,07:00:00,0,0.0,22.9,21.8,22.9,,,13.7,L
2014,KANGRA,BEER,2018-09-05,08:00:00,0,0.0,23.7,22.7,24.0,,,13.6,L
2015,KANGRA,BEER,2018-09-05,09:00:00,0,0.0,22.9,22.3,23.7,,,13.7,L
2016,KANGRA,BEER,2018-09-05,10:00:00,0,0.0,23.1,23.0,23.6,,,13.4,L
2017,KANGRA,BEER,2018-09-05,11:00:00,0,0.0,22.3,22.2,23.2,,,13.3,L
2018,KANGRA,BEER,2018-09-05,12:00:00,0,0.0,22.1,21.6,22.4,24.0,,13.3,L
2019,KANGRA,BEER,2018-09-05,13:00:00,0,0.0,21.3,21.3,22.1,,,12.9,L
2020,KANGRA,BEER,2018-09-05,14:00:00,0,0.0,20.3,20.3,21.3,,,12.7,L
2021,KANGRA,BEER,2018-09-05,15:00:00,0,0.0,20.5,20.2,20.5,,,12.7,L
2022,KANGRA,BEER,2018-09-05,16:00:00,0,0.0,20.3,20.2,20.6,,,12.7,L
2023,KANGRA,BEER,2018-09-05,17:00:00,0,0.0,20.3,20.2,20.5,,,12.7,L
2024,KANGRA,BEER,2018-09-05,18:00:00,0,0.0,20.1,20.1,20.3,,,12.7,L
2025,KANGRA,BEER,2018-09-05,19:00:00,0,0.0,19.6,19.5,20.5,,,12.7,L
2026,KANGRA,BEER,2018-09-05,20:00:00,0,0.0,19.4,19.0,19.5,,,12.7,L
2027,KANGRA,BEER,2018-09-05,21:00:00,0,0.0,19.4,19.2,19.6,,,12.6,L
2028,KANGRA,BEER,2018-09-05,22:00:00,0,0.0,19.2,19.0,19.4,,,12.6,L
2029,KANGRA,BEER,2018-09-05,23:00:00,0,0.0,19.4,19.1,19.4,,,12.7,L
2030,KANGRA,BHARWARA,2018-08-30,00:00:00,0,0.0,,,,,,11.8,L
2031,KANGRA,BHARWARA,2018-08-30,01:00:00,0,0.0,,,,,,11.8,L
2032,KANGRA,BHARWARA,2018-08-30,02:00:00,0,0.0,,,,,,11.8,L
2033,KANGRA,BHARWARA,2018-08-30,03:00:00,0,0.0,,,,,,11.7,L
2034,KANGRA,BHARWARA,2018-08-30,04:00:00,0,0.0,,,,,,12.2,L
2035,KANGRA,BHARWARA,2018-08-30,05:00:00,0,0.0,,,,,,12.1,L
2036,KANGRA,BHARWARA,2018-08-30,06:00:00,0,0.0,,,,,,12.6,L
2037,KANGRA,BHARWARA,2018-08-30,07:00:00,0,0.0,,,,,,13.3,L
2038,KANGRA,BHARWARA,2018-08-30,08:00:00,0,0.0,,,,,,12.7,L
2039,KANGRA,BHARWARA,2018-08-30,09:00:00,0,0.0,,,,,,12.8,L
2040,KANGRA,BHARWARA,2018-08-30,10:00:00,0,0.0,,,,,,12.8,L
2041,KANGRA,BHARWARA,2018-08-30,11:00:00,0,0.0,,,,,,12.8,L
2042,KANGRA,BHARWARA,2018-08-30,12:00:00,0,0.0,,,,,,12.4,L
2043,KANGRA,BHARWARA,2018-08-30,13:00:00,0,0.0,,,,,,12.1,L
2044,KANGRA,BHARWARA,2018-08-30,14:00:00,0,0.0,,,,,,12.0,L
2045,KANGRA,BHARWARA,2018-08-30,15:00:00,0,0.0,,,,,,11.9,L
2046,KANGRA,BHARWARA,2018-08-30,16:00:00,0,0.0,,,,,,11.9,L
2047,KANGRA,BHARWARA,2018-08-30,17:00:00,0,0.0,,,,,,11.9,L
2048,KANGRA,BHARWARA,2018-08-30,18:00:00,0,0.0,,,,,,11.8,L
2049,KANGRA,BHARWARA,2018-08-30,19:00:00,0,0.0,,,,,,11.8,L
2050,KANGRA,BHARWARA,2018-08-30,20:00:00,0,0.0,,,,,,11.8,L
2051,KANGRA,BHARWARA,2018-08-30,21:00:00,0,0.0,,,,,,11.8,L
2052,KANGRA,BHARWARA,2018-08-30,22:00:00,0,0.0,,,,,,11.8,L
2053,KANGRA,BHARWARA,2018-08-30,23:00:00,0,0.0,,,,,,11.8,L
2054,KANGRA,BHARWARA,2018-08-31,00:00:00,0,0.0,,,,,,11.8,L
2055,KANGRA,BHARWARA,2018-08-31,01:00:00,0,0.0,,,,,,11.8,L
2056,KANGRA,BHARWARA,2018-08-31,02:00:00,0,0.0,,,,,,11.9,L
2057,KANGRA,BHARWARA,2018-08-31,03:00:00,0,0.0,,,,,,12.3,L
2058,KANGRA,BHARWARA,2018-08-31,04:00:00,0,0.0,,,,,,12.8,L
2059,KANGRA,BHARWARA,2018-08-31,05:00:00,0,0.0,,,,,,12.9,L
2060,KANGRA,BHARWARA,2018-08-31,06:00:00,0,0.0,,,,,,13.4,L
2061,KANGRA,BHARWARA,2018-08-31,07:00:00,0,0.0,,,,,,13.3,L
2062,KANGRA,BHARWARA,2018-08-31,08:00:00,0,0.0,,,,,,13.3,L
2063,KANGRA,BHARWARA,2018-08-31,09:00:00,0,0.0,,,,,,12.4,L
2064,KANGRA,BHARWARA,2018-08-31,10:00:00,0,0.0,,,,,,13.0,L
2065,KANGRA,BHARWARA,2018-08-31,11:00:00,0,0.0,,,,,,12.5,L
2066,KANGRA,BHARWARA,2018-08-31,12:00:00,0,0.0,,,,,,12.4,L
2067,KANGRA,BHARWARA,2018-08-31,13:00:00,0,0.0,,,,,,12.1,L
2068,KANGRA,BHARWARA,2018-08-31,14:00:00,0,0.0,,,,,,11.9,L
2069,KANGRA,BHARWARA,2018-08-31,15:00:00,0,0.0,,,,,,11.9,L
2070,KANGRA,BHARWARA,2018-08-31,16:00:00,0,0.0,,,,,,11.9,L
2071,KANGRA,BHARWARA,2018-08-31,17:00:00,0,0.0,,,,,,11.9,L
2072,KANGRA,BHARWARA,2018-08-31,18:00:00,0,0.0,,,,,,11.8,L
2073,KANGRA,BHARWARA,2018-08-31,19:00:00,0,0.0,,,,,,11.8,L
2074,KANGRA,BHARWARA,2018-08-31,20:00:00,0,0.0,,,,,,11.8,L
2075,KANGRA,BHARWARA,2018-08-31,21:00:00,0,0.0,,,,,,11.8,L
2076,KANGRA,BHARWARA,2018-08-31,22:00:00,0,0.0,,,,,,11.8,L
2077,KANGRA,BHARWARA,2018-08-31,23:00:00,0,0.0,,,,,,11.8,L
2078,KANGRA,BHARWARA,2018-09-01,00:00:00,0,0.0,,,,,,11.8,L
2079,KANGRA,BHARWARA,2018-09-01,01:00:00,0,0.0,,,,,,11.8,L
2080,KANGRA,BHARWARA,2018-09-01,02:00:00,0,0.0,,,,,,12.1,L
2081,KANGRA,BHARWARA,2018-09-01,03:00:00,0,0.0,,,,,,12.5,L
2082,KANGRA,BHARWARA,2018-09-01,04:00:00,0,0.0,,,,,,12.6,L
2083,KANGRA,BHARWARA,2018-09-01,05:00:00,0,0.0,,,,,,12.3,L
2084,KANGRA,BHARWARA,2018-09-01,06:00:00,0,0.0,,,,,,13.4,L
2085,KANGRA,BHARWARA,2018-09-01,07:00:00,0,0.0,,,,,,13.4,L
2086,KANGRA,BHARWARA,2018-09-01,08:00:00,0,0.0,,,,,,13.1,L
2087,KANGRA,BHARWARA,2018-09-01,09:00:00,0,0.0,,,,,,13.4,L
2088,KANGRA,BHARWARA,2018-09-01,10:00:00,0,0.0,,,,,,13.1,L
2089,KANGRA,BHARWARA,2018-09-01,11:00:00,0,0.0,,,,,,12.8,L
2090,KANGRA,BHARWARA,2018-09-01,12:00:00,0,0.0,,,,,,12.5,L
2091,KANGRA,BHARWARA,2018-09-01,13:00:00,0,0.0,,,,,,12.1,L
2092,KANGRA,BHARWARA,2018-09-01,14:00:00,0,0.0,,,,,,11.9,L
2093,KANGRA,BHARWARA,2018-09-01,15:00:00,0,0.0,,,,,,11.9,L
2094,KANGRA,BHARWARA,2018-09-01,16:00:00,0,0.0,,,,,,11.9,L
2095,KANGRA,BHARWARA,2018-09-01,17:00:00,0,0.0,,,,,,11.9,L
2096,KANGRA,BHARWARA,2018-09-01,18:00:00,0,0.0,,,,,,11.8,L
2097,KANGRA,BHARWARA,2018-09-01,19:00:00,0,0.0,,,,,,11.8,L
2098,KANGRA,BHARWARA,2018-09-01,20:00:00,0,0.0,,,,,,11.8,L
2099,KANGRA,BHARWARA,2018-09-01,21:00:00,0,0.0,,,,,,11.8,L
2100,KANGRA,BHARWARA,2018-09-01,22:00:00,0,0.0,,,,,,11.8,L
2101,KANGRA,BHARWARA,2018-09-01,23:00:00,0,0.0,,,,,,11.8,L
2102,KANGRA,BHARWARA,2018-09-02,00:00:00,0,0.0,,,,,,11.8,L
2103,KANGRA,BHARWARA,2018-09-02,01:00:00,0,0.0,,,,,,11.8,L
2104,KANGRA,BHARWARA,2018-09-02,02:00:00,0,0.0,,,,,,11.8,L
2105,KANGRA,BHARWARA,2018-09-02,03:00:00,0,0.0,,,,,,12.4,L
2106,KANGRA,BHARWARA,2018-09-02,04:00:00,0,0.0,,,,,,12.8,L
2107,KANGRA,BHARWARA,2018-09-02,05:00:00,0,0.0,,,,,,12.2,L
2108,KANGRA,BHARWARA,2018-09-02,06:00:00,0,0.0,,,,,,12.4,L
2109,KANGRA,BHARWARA,2018-09-02,07:00:00,0,0.0,,,,,,13.2,L
2110,KANGRA,BHARWARA,2018-09-02,08:00:00,0,0.0,,,,,,12.9,L
2111,KANGRA,BHARWARA,2018-09-02,09:00:00,0,0.0,,,,,,12.5,L
2112,KANGRA,BHARWARA,2018-09-02,10:00:00,0,0.0,,,,,,12.3,L
2113,KANGRA,BHARWARA,2018-09-02,11:00:00,0,0.0,,,,,,12.6,L
2114,KANGRA,BHARWARA,2018-09-02,12:00:00,0,0.0,,,,,,12.1,L
2115,KANGRA,BHARWARA,2018-09-02,13:00:00,0,0.0,,,,,,12.0,L
2116,KANGRA,BHARWARA,2018-09-02,14:00:00,0,0.0,,,,,,11.9,L
2117,KANGRA,BHARWARA,2018-09-02,15:00:00,0,0.0,,,,,,11.9,L
2118,KANGRA,BHARWARA,2018-09-02,16:00:00,0,0.0,,,,,,11.8,L
2119,KANGRA,BHARWARA,2018-09-02,17:00:00,0,0.0,,,,,,11.8,L
2120,KANGRA,BHARWARA,2018-09-02,18:00:00,0,0.0,,,,,,11.8,L
2121,KANGRA,BHARWARA,2018-09-02,19:00:00,0,0.0,,,,,,11.8,L
2122,KANGRA,BHARWARA,2018-09-02,20:00:00,0,0.0,,,,,,11.8,L
2123,KANGRA,BHARWARA,2018-09-02,21:00:00,0,0.0,,,,,,11.8,L
2124,KANGRA,BHARWARA,2018-09-02,22:00:00,0,0.0,,,,,,11.8,L
2125,KANGRA,BHARWARA,2018-09-02,23:00:00,0,0.0,,,,,,11.8,L
2126,KANGRA,BHARWARA,2018-09-03,04:00:00,0,0.0,,,,,,12.6,L
2127,KANGRA,BHARWARA,2018-09-03,05:00:00,0,0.0,,,,,,13.0,L
2128,KANGRA,BHARWARA,2018-09-03,06:00:00,0,0.0,,,,,,13.1,L
2129,KANGRA,BHARWARA,2018-09-03,07:00:00,0,0.0,,,,,,13.1,L
2130,KANGRA,BHARWARA,2018-09-03,08:00:00,0,0.0,,,,,,12.8,L
2131,KANGRA,BHARWARA,2018-09-03,09:00:00,0,0.0,,,,,,12.9,L
2132,KANGRA,BHARWARA,2018-09-03,10:00:00,0,0.0,,,,,,12.8,L
2133,KANGRA,BHARWARA,2018-09-03,11:00:00,0,0.0,,,,,,12.8,L
2134,KANGRA,BHARWARA,2018-09-03,12:00:00,0,0.0,,,,,,12.7,L
2135,KANGRA,BHARWARA,2018-09-03,13:00:00,0,0.0,,,,,,12.1,L
2136,KANGRA,BHARWARA,2018-09-03,14:00:00,0,0.0,,,,,,11.9,L
2137,KANGRA,BHARWARA,2018-09-03,15:00:00,0,0.0,,,,,,11.9,L
2138,KANGRA,BHARWARA,2018-09-03,16:00:00,0,0.0,,,,,,11.9,L
2139,KANGRA,BHARWARA,2018-09-03,17:00:00,0,0.0,,,,,,11.9,L
2140,KANGRA,BHARWARA,2018-09-03,18:00:00,0,0.0,,,,,,11.8,L
2141,KANGRA,BHARWARA,2018-09-03,19:00:00,0,0.0,,,,,,11.8,L
2142,KANGRA,BHARWARA,2018-09-03,20:00:00,0,0.0,,,,,,11.8,L
2143,KANGRA,BHARWARA,2018-09-03,21:00:00,0,0.0,,,,,,11.8,L
2144,KANGRA,BHARWARA,2018-09-03,22:00:00,0,0.0,,,,,,11.8,L
2145,KANGRA,BHARWARA,2018-09-03,23:00:00,0,0.0,,,,,,11.8,L
2146,KANGRA,BHARWARA,2018-09-04,00:00:00,0,0.0,,,,,,11.7,L
2147,KANGRA,BHARWARA,2018-09-04,03:00:00,0,0.0,,,,,,12.9,L
2148,KANGRA,BHARWARA,2018-09-04,04:00:00,0,0.0,,,,,,13.3,L
2149,KANGRA,BHARWARA,2018-09-04,05:00:00,0,0.0,,,,,,12.3,L
2150,KANGRA,BHARWARA,2018-09-04,06:00:00,0,0.0,,,,,,13.8,L
2151,KANGRA,BHARWARA,2018-09-04,07:00:00,0,0.0,,,,,,13.8,L
2152,KANGRA,BHARWARA,2018-09-04,08:00:00,0,0.0,,,,,,13.7,L
2153,KANGRA,BHARWARA,2018-09-04,09:00:00,0,0.0,,,,,,12.8,L
2154,KANGRA,BHARWARA,2018-09-04,10:00:00,0,0.0,,,,,,13.3,L
2155,KANGRA,BHARWARA,2018-09-04,11:00:00,0,0.0,,,,,,12.7,L
2156,KANGRA,BHARWARA,2018-09-04,12:00:00,0,0.0,,,,,,12.4,L
2157,KANGRA,BHARWARA,2018-09-04,13:00:00,0,0.0,,,,,,12.0,L
2158,KANGRA,BHARWARA,2018-09-04,14:00:00,0,0.0,,,,,,11.9,L
2159,KANGRA,BHARWARA,2018-09-04,15:00:00,0,0.0,,,,,,11.9,L
2160,KANGRA,BHARWARA,2018-09-04,16:00:00,0,0.0,,,,,,11.9,L
2161,KANGRA,BHARWARA,2018-09-04,17:00:00,0,0.0,,,,,,11.9,L
2162,KANGRA,BHARWARA,2018-09-04,18:00:00,0,0.0,,,,,,11.8,L
2163,KANGRA,BHARWARA,2018-09-04,19:00:00,0,0.0,,,,,,11.8,L
2164,KANGRA,BHARWARA,2018-09-04,20:00:00,0,0.0,,,,,,11.8,L
2165,KANGRA,BHARWARA,2018-09-04,21:00:00,0,0.0,,,,,,11.8,L
2166,KANGRA,BHARWARA,2018-09-04,22:00:00,0,0.0,,,,,,11.8,L
2167,KANGRA,BHARWARA,2018-09-04,23:00:00,0,0.0,,,,,,11.8,L
2168,KANGRA,BHARWARA,2018-09-05,00:00:00,0,0.0,,,,,,11.8,L
2169,KANGRA,BHARWARA,2018-09-05,01:00:00,0,0.0,,,,,,11.7,L
2170,KANGRA,BHARWARA,2018-09-05,02:00:00,0,0.0,,,,,,11.8,L
2171,KANGRA,BHARWARA,2018-09-05,03:00:00,0,0.0,,,,,,12.8,L
2172,KANGRA,BHARWARA,2018-09-05,04:00:00,0,0.0,,,,,,12.6,L
2173,KANGRA,BHARWARA,2018-09-05,05:00:00,0,0.0,,,,,,12.8,L
2174,KANGRA,BHARWARA,2018-09-05,06:00:00,0,0.0,,,,,,13.5,L
2175,KANGRA,BHARWARA,2018-09-05,07:00:00,0,0.0,,,,,,12.6,L
2176,KANGRA,BHARWARA,2018-09-05,08:00:00,0,0.0,,,,,,12.7,L
2177,KANGRA,BHARWARA,2018-09-05,09:00:00,0,0.0,,,,,,13.0,L
2178,KANGRA,BHARWARA,2018-09-05,10:00:00,0,0.0,,,,,,12.7,L
2179,KANGRA,BHARWARA,2018-09-05,11:00:00,0,0.0,,,,,,12.6,L
2180,KANGRA,BHARWARA,2018-09-05,12:00:00,0,0.0,,,,,,12.3,L
2181,KANGRA,BHARWARA,2018-09-05,13:00:00,0,0.0,,,,,,12.1,L
2182,KANGRA,BHARWARA,2018-09-05,14:00:00,0,0.0,,,,,,11.9,L
2183,KANGRA,BHARWARA,2018-09-05,15:00:00,0,0.0,,,,,,11.9,L
2184,KANGRA,BHARWARA,2018-09-05,16:00:00,0,0.0,,,,,,11.9,L
2185,KANGRA,BHARWARA,2018-09-05,17:00:00,0,0.0,,,,,,11.8,L
2186,KANGRA,BHARWARA,2018-09-05,18:00:00,0,0.0,,,,,,11.8,L
2187,KANGRA,BHARWARA,2018-09-05,19:00:00,0,0.0,,,,,,11.8,L
2188,KANGRA,BHARWARA,2018-09-05,20:00:00,0,0.0,,,,,,11.8,L
2189,KANGRA,BHARWARA,2018-09-05,21:00:00,0,0.0,,,,,,11.8,L
2190,KANGRA,BHARWARA,2018-09-05,22:00:00,0,0.0,,,,,,11.8,L
2191,KANGRA,BHARWARA,2018-09-05,23:00:00,0,0.0,,,,,,11.8,L
2192,KANGRA,JAWALI,2018-08-30,00:00:00,0,0.0,,,,,,12.8,L
2193,KANGRA,JAWALI,2018-08-30,01:00:00,2,2.0,,,,,,12.8,L
2194,KANGRA,JAWALI,2018-08-30,03:00:00,1,8.0,,,,,,12.8,L
2195,KANGRA,JAWALI,2018-08-30,04:00:00,0,0.0,,,,,,12.8,L
2196,KANGRA,JAWALI,2018-08-30,06:00:00,0,0.0,,,,,,13.4,L
2197,KANGRA,JAWALI,2018-08-30,07:00:00,0,0.0,,,,,,13.8,L
2198,KANGRA,JAWALI,2018-08-30,10:00:00,0,0.0,,,,,,13.7,L
2199,KANGRA,JAWALI,2018-08-30,11:00:00,0,0.0,,,,,,14.4,L
2200,KANGRA,JAWALI,2018-08-30,12:00:00,0,0.0,,,,,,13.5,L
2201,KANGRA,JAWALI,2018-08-30,13:00:00,0,0.0,,,,,,13.1,L
2202,KANGRA,JAWALI,2018-08-30,14:00:00,0,0.0,,,,,,13.0,L
2203,KANGRA,JAWALI,2018-08-30,15:00:00,0,0.0,,,,,,13.0,L
2204,KANGRA,JAWALI,2018-08-30,16:00:00,0,0.0,,,,,,12.9,L
2205,KANGRA,JAWALI,2018-08-30,17:00:00,2,2.0,,,,,,12.9,L
2206,KANGRA,JAWALI,2018-08-30,18:00:00,2,5.0,,,,,,12.9,L
2207,KANGRA,JAWALI,2018-08-30,19:00:00,0,5.0,,,,,,12.9,L
2208,KANGRA,JAWALI,2018-08-30,20:00:00,0,5.0,,,,,,12.9,L
2209,KANGRA,JAWALI,2018-08-30,21:00:00,0,5.0,,,,,,12.9,L
2210,KANGRA,JAWALI,2018-08-30,23:00:00,0,8.0,,,,,,12.8,L
2211,KANGRA,JAWALI,2018-08-31,00:00:00,1,9.0,,,,,,12.8,L
2212,KANGRA,JAWALI,2018-08-31,01:00:00,0,9.0,,,,,,12.8,L
2213,KANGRA,JAWALI,2018-08-31,02:00:00,0,9.0,,,,,,12.9,L
2214,KANGRA,JAWALI,2018-08-31,03:00:00,0,9.0,,,,,,13.3,L
2215,KANGRA,JAWALI,2018-08-31,04:00:00,0,0.0,,,,,,13.6,L
2216,KANGRA,JAWALI,2018-08-31,05:00:00,0,0.0,,,,,,13.9,L
2217,KANGRA,JAWALI,2018-08-31,06:00:00,0,0.0,,,,,,13.7,L
2218,KANGRA,JAWALI,2018-08-31,08:00:00,0,0.0,,,,,,13.5,L
2219,KANGRA,JAWALI,2018-08-31,10:00:00,0,0.0,,,,,,14.3,L
2220,KANGRA,JAWALI,2018-08-31,11:00:00,0,0.0,,,,,,14.4,L
2221,KANGRA,JAWALI,2018-08-31,12:00:00,0,0.0,,,,,,14.4,L
2222,KANGRA,JAWALI,2018-08-31,13:00:00,1,1.0,,,,,,13.1,L
2223,KANGRA,JAWALI,2018-08-31,14:00:00,0,1.0,,,,,,13.0,L
2224,KANGRA,JAWALI,2018-08-31,15:00:00,0,1.0,,,,,,12.9,L
2225,KANGRA,JAWALI,2018-08-31,16:00:00,0,1.0,,,,,,12.9,L
2226,KANGRA,JAWALI,2018-08-31,17:00:00,0,1.0,,,,,,12.9,L
2227,KANGRA,JAWALI,2018-08-31,18:00:00,0,1.0,,,,,,12.9,L
2228,KANGRA,JAWALI,2018-08-31,19:00:00,0,1.0,,,,,,12.9,L
2229,KANGRA,JAWALI,2018-08-31,20:00:00,0,1.0,,,,,,12.9,L
2230,KANGRA,JAWALI,2018-08-31,21:00:00,0,1.0,,,,,,12.8,L
2231,KANGRA,JAWALI,2018-08-31,22:00:00,0,1.0,,,,,,12.8,L
2232,KANGRA,JAWALI,2018-08-31,23:00:00,0,1.0,,,,,,12.8,L
2233,KANGRA,JAWALI,2018-09-01,00:00:00,0,1.0,,,,,,12.8,L
2234,KANGRA,JAWALI,2018-09-01,01:00:00,0,1.0,,,,,,12.8,L
