S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
1802,KAMRUP_METROPOLITAN,KHETRI,2018-09-04,02:00:00,0,10,26.5,25.8,26.7,,,12.5,L
1803,KAMRUP_METROPOLITAN,KHETRI,2018-09-04,03:00:00,0,10,30.6,26.4,31.1,24.7,,12.7,L
1804,KAMRUP_METROPOLITAN,KHETRI,2018-09-04,04:00:00,0,0,30.6,29.7,30.7,,,12.9,L
1805,KAMRUP_METROPOLITAN,KHETRI,2018-09-04,05:00:00,0,0,31.9,31.5,31.9,,,12.6,L
1806,KAMRUP_METROPOLITAN,KHETRI,2018-09-04,06:00:00,0,0,33.4,31.8,33.4,,,12.3,L
1807,KAMRUP_METROPOLITAN,KHETRI,2018-09-04,07:00:00,0,0,32.4,32.4,33.8,,,12.4,L
1808,KAMRUP_METROPOLITAN,KHETRI,2018-09-04,08:00:00,0,0,32.3,32.2,33.0,,,12.4,L
1809,KAMRUP_METROPOLITAN,KHETRI,2018-09-04,09:00:00,0,0,32.3,32.1,32.4,,,12.4,L
1810,KAMRUP_METROPOLITAN,KHETRI,2018-09-04,10:00:00,0,0,30.7,30.7,32.3,,,12.3,L
1811,KAMRUP_METROPOLITAN,KHETRI,2018-09-04,11:00:00,0,0,29.2,29.2,30.9,,,12.2,L
1812,KAMRUP_METROPOLITAN,KHETRI,2018-09-04,12:00:00,0,0,27.8,27.7,29.1,33.8,,12.2,L
1813,KAMRUP_METROPOLITAN,KHETRI,2018-09-04,13:00:00,0,0,26.8,26.8,27.8,,,12.1,L
1814,KAMRUP_METROPOLITAN,KHETRI,2018-09-04,14:00:00,0,0,26.4,26.4,26.9,,,12.1,L
1815,KAMRUP_METROPOLITAN,KHETRI,2018-09-04,15:00:00,0,0,26.3,26.3,26.5,,,12.1,L
1816,KAMRUP_METROPOLITAN,KHETRI,2018-09-04,16:00:00,0,0,26.4,26.3,26.5,,,12.1,L
1817,KAMRUP_METROPOLITAN,KHETRI,2018-09-04,17:00:00,0,0,26.5,26.4,26.7,,,12.1,L
1818,KAMRUP_METROPOLITAN,KHETRI,2018-09-04,18:00:00,0,0,26.8,26.5,26.9,,,12.1,L
1819,KAMRUP_METROPOLITAN,KHETRI,2018-09-04,19:00:00,0,0,26.6,26.6,26.8,,,12.1,L
1820,KAMRUP_METROPOLITAN,KHETRI,2018-09-04,20:00:00,0,0,26.8,26.5,26.8,,,12.0,L
1821,KAMRUP_METROPOLITAN,KHETRI,2018-09-04,21:00:00,0,0,26.7,26.6,26.9,,,12.0,L
1822,KAMRUP_METROPOLITAN,KHETRI,2018-09-04,22:00:00,0,0,26.5,26.5,26.7,,,12.0,L
1823,KAMRUP_METROPOLITAN,KHETRI,2018-09-04,23:00:00,0,0,26.9,26.5,27.0,,,11.9,L
1824,KAMRUP_METROPOLITAN,KHETRI,2018-09-05,00:00:00,0,0,25.7,25.7,26.9,,,11.9,L
1825,KAMRUP_METROPOLITAN,KHETRI,2018-09-05,01:00:00,0,0,27.4,25.7,27.4,,,12.1,L
1826,KAMRUP_METROPOLITAN,KHETRI,2018-09-05,02:00:00,0,0,28.8,27.3,29.3,,,12.5,L
1827,KAMRUP_METROPOLITAN,KHETRI,2018-09-05,03:00:00,0,0,31.3,28.9,31.6,25.7,,12.8,L
1828,KAMRUP_METROPOLITAN,KHETRI,2018-09-05,04:00:00,0,0,32.4,31.3,32.4,,,12.4,L
1829,KAMRUP_METROPOLITAN,KHETRI,2018-09-05,05:00:00,0,0,33.5,32.9,33.6,,,12.3,L
1830,KAMRUP_METROPOLITAN,KHETRI,2018-09-05,06:00:00,0,0,33.6,32.7,33.9,,,12.3,L
1831,KAMRUP_METROPOLITAN,KHETRI,2018-09-05,07:00:00,0,0,33.2,33.0,34.2,,,12.4,L
1832,KAMRUP_METROPOLITAN,KHETRI,2018-09-05,08:00:00,0,0,32.6,32.4,33.3,,,12.4,L
1833,KAMRUP_METROPOLITAN,KHETRI,2018-09-05,11:00:00,37,37,24.9,24.7,29.8,,,12.1,L
1834,KAMRUP_METROPOLITAN,KHETRI,2018-09-05,13:00:00,0,37,25.1,24.9,25.2,,,12.1,L
1835,KAMRUP_METROPOLITAN,KHETRI,2018-09-05,14:00:00,0,37,25.3,25.1,25.3,,,12.1,L
1836,KAMRUP_METROPOLITAN,KHETRI,2018-09-05,15:00:00,0,37,25.4,25.2,25.5,,,12.1,L
1837,KAMRUP_METROPOLITAN,KHETRI,2018-09-05,16:00:00,0,37,25.6,25.4,25.6,,,12.0,L
1838,KAMRUP_METROPOLITAN,KHETRI,2018-09-05,17:00:00,0,37,25.5,25.5,25.6,,,12.0,L
1839,KAMRUP_METROPOLITAN,KHETRI,2018-09-05,18:00:00,0,37,25.6,25.5,25.7,,,12.0,L
1840,KAMRUP_METROPOLITAN,KHETRI,2018-09-05,19:00:00,0,37,25.8,25.6,25.9,,,11.9,L
1841,KAMRUP_METROPOLITAN,KHETRI,2018-09-05,20:00:00,0,37,25.1,25.1,25.8,,,11.9,L
1842,KAMRUP_METROPOLITAN,KHETRI,2018-09-05,22:00:00,0,37,25.3,25.1,25.3,,,11.9,L
1843,KAMRUP_METROPOLITAN,KHETRI,2018-09-05,23:00:00,0,37,25.3,25.1,25.3,,,11.9,L
1844,KARIMGANJ,BADARPUR,2018-08-30,00:00:00,0,0,,,,,,12.2,L
1845,KARIMGANJ,BADARPUR,2018-08-30,01:00:00,0,0,,,,,,12.2,L
1846,KARIMGANJ,BADARPUR,2018-08-30,02:00:00,0,0,,,,,,12.1,L
1847,KARIMGANJ,BADARPUR,2018-08-30,03:00:00,0,0,,,,,,12.3,L
1848,KARIMGANJ,BADARPUR,2018-08-30,04:00:00,0,0,,,,,,12.4,L
1849,KARIMGANJ,BADARPUR,2018-08-30,05:00:00,0,0,,,,,,12.6,L
1850,KARIMGANJ,BADARPUR,2018-08-30,06:00:00,0,0,,,,,,12.4,L
1851,KARIMGANJ,BADARPUR,2018-08-30,07:00:00,0,0,,,,,,12.4,L
1852,KARIMGANJ,BADARPUR,2018-08-30,08:00:00,0,0,,,,,,12.4,L
1853,KARIMGANJ,BADARPUR,2018-08-30,09:00:00,0,0,,,,,,12.4,L
1854,KARIMGANJ,BADARPUR,2018-08-30,10:00:00,0,0,,,,,,12.3,L
1855,KARIMGANJ,BADARPUR,2018-08-30,11:00:00,0,0,,,,,,12.3,L
1856,KARIMGANJ,BADARPUR,2018-08-30,12:00:00,0,0,,,,,,12.3,L
1857,KARIMGANJ,BADARPUR,2018-08-30,13:00:00,0,0,,,,,,12.2,L
1858,KARIMGANJ,BADARPUR,2018-08-30,14:00:00,0,0,,,,,,12.2,L
1859,KARIMGANJ,BADARPUR,2018-08-30,15:00:00,0,0,,,,,,12.2,L
1860,KARIMGANJ,BADARPUR,2018-08-30,16:00:00,0,0,,,,,,12.2,L
1861,KARIMGANJ,BADARPUR,2018-08-30,17:00:00,0,0,,,,,,12.2,L
1862,KARIMGANJ,BADARPUR,2018-08-30,18:00:00,0,0,,,,,,12.2,L
1863,KARIMGANJ,BADARPUR,2018-08-30,19:00:00,0,0,,,,,,12.2,L
1864,KARIMGANJ,BADARPUR,2018-08-30,20:00:00,0,0,,,,,,12.2,L
1865,KARIMGANJ,BADARPUR,2018-08-30,21:00:00,0,0,,,,,,12.2,L
1866,KARIMGANJ,BADARPUR,2018-08-30,22:00:00,0,0,,,,,,12.2,L
1867,KARIMGANJ,BADARPUR,2018-08-30,23:00:00,0,0,,,,,,12.1,L
1868,KARIMGANJ,BADARPUR,2018-08-31,00:00:00,0,0,,,,,,12.1,L
1869,KARIMGANJ,BADARPUR,2018-08-31,01:00:00,0,0,,,,,,12.1,L
1870,KARIMGANJ,BADARPUR,2018-08-31,02:00:00,0,0,,,,,,12.2,L
1871,KARIMGANJ,BADARPUR,2018-08-31,03:00:00,0,0,,,,,,12.3,L
1872,KARIMGANJ,BADARPUR,2018-08-31,04:00:00,0,0,,,,,,12.3,L
1873,KARIMGANJ,BADARPUR,2018-08-31,05:00:00,0,0,,,,,,12.4,L
1874,KARIMGANJ,BADARPUR,2018-08-31,06:00:00,0,0,,,,,,12.6,L
1875,KARIMGANJ,BADARPUR,2018-08-31,07:00:00,0,0,,,,,,12.3,L
1876,KARIMGANJ,BADARPUR,2018-08-31,08:00:00,0,0,,,,,,12.3,L
1877,KARIMGANJ,BADARPUR,2018-08-31,09:00:00,0,0,,,,,,12.3,L
1878,KARIMGANJ,BADARPUR,2018-08-31,10:00:00,0,0,,,,,,12.3,L
1879,KARIMGANJ,BADARPUR,2018-08-31,11:00:00,0,0,,,,,,12.2,L
1880,KARIMGANJ,BADARPUR,2018-08-31,12:00:00,0,0,,,,,,12.2,L
1881,KARIMGANJ,BADARPUR,2018-08-31,13:00:00,0,0,,,,,,12.2,L
1882,KARIMGANJ,BADARPUR,2018-08-31,14:00:00,0,0,,,,,,12.2,L
1883,KARIMGANJ,BADARPUR,2018-08-31,15:00:00,0,0,,,,,,12.2,L
1884,KARIMGANJ,BADARPUR,2018-08-31,16:00:00,0,0,,,,,,12.2,L
1885,KARIMGANJ,BADARPUR,2018-08-31,17:00:00,0,0,,,,,,12.2,L
1886,KARIMGANJ,BADARPUR,2018-08-31,18:00:00,0,0,,,,,,12.2,L
1887,KARIMGANJ,BADARPUR,2018-08-31,19:00:00,0,0,,,,,,12.2,L
1888,KARIMGANJ,BADARPUR,2018-08-31,20:00:00,0,0,,,,,,12.2,L
1889,KARIMGANJ,BADARPUR,2018-08-31,21:00:00,0,0,,,,,,12.1,L
1890,KARIMGANJ,BADARPUR,2018-08-31,22:00:00,0,0,,,,,,12.1,L
1891,KARIMGANJ,BADARPUR,2018-08-31,23:00:00,0,0,,,,,,12.1,L
1892,KARIMGANJ,BADARPUR,2018-09-01,00:00:00,0,0,,,,,,12.1,L
1893,KARIMGANJ,BADARPUR,2018-09-01,01:00:00,0,0,,,,,,12.1,L
1894,KARIMGANJ,BADARPUR,2018-09-01,02:00:00,0,0,,,,,,12.2,L
1895,KARIMGANJ,BADARPUR,2018-09-01,03:00:00,0,0,,,,,,12.2,L
1896,KARIMGANJ,BADARPUR,2018-09-01,04:00:00,0,0,,,,,,12.3,L
1897,KARIMGANJ,BADARPUR,2018-09-01,05:00:00,0,0,,,,,,12.3,L
1898,KARIMGANJ,BADARPUR,2018-09-01,06:00:00,0,0,,,,,,12.4,L
1899,KARIMGANJ,BADARPUR,2018-09-01,07:00:00,0,0,,,,,,12.4,L
1900,KARIMGANJ,BADARPUR,2018-09-01,08:00:00,0,0,,,,,,12.4,L
1901,KARIMGANJ,BADARPUR,2018-09-01,09:00:00,0,0,,,,,,12.3,L
1902,KARIMGANJ,BADARPUR,2018-09-01,10:00:00,0,0,,,,,,12.3,L
1903,KARIMGANJ,BADARPUR,2018-09-01,11:00:00,0,0,,,,,,12.3,L
1904,KARIMGANJ,BADARPUR,2018-09-01,12:00:00,0,0,,,,,,12.2,L
1905,KARIMGANJ,BADARPUR,2018-09-01,13:00:00,0,0,,,,,,12.2,L
1906,KARIMGANJ,BADARPUR,2018-09-01,14:00:00,0,0,,,,,,12.2,L
1907,KARIMGANJ,BADARPUR,2018-09-01,15:00:00,0,0,,,,,,12.2,L
1908,KARIMGANJ,BADARPUR,2018-09-01,16:00:00,0,0,,,,,,12.2,L
1909,KARIMGANJ,BADARPUR,2018-09-01,17:00:00,0,0,,,,,,12.2,L
1910,KARIMGANJ,BADARPUR,2018-09-01,18:00:00,0,0,,,,,,12.1,L
1911,KARIMGANJ,BADARPUR,2018-09-01,19:00:00,0,0,,,,,,12.1,L
1912,KARIMGANJ,BADARPUR,2018-09-01,20:00:00,0,0,,,,,,12.1,L
1913,KARIMGANJ,BADARPUR,2018-09-01,21:00:00,0,0,,,,,,12.1,L
1914,KARIMGANJ,BADARPUR,2018-09-01,22:00:00,0,0,,,,,,12.1,L
1915,KARIMGANJ,BADARPUR,2018-09-01,23:00:00,0,0,,,,,,12.1,L
1916,KARIMGANJ,BADARPUR,2018-09-02,00:00:00,0,0,,,,,,12.1,L
1917,KARIMGANJ,BADARPUR,2018-09-02,01:00:00,0,0,,,,,,12.1,L
1918,KARIMGANJ,BADARPUR,2018-09-02,02:00:00,0,0,,,,,,12.2,L
1919,KARIMGANJ,BADARPUR,2018-09-02,03:00:00,0,0,,,,,,12.2,L
1920,KARIMGANJ,BADARPUR,2018-09-02,04:00:00,0,0,,,,,,12.3,L
1921,KARIMGANJ,BADARPUR,2018-09-02,05:00:00,0,0,,,,,,12.4,L
1922,KARIMGANJ,BADARPUR,2018-09-02,06:00:00,0,0,,,,,,12.6,L
1923,KARIMGANJ,BADARPUR,2018-09-02,07:00:00,0,0,,,,,,12.4,L
1924,KARIMGANJ,BADARPUR,2018-09-02,08:00:00,0,0,,,,,,12.3,L
1925,KARIMGANJ,BADARPUR,2018-09-02,09:00:00,0,0,,,,,,12.3,L
1926,KARIMGANJ,BADARPUR,2018-09-02,10:00:00,0,0,,,,,,12.3,L
1927,KARIMGANJ,BADARPUR,2018-09-02,11:00:00,0,0,,,,,,12.2,L
1928,KARIMGANJ,BADARPUR,2018-09-02,12:00:00,0,0,,,,,,12.2,L
1929,KARIMGANJ,BADARPUR,2018-09-02,13:00:00,0,0,,,,,,12.2,L
1930,KARIMGANJ,BADARPUR,2018-09-02,14:00:00,0,0,,,,,,12.2,L
1931,KARIMGANJ,BADARPUR,2018-09-02,15:00:00,0,0,,,,,,12.2,L
1932,KARIMGANJ,BADARPUR,2018-09-02,16:00:00,0,0,,,,,,12.2,L
1933,KARIMGANJ,BADARPUR,2018-09-02,17:00:00,0,0,,,,,,12.2,L
1934,KARIMGANJ,BADARPUR,2018-09-02,18:00:00,0,0,,,,,,12.2,L
1935,KARIMGANJ,BADARPUR,2018-09-02,19:00:00,0,0,,,,,,12.2,L
1936,KARIMGANJ,BADARPUR,2018-09-02,20:00:00,0,0,,,,,,12.1,L
1937,KARIMGANJ,BADARPUR,2018-09-02,21:00:00,0,0,,,,,,12.1,L
1938,KARIMGANJ,BADARPUR,2018-09-02,22:00:00,0,0,,,,,,12.1,L
1939,KARIMGANJ,BADARPUR,2018-09-02,23:00:00,0,0,,,,,,12.1,L
1940,KARIMGANJ,BADARPUR,2018-09-03,00:00:00,0,0,,,,,,12.1,L
1941,KARIMGANJ,BADARPUR,2018-09-03,01:00:00,0,0,,,,,,12.1,L
1942,KARIMGANJ,BADARPUR,2018-09-03,02:00:00,0,0,,,,,,12.2,L
1943,KARIMGANJ,BADARPUR,2018-09-03,03:00:00,0,0,,,,,,12.2,L
1944,KARIMGANJ,BADARPUR,2018-09-03,04:00:00,0,0,,,,,,12.4,L
1945,KARIMGANJ,BADARPUR,2018-09-03,05:00:00,0,0,,,,,,12.5,L
1946,KARIMGANJ,BADARPUR,2018-09-03,06:00:00,0,0,,,,,,12.4,L
1947,KARIMGANJ,BADARPUR,2018-09-03,07:00:00,0,0,,,,,,12.4,L
1948,KARIMGANJ,BADARPUR,2018-09-03,08:00:00,0,0,,,,,,12.4,L
1949,KARIMGANJ,BADARPUR,2018-09-03,09:00:00,0,0,,,,,,12.3,L
1950,KARIMGANJ,BADARPUR,2018-09-03,10:00:00,0,0,,,,,,12.3,L
1951,KARIMGANJ,BADARPUR,2018-09-03,11:00:00,0,0,,,,,,12.2,L
1952,KARIMGANJ,BADARPUR,2018-09-03,12:00:00,0,0,,,,,,12.2,L
1953,KARIMGANJ,BADARPUR,2018-09-03,13:00:00,0,0,,,,,,12.2,L
1954,KARIMGANJ,BADARPUR,2018-09-03,14:00:00,0,0,,,,,,12.2,L
1955,KARIMGANJ,BADARPUR,2018-09-03,15:00:00,0,0,,,,,,12.2,L
1956,KARIMGANJ,BADARPUR,2018-09-03,16:00:00,0,0,,,,,,12.2,L
1957,KARIMGANJ,BADARPUR,2018-09-03,17:00:00,0,0,,,,,,12.2,L
1958,KARIMGANJ,BADARPUR,2018-09-03,18:00:00,0,0,,,,,,12.2,L
1959,KARIMGANJ,BADARPUR,2018-09-03,19:00:00,0,0,,,,,,12.2,L
1960,KARIMGANJ,BADARPUR,2018-09-03,20:00:00,0,0,,,,,,12.2,L
1961,KARIMGANJ,BADARPUR,2018-09-03,21:00:00,0,0,,,,,,12.1,L
1962,KARIMGANJ,BADARPUR,2018-09-03,22:00:00,0,0,,,,,,12.1,L
1963,KARIMGANJ,BADARPUR,2018-09-03,23:00:00,0,0,,,,,,12.1,L
1964,KARIMGANJ,BADARPUR,2018-09-04,00:00:00,0,0,,,,,,12.1,L
1965,KARIMGANJ,BADARPUR,2018-09-04,01:00:00,0,0,,,,,,12.1,L
1966,KARIMGANJ,BADARPUR,2018-09-04,02:00:00,0,0,,,,,,12.1,L
1967,KARIMGANJ,BADARPUR,2018-09-04,03:00:00,0,0,,,,,,12.1,L
1968,KARIMGANJ,BADARPUR,2018-09-04,04:00:00,0,0,,,,,,12.3,L
1969,KARIMGANJ,BADARPUR,2018-09-04,05:00:00,0,0,,,,,,12.4,L
1970,KARIMGANJ,BADARPUR,2018-09-04,06:00:00,0,0,,,,,,12.5,L
1971,KARIMGANJ,BADARPUR,2018-09-04,07:00:00,0,0,,,,,,12.3,L
1972,KARIMGANJ,BADARPUR,2018-09-04,08:00:00,0,0,,,,,,12.3,L
1973,KARIMGANJ,BADARPUR,2018-09-04,09:00:00,0,0,,,,,,12.3,L
1974,KARIMGANJ,BADARPUR,2018-09-04,10:00:00,0,0,,,,,,12.2,L
1975,KARIMGANJ,BADARPUR,2018-09-04,11:00:00,0,0,,,,,,12.2,L
1976,KARIMGANJ,BADARPUR,2018-09-04,12:00:00,0,0,,,,,,12.2,L
1977,KARIMGANJ,BADARPUR,2018-09-04,13:00:00,0,0,,,,,,12.2,L
1978,KARIMGANJ,BADARPUR,2018-09-04,14:00:00,0,0,,,,,,12.2,L
1979,KARIMGANJ,BADARPUR,2018-09-04,15:00:00,0,0,,,,,,12.2,L
1980,KARIMGANJ,BADARPUR,2018-09-04,16:00:00,0,0,,,,,,12.2,L
1981,KARIMGANJ,BADARPUR,2018-09-04,17:00:00,0,0,,,,,,12.2,L
1982,KARIMGANJ,BADARPUR,2018-09-04,18:00:00,0,0,,,,,,12.2,L
1983,KARIMGANJ,BADARPUR,2018-09-04,19:00:00,0,0,,,,,,12.1,L
1984,KARIMGANJ,BADARPUR,2018-09-04,20:00:00,0,0,,,,,,12.1,L
1985,KARIMGANJ,BADARPUR,2018-09-04,21:00:00,0,0,,,,,,12.1,L
1986,KARIMGANJ,BADARPUR,2018-09-04,22:00:00,0,0,,,,,,12.1,L
1987,KARIMGANJ,BADARPUR,2018-09-04,23:00:00,0,0,,,,,,12.1,L
1988,KARIMGANJ,BADARPUR,2018-09-05,00:00:00,0,0,,,,,,12.1,L
1989,KARIMGANJ,BADARPUR,2018-09-05,01:00:00,0,0,,,,,,12.1,L
1990,KARIMGANJ,BADARPUR,2018-09-05,02:00:00,0,0,,,,,,12.2,L
1991,KARIMGANJ,BADARPUR,2018-09-05,03:00:00,0,0,,,,,,12.3,L
1992,KARIMGANJ,BADARPUR,2018-09-05,04:00:00,0,0,,,,,,12.4,L
1993,KARIMGANJ,BADARPUR,2018-09-05,05:00:00,0,0,,,,,,12.3,L
1994,KARIMGANJ,BADARPUR,2018-09-05,06:00:00,0,0,,,,,,12.4,L
1995,KARIMGANJ,BADARPUR,2018-09-05,07:00:00,0,0,,,,,,12.3,L
1996,KARIMGANJ,BADARPUR,2018-09-05,08:00:00,0,0,,,,,,12.3,L
1997,KARIMGANJ,BADARPUR,2018-09-05,09:00:00,0,0,,,,,,12.2,L
1998,KARIMGANJ,BADARPUR,2018-09-05,10:00:00,0,0,,,,,,12.2,L
1999,KARIMGANJ,BADARPUR,2018-09-05,11:00:00,0,0,,,,,,12.2,L
2000,KARIMGANJ,BADARPUR,2018-09-05,12:00:00,0,0,,,,,,12.2,L
2001,KARIMGANJ,BADARPUR,2018-09-05,13:00:00,0,0,,,,,,12.2,L
2002,KARIMGANJ,BADARPUR,2018-09-05,14:00:00,0,0,,,,,,12.2,L
2003,KARIMGANJ,BADARPUR,2018-09-05,15:00:00,0,0,,,,,,12.2,L
2004,KARIMGANJ,BADARPUR,2018-09-05,16:00:00,0,0,,,,,,12.2,L
2005,KARIMGANJ,BADARPUR,2018-09-05,17:00:00,0,0,,,,,,12.2,L
2006,KARIMGANJ,BADARPUR,2018-09-05,18:00:00,0,0,,,,,,12.1,L
2007,KARIMGANJ,BADARPUR,2018-09-05,19:00:00,0,0,,,,,,12.1,L
2008,KARIMGANJ,BADARPUR,2018-09-05,20:00:00,0,0,,,,,,12.1,L
2009,KARIMGANJ,BADARPUR,2018-09-05,21:00:00,0,0,,,,,,12.1,L
2010,KARIMGANJ,BADARPUR,2018-09-05,22:00:00,0,0,,,,,,12.1,L
2011,KARIMGANJ,BADARPUR,2018-09-05,23:00:00,0,0,,,,,,12.1,L
2012,KARIMGANJ,HARINAGAR,2018-08-30,00:00:00,0,0,,,,,,12.8,L
2013,KARIMGANJ,HARINAGAR,2018-08-30,01:00:00,0,0,,,,,,12.9,L
2014,KARIMGANJ,HARINAGAR,2018-08-30,02:00:00,0,0,,,,,,13.2,L
2015,KARIMGANJ,HARINAGAR,2018-08-30,03:00:00,0,0,,,,,,14.3,L
2016,KARIMGANJ,HARINAGAR,2018-08-30,04:00:00,0,0,,,,,,13.4,L
2017,KARIMGANJ,HARINAGAR,2018-08-30,05:00:00,0,0,,,,,,13.5,L
2018,KARIMGANJ,HARINAGAR,2018-08-30,06:00:00,0,0,,,,,,13.4,L
2019,KARIMGANJ,HARINAGAR,2018-08-30,07:00:00,0,0,,,,,,13.4,L
2020,KARIMGANJ,HARINAGAR,2018-08-30,08:00:00,0,0,,,,,,13.3,L
2021,KARIMGANJ,HARINAGAR,2018-08-30,09:00:00,0,0,,,,,,13.3,L
2022,KARIMGANJ,HARINAGAR,2018-08-30,10:00:00,0,0,,,,,,13.4,L
2023,KARIMGANJ,HARINAGAR,2018-08-30,11:00:00,0,0,,,,,,13.2,L
2024,KARIMGANJ,HARINAGAR,2018-08-30,12:00:00,0,0,,,,,,13.0,L
2025,KARIMGANJ,HARINAGAR,2018-08-30,13:00:00,0,0,,,,,,12.9,L
2026,KARIMGANJ,HARINAGAR,2018-08-30,14:00:00,0,0,,,,,,12.9,L
2027,KARIMGANJ,HARINAGAR,2018-08-30,15:00:00,0,0,,,,,,12.9,L
2028,KARIMGANJ,HARINAGAR,2018-08-30,16:00:00,0,0,,,,,,12.9,L
2029,KARIMGANJ,HARINAGAR,2018-08-30,17:00:00,0,0,,,,,,12.8,L
2030,KARIMGANJ,HARINAGAR,2018-08-30,18:00:00,0,0,,,,,,12.8,L
2031,KARIMGANJ,HARINAGAR,2018-08-30,19:00:00,0,0,,,,,,12.8,L
2032,KARIMGANJ,HARINAGAR,2018-08-30,20:00:00,0,0,,,,,,12.8,L
2033,KARIMGANJ,HARINAGAR,2018-08-30,21:00:00,0,0,,,,,,12.8,L
2034,KARIMGANJ,HARINAGAR,2018-08-30,22:00:00,0,0,,,,,,12.8,L
2035,KARIMGANJ,HARINAGAR,2018-08-30,23:00:00,0,0,,,,,,12.8,L
2036,KARIMGANJ,HARINAGAR,2018-08-31,00:00:00,0,0,,,,,,12.8,L
2037,KARIMGANJ,HARINAGAR,2018-08-31,01:00:00,0,0,,,,,,12.9,L
2038,KARIMGANJ,HARINAGAR,2018-08-31,02:00:00,0,0,,,,,,13.4,L
2039,KARIMGANJ,HARINAGAR,2018-08-31,03:00:00,0,0,,,,,,14.1,L
2040,KARIMGANJ,HARINAGAR,2018-08-31,04:00:00,0,0,,,,,,13.3,L
2041,KARIMGANJ,HARINAGAR,2018-08-31,05:00:00,0,0,,,,,,13.3,L
2042,KARIMGANJ,HARINAGAR,2018-08-31,06:00:00,0,0,,,,,,13.3,L
2043,KARIMGANJ,HARINAGAR,2018-08-31,07:00:00,0,0,,,,,,13.3,L
2044,KARIMGANJ,HARINAGAR,2018-08-31,08:00:00,0,0,,,,,,13.3,L
2045,KARIMGANJ,HARINAGAR,2018-08-31,09:00:00,0,0,,,,,,13.3,L
2046,KARIMGANJ,HARINAGAR,2018-08-31,10:00:00,0,0,,,,,,13.3,L
2047,KARIMGANJ,HARINAGAR,2018-08-31,11:00:00,0,0,,,,,,13.3,L
2048,KARIMGANJ,HARINAGAR,2018-08-31,12:00:00,0,0,,,,,,13.2,L
2049,KARIMGANJ,HARINAGAR,2018-08-31,13:00:00,0,0,,,,,,12.9,L
2050,KARIMGANJ,HARINAGAR,2018-08-31,14:00:00,0,0,,,,,,12.9,L
2051,KARIMGANJ,HARINAGAR,2018-08-31,15:00:00,0,0,,,,,,12.9,L
2052,KARIMGANJ,HARINAGAR,2018-08-31,16:00:00,0,0,,,,,,12.9,L
2053,KARIMGANJ,HARINAGAR,2018-08-31,17:00:00,0,0,,,,,,12.9,L
2054,KARIMGANJ,HARINAGAR,2018-08-31,18:00:00,0,0,,,,,,12.8,L
2055,KARIMGANJ,HARINAGAR,2018-08-31,19:00:00,0,0,,,,,,12.8,L
2056,KARIMGANJ,HARINAGAR,2018-08-31,20:00:00,0,0,,,,,,12.8,L
2057,KARIMGANJ,HARINAGAR,2018-08-31,21:00:00,0,0,,,,,,12.8,L
2058,KARIMGANJ,HARINAGAR,2018-08-31,22:00:00,0,0,,,,,,12.8,L
2059,KARIMGANJ,HARINAGAR,2018-08-31,23:00:00,0,0,,,,,,12.8,L
2060,KARIMGANJ,HARINAGAR,2018-09-01,00:00:00,0,0,,,,,,12.8,L
2061,KARIMGANJ,HARINAGAR,2018-09-01,01:00:00,0,0,,,,,,12.8,L
2062,KARIMGANJ,HARINAGAR,2018-09-01,02:00:00,0,0,,,,,,12.9,L
2063,KARIMGANJ,HARINAGAR,2018-09-01,03:00:00,0,0,,,,,,13.3,L
2064,KARIMGANJ,HARINAGAR,2018-09-01,04:00:00,0,0,,,,,,14.5,L
2065,KARIMGANJ,HARINAGAR,2018-09-01,05:00:00,0,0,,,,,,14.3,L
2066,KARIMGANJ,HARINAGAR,2018-09-01,06:00:00,0,0,,,,,,13.5,L
2067,KARIMGANJ,HARINAGAR,2018-09-01,07:00:00,0,0,,,,,,13.3,L
2068,KARIMGANJ,HARINAGAR,2018-09-01,08:00:00,0,0,,,,,,13.3,L
2069,KARIMGANJ,HARINAGAR,2018-09-01,09:00:00,0,0,,,,,,14.0,L
2070,KARIMGANJ,HARINAGAR,2018-09-01,10:00:00,0,0,,,,,,13.6,L
2071,KARIMGANJ,HARINAGAR,2018-09-01,11:00:00,0,0,,,,,,13.4,L
2072,KARIMGANJ,HARINAGAR,2018-09-01,12:00:00,0,0,,,,,,13.0,L
2073,KARIMGANJ,HARINAGAR,2018-09-01,13:00:00,0,0,,,,,,12.9,L
2074,KARIMGANJ,HARINAGAR,2018-09-01,14:00:00,0,0,,,,,,12.9,L
2075,KARIMGANJ,HARINAGAR,2018-09-01,15:00:00,0,0,,,,,,12.9,L
2076,KARIMGANJ,HARINAGAR,2018-09-01,16:00:00,0,0,,,,,,12.9,L
2077,KARIMGANJ,HARINAGAR,2018-09-01,17:00:00,0,0,,,,,,12.9,L
2078,KARIMGANJ,HARINAGAR,2018-09-01,18:00:00,0,0,,,,,,12.8,L
2079,KARIMGANJ,HARINAGAR,2018-09-01,19:00:00,0,0,,,,,,12.9,L
2080,KARIMGANJ,HARINAGAR,2018-09-01,20:00:00,0,0,,,,,,12.9,L
