S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
1,DIMAPUR,CHUMUKEDIMA,2018-08-30,00:00:00,0,0,,,,,,12.8,L
2,DIMAPUR,CHUMUKEDIMA,2018-08-30,01:00:00,0,0,,,,,,12.8,L
3,DIMAPUR,CHUMUKEDIMA,2018-08-30,02:00:00,0,0,,,,,,12.9,L
4,DIMAPUR,CHUMUKEDIMA,2018-08-30,06:00:00,0,0,,,,,,13.8,L
5,DIMAPUR,CHUMUKEDIMA,2018-08-30,07:00:00,0,0,,,,,,13.2,L
6,DIMAPUR,CHUMUKEDIMA,2018-08-30,08:00:00,0,0,,,,,,13.1,L
7,DIMAPUR,CHUMUKEDIMA,2018-08-30,09:00:00,0,0,,,,,,12.9,L
8,DIMAPUR,CHUMUKEDIMA,2018-08-30,10:00:00,0,0,,,,,,13.1,L
9,DIMAPUR,CHUMUKEDIMA,2018-08-30,11:00:00,0,0,,,,,,13.1,L
10,DIMAPUR,CHUMUKEDIMA,2018-08-30,12:00:00,0,0,,,,,,12.9,L
11,DIMAPUR,CHUMUKEDIMA,2018-08-30,13:00:00,0,0,,,,,,12.9,L
12,DIMAPUR,CHUMUKEDIMA,2018-08-30,14:00:00,0,0,,,,,,12.9,L
13,DIMAPUR,CHUMUKEDIMA,2018-08-30,15:00:00,0,0,,,,,,12.8,L
14,DIMAPUR,CHUMUKEDIMA,2018-08-30,16:00:00,0,0,,,,,,12.8,L
15,DIMAPUR,CHUMUKEDIMA,2018-08-30,17:00:00,0,0,,,,,,12.8,L
16,DIMAPUR,CHUMUKEDIMA,2018-08-30,18:00:00,0,0,,,,,,12.8,L
17,DIMAPUR,CHUMUKEDIMA,2018-08-30,19:00:00,0,0,,,,,,12.8,L
18,DIMAPUR,CHUMUKEDIMA,2018-08-30,20:00:00,0,0,,,,,,12.8,L
19,DIMAPUR,CHUMUKEDIMA,2018-08-30,21:00:00,0,0,,,,,,12.8,L
20,DIMAPUR,CHUMUKEDIMA,2018-08-30,22:00:00,0,0,,,,,,12.8,L
21,DIMAPUR,CHUMUKEDIMA,2018-08-30,23:00:00,0,0,,,,,,12.8,L
22,DIMAPUR,CHUMUKEDIMA,2018-08-31,00:00:00,0,0,,,,,,12.8,L
23,DIMAPUR,CHUMUKEDIMA,2018-08-31,01:00:00,0,0,,,,,,12.8,L
24,DIMAPUR,CHUMUKEDIMA,2018-08-31,02:00:00,0,0,,,,,,13.4,L
25,DIMAPUR,CHUMUKEDIMA,2018-08-31,04:00:00,0,0,,,,,,13.6,L
26,DIMAPUR,CHUMUKEDIMA,2018-08-31,05:00:00,0,0,,,,,,13.7,L
27,DIMAPUR,CHUMUKEDIMA,2018-08-31,06:00:00,0,0,,,,,,13.2,L
28,DIMAPUR,CHUMUKEDIMA,2018-08-31,07:00:00,0,0,,,,,,13.2,L
29,DIMAPUR,CHUMUKEDIMA,2018-08-31,08:00:00,0,0,,,,,,13.1,L
30,DIMAPUR,CHUMUKEDIMA,2018-08-31,09:00:00,0,0,,,,,,13.2,L
31,DIMAPUR,CHUMUKEDIMA,2018-08-31,10:00:00,0,0,,,,,,13.2,L
32,DIMAPUR,CHUMUKEDIMA,2018-08-31,11:00:00,0,0,,,,,,13.1,L
33,DIMAPUR,CHUMUKEDIMA,2018-08-31,12:00:00,0,0,,,,,,12.9,L
34,DIMAPUR,CHUMUKEDIMA,2018-08-31,13:00:00,0,0,,,,,,12.9,L
35,DIMAPUR,CHUMUKEDIMA,2018-08-31,14:00:00,0,0,,,,,,12.9,L
36,DIMAPUR,CHUMUKEDIMA,2018-08-31,15:00:00,0,0,,,,,,12.8,L
37,DIMAPUR,CHUMUKEDIMA,2018-08-31,16:00:00,0,0,,,,,,12.8,L
38,DIMAPUR,CHUMUKEDIMA,2018-08-31,17:00:00,0,0,,,,,,12.8,L
39,DIMAPUR,CHUMUKEDIMA,2018-08-31,18:00:00,0,0,,,,,,12.8,L
40,DIMAPUR,CHUMUKEDIMA,2018-08-31,19:00:00,0,0,,,,,,12.8,L
41,DIMAPUR,CHUMUKEDIMA,2018-08-31,20:00:00,0,0,,,,,,12.8,L
42,DIMAPUR,CHUMUKEDIMA,2018-08-31,21:00:00,0,0,,,,,,12.8,L
43,DIMAPUR,CHUMUKEDIMA,2018-08-31,22:00:00,0,0,,,,,,12.8,L
44,DIMAPUR,CHUMUKEDIMA,2018-08-31,23:00:00,0,0,,,,,,12.8,L
45,DIMAPUR,CHUMUKEDIMA,2018-09-01,00:00:00,0,0,,,,,,12.8,L
46,DIMAPUR,CHUMUKEDIMA,2018-09-01,01:00:00,0,0,,,,,,12.8,L
47,DIMAPUR,CHUMUKEDIMA,2018-09-01,02:00:00,0,0,,,,,,12.8,L
48,DIMAPUR,CHUMUKEDIMA,2018-09-01,03:00:00,0,0,,,,,,13.3,L
49,DIMAPUR,CHUMUKEDIMA,2018-09-01,04:00:00,0,0,,,,,,13.3,L
50,DIMAPUR,CHUMUKEDIMA,2018-09-01,05:00:00,0,0,,,,,,13.8,L
51,DIMAPUR,CHUMUKEDIMA,2018-09-01,06:00:00,0,0,,,,,,13.8,L
52,DIMAPUR,CHUMUKEDIMA,2018-09-01,07:00:00,0,0,,,,,,13.2,L
53,DIMAPUR,CHUMUKEDIMA,2018-09-01,08:00:00,0,0,,,,,,13.3,L
54,DIMAPUR,CHUMUKEDIMA,2018-09-01,09:00:00,0,0,,,,,,13.1,L
55,DIMAPUR,CHUMUKEDIMA,2018-09-01,10:00:00,0,0,,,,,,13.2,L
56,DIMAPUR,CHUMUKEDIMA,2018-09-01,11:00:00,0,0,,,,,,13.2,L
57,DIMAPUR,CHUMUKEDIMA,2018-09-01,12:00:00,0,0,,,,,,12.9,L
58,DIMAPUR,CHUMUKEDIMA,2018-09-01,13:00:00,0,0,,,,,,12.9,L
59,DIMAPUR,CHUMUKEDIMA,2018-09-01,14:00:00,0,0,,,,,,12.9,L
60,DIMAPUR,CHUMUKEDIMA,2018-09-01,15:00:00,0,0,,,,,,12.9,L
61,DIMAPUR,CHUMUKEDIMA,2018-09-01,16:00:00,0,0,,,,,,12.8,L
62,DIMAPUR,CHUMUKEDIMA,2018-09-01,17:00:00,0,0,,,,,,12.8,L
63,DIMAPUR,CHUMUKEDIMA,2018-09-01,18:00:00,0,0,,,,,,12.8,L
64,DIMAPUR,CHUMUKEDIMA,2018-09-01,19:00:00,0,0,,,,,,12.8,L
65,DIMAPUR,CHUMUKEDIMA,2018-09-01,20:00:00,0,0,,,,,,12.8,L
66,DIMAPUR,CHUMUKEDIMA,2018-09-01,21:00:00,0,0,,,,,,12.8,L
67,DIMAPUR,CHUMUKEDIMA,2018-09-01,22:00:00,0,0,,,,,,12.8,L
68,DIMAPUR,CHUMUKEDIMA,2018-09-01,23:00:00,0,0,,,,,,12.8,L
69,DIMAPUR,CHUMUKEDIMA,2018-09-02,00:00:00,0,0,,,,,,12.8,L
70,DIMAPUR,CHUMUKEDIMA,2018-09-02,01:00:00,0,0,,,,,,12.9,L
71,DIMAPUR,CHUMUKEDIMA,2018-09-02,02:00:00,0,0,,,,,,13.4,L
72,DIMAPUR,CHUMUKEDIMA,2018-09-02,03:00:00,0,0,,,,,,13.4,L
73,DIMAPUR,CHUMUKEDIMA,2018-09-02,06:00:00,0,0,,,,,,13.3,L
74,DIMAPUR,CHUMUKEDIMA,2018-09-02,07:00:00,0,0,,,,,,13.3,L
75,DIMAPUR,CHUMUKEDIMA,2018-09-02,08:00:00,0,0,,,,,,13.2,L
76,DIMAPUR,CHUMUKEDIMA,2018-09-02,09:00:00,0,0,,,,,,13.3,L
77,DIMAPUR,CHUMUKEDIMA,2018-09-02,10:00:00,0,0,,,,,,13.3,L
78,DIMAPUR,CHUMUKEDIMA,2018-09-02,11:00:00,0,0,,,,,,13.2,L
79,DIMAPUR,CHUMUKEDIMA,2018-09-02,12:00:00,0,0,,,,,,12.9,L
80,DIMAPUR,CHUMUKEDIMA,2018-09-02,13:00:00,0,0,,,,,,12.9,L
81,DIMAPUR,CHUMUKEDIMA,2018-09-02,14:00:00,0,0,,,,,,12.9,L
82,DIMAPUR,CHUMUKEDIMA,2018-09-02,15:00:00,0,0,,,,,,12.9,L
83,DIMAPUR,CHUMUKEDIMA,2018-09-02,16:00:00,0,0,,,,,,12.8,L
84,DIMAPUR,CHUMUKEDIMA,2018-09-02,17:00:00,0,0,,,,,,12.8,L
85,DIMAPUR,CHUMUKEDIMA,2018-09-02,18:00:00,0,0,,,,,,12.8,L
86,DIMAPUR,CHUMUKEDIMA,2018-09-02,19:00:00,0,0,,,,,,12.8,L
87,DIMAPUR,CHUMUKEDIMA,2018-09-02,20:00:00,0,0,,,,,,12.8,L
88,DIMAPUR,CHUMUKEDIMA,2018-09-02,21:00:00,0,0,,,,,,12.8,L
89,DIMAPUR,CHUMUKEDIMA,2018-09-02,22:00:00,0,0,,,,,,12.8,L
90,DIMAPUR,CHUMUKEDIMA,2018-09-02,23:00:00,0,0,,,,,,12.8,L
91,DIMAPUR,CHUMUKEDIMA,2018-09-03,00:00:00,0,0,,,,,,12.8,L
92,DIMAPUR,CHUMUKEDIMA,2018-09-03,01:00:00,0,0,,,,,,12.8,L
93,DIMAPUR,CHUMUKEDIMA,2018-09-03,02:00:00,0,0,,,,,,13.0,L
94,DIMAPUR,CHUMUKEDIMA,2018-09-03,03:00:00,0,0,,,,,,13.3,L
95,DIMAPUR,CHUMUKEDIMA,2018-09-03,04:00:00,0,0,,,,,,13.6,L
96,DIMAPUR,CHUMUKEDIMA,2018-09-03,05:00:00,0,0,,,,,,13.8,L
97,DIMAPUR,CHUMUKEDIMA,2018-09-03,06:00:00,0,0,,,,,,13.2,L
98,DIMAPUR,CHUMUKEDIMA,2018-09-03,07:00:00,0,0,,,,,,13.2,L
99,DIMAPUR,CHUMUKEDIMA,2018-09-03,08:00:00,0,0,,,,,,13.2,L
100,DIMAPUR,CHUMUKEDIMA,2018-09-03,09:00:00,0,0,,,,,,13.2,L
101,DIMAPUR,CHUMUKEDIMA,2018-09-03,10:00:00,0,0,,,,,,13.4,L
102,DIMAPUR,CHUMUKEDIMA,2018-09-03,11:00:00,0,0,,,,,,13.3,L
103,DIMAPUR,CHUMUKEDIMA,2018-09-03,12:00:00,0,0,,,,,,12.9,L
104,DIMAPUR,CHUMUKEDIMA,2018-09-03,13:00:00,0,0,,,,,,12.9,L
105,DIMAPUR,CHUMUKEDIMA,2018-09-03,14:00:00,0,0,,,,,,12.9,L
106,DIMAPUR,CHUMUKEDIMA,2018-09-03,15:00:00,0,0,,,,,,12.8,L
107,DIMAPUR,CHUMUKEDIMA,2018-09-03,16:00:00,0,0,,,,,,12.8,L
108,DIMAPUR,CHUMUKEDIMA,2018-09-03,17:00:00,0,0,,,,,,12.8,L
109,DIMAPUR,CHUMUKEDIMA,2018-09-03,18:00:00,0,0,,,,,,12.8,L
110,DIMAPUR,CHUMUKEDIMA,2018-09-03,19:00:00,0,0,,,,,,12.8,L
111,DIMAPUR,CHUMUKEDIMA,2018-09-03,20:00:00,0,0,,,,,,12.8,L
112,DIMAPUR,CHUMUKEDIMA,2018-09-03,21:00:00,0,0,,,,,,12.8,L
113,DIMAPUR,CHUMUKEDIMA,2018-09-03,22:00:00,0,0,,,,,,12.8,L
114,DIMAPUR,CHUMUKEDIMA,2018-09-03,23:00:00,0,0,,,,,,12.8,L
115,DIMAPUR,CHUMUKEDIMA,2018-09-04,00:00:00,0,0,,,,,,12.8,L
116,DIMAPUR,CHUMUKEDIMA,2018-09-04,01:00:00,0,0,,,,,,12.8,L
117,DIMAPUR,CHUMUKEDIMA,2018-09-04,02:00:00,0,0,,,,,,12.9,L
118,DIMAPUR,CHUMUKEDIMA,2018-09-04,05:00:00,0,0,,,,,,13.8,L
119,DIMAPUR,CHUMUKEDIMA,2018-09-04,06:00:00,0,0,,,,,,13.3,L
120,DIMAPUR,CHUMUKEDIMA,2018-09-04,07:00:00,0,0,,,,,,13.3,L
121,DIMAPUR,CHUMUKEDIMA,2018-09-04,08:00:00,0,0,,,,,,13.2,L
122,DIMAPUR,CHUMUKEDIMA,2018-09-04,09:00:00,0,0,,,,,,13.1,L
123,DIMAPUR,CHUMUKEDIMA,2018-09-04,10:00:00,0,0,,,,,,13.1,L
124,DIMAPUR,CHUMUKEDIMA,2018-09-04,11:00:00,0,0,,,,,,13.1,L
125,DIMAPUR,CHUMUKEDIMA,2018-09-04,12:00:00,0,0,,,,,,12.9,L
126,DIMAPUR,CHUMUKEDIMA,2018-09-04,13:00:00,0,0,,,,,,12.9,L
127,DIMAPUR,CHUMUKEDIMA,2018-09-04,14:00:00,0,0,,,,,,12.9,L
128,DIMAPUR,CHUMUKEDIMA,2018-09-04,15:00:00,0,0,,,,,,12.8,L
129,DIMAPUR,CHUMUKEDIMA,2018-09-04,16:00:00,0,0,,,,,,12.8,L
130,DIMAPUR,CHUMUKEDIMA,2018-09-04,17:00:00,0,0,,,,,,12.8,L
131,DIMAPUR,CHUMUKEDIMA,2018-09-04,18:00:00,0,0,,,,,,12.8,L
132,DIMAPUR,CHUMUKEDIMA,2018-09-04,19:00:00,0,0,,,,,,12.8,L
133,DIMAPUR,CHUMUKEDIMA,2018-09-04,20:00:00,0,0,,,,,,12.8,L
134,DIMAPUR,CHUMUKEDIMA,2018-09-04,21:00:00,0,0,,,,,,12.8,L
135,DIMAPUR,CHUMUKEDIMA,2018-09-04,22:00:00,0,0,,,,,,12.8,L
136,DIMAPUR,CHUMUKEDIMA,2018-09-04,23:00:00,0,0,,,,,,12.8,L
137,DIMAPUR,CHUMUKEDIMA,2018-09-05,00:00:00,0,0,,,,,,12.8,L
138,DIMAPUR,CHUMUKEDIMA,2018-09-05,01:00:00,0,0,,,,,,13.4,L
139,DIMAPUR,CHUMUKEDIMA,2018-09-05,02:00:00,0,0,,,,,,13.3,L
140,DIMAPUR,CHUMUKEDIMA,2018-09-05,03:00:00,0,0,,,,,,13.7,L
141,DIMAPUR,CHUMUKEDIMA,2018-09-05,04:00:00,0,0,,,,,,13.2,L
142,DIMAPUR,CHUMUKEDIMA,2018-09-05,05:00:00,0,0,,,,,,13.2,L
143,DIMAPUR,CHUMUKEDIMA,2018-09-05,06:00:00,0,0,,,,,,13.2,L
144,DIMAPUR,CHUMUKEDIMA,2018-09-05,07:00:00,0,0,,,,,,13.3,L
145,DIMAPUR,CHUMUKEDIMA,2018-09-05,08:00:00,0,0,,,,,,13.3,L
146,DIMAPUR,CHUMUKEDIMA,2018-09-05,09:00:00,0,0,,,,,,13.2,L
147,DIMAPUR,CHUMUKEDIMA,2018-09-05,10:00:00,0,0,,,,,,13.1,L
148,DIMAPUR,CHUMUKEDIMA,2018-09-05,11:00:00,0,0,,,,,,13.1,L
149,DIMAPUR,CHUMUKEDIMA,2018-09-05,12:00:00,0,0,,,,,,12.9,L
150,DIMAPUR,CHUMUKEDIMA,2018-09-05,13:00:00,0,0,,,,,,12.9,L
151,DIMAPUR,CHUMUKEDIMA,2018-09-05,14:00:00,0,0,,,,,,12.9,L
152,DIMAPUR,CHUMUKEDIMA,2018-09-05,15:00:00,0,0,,,,,,12.8,L
153,DIMAPUR,CHUMUKEDIMA,2018-09-05,16:00:00,0,0,,,,,,12.8,L
154,DIMAPUR,CHUMUKEDIMA,2018-09-05,17:00:00,0,0,,,,,,12.8,L
155,DIMAPUR,CHUMUKEDIMA,2018-09-05,18:00:00,0,0,,,,,,12.8,L
156,DIMAPUR,CHUMUKEDIMA,2018-09-05,19:00:00,0,0,,,,,,12.8,L
157,DIMAPUR,CHUMUKEDIMA,2018-09-05,20:00:00,0,0,,,,,,12.8,L
158,DIMAPUR,CHUMUKEDIMA,2018-09-05,21:00:00,0,0,,,,,,12.8,L
159,DIMAPUR,CHUMUKEDIMA,2018-09-05,22:00:00,0,0,,,,,,12.8,L
160,DIMAPUR,CHUMUKEDIMA,2018-09-05,23:00:00,0,0,,,,,,12.8,L
161,DIMAPUR,MEDZIPHEMA,2018-08-30,00:00:00,0,0,,,,,43.0,13.8,U
162,DIMAPUR,MEDZIPHEMA,2018-08-30,01:00:00,0,0,,,,,43.0,14.0,U
163,DIMAPUR,MEDZIPHEMA,2018-08-30,02:00:00,0,0,,,,,43.0,14.6,U
164,DIMAPUR,MEDZIPHEMA,2018-08-30,03:00:00,0,0,,,,,43.0,15.1,U
165,DIMAPUR,MEDZIPHEMA,2018-08-30,04:00:00,0,0,,,,,42.0,14.9,U
166,DIMAPUR,MEDZIPHEMA,2018-08-30,05:00:00,0,0,,,,,42.0,14.5,U
167,DIMAPUR,MEDZIPHEMA,2018-08-30,06:00:00,0,0,,,,,42.0,14.2,U
168,DIMAPUR,MEDZIPHEMA,2018-08-30,07:00:00,0,0,,,,,,14.1,U
169,DIMAPUR,MEDZIPHEMA,2018-08-30,08:00:00,0,0,,,,,,14.2,U
170,DIMAPUR,MEDZIPHEMA,2018-08-30,09:00:00,0,0,,,,,,14.1,U
171,DIMAPUR,MEDZIPHEMA,2018-08-30,10:00:00,0,0,,,,,,14.3,U
172,DIMAPUR,MEDZIPHEMA,2018-08-30,11:00:00,0,0,,,,,,14.4,U
173,DIMAPUR,MEDZIPHEMA,2018-08-30,12:00:00,0,0,,,,,,14.2,U
174,DIMAPUR,MEDZIPHEMA,2018-08-30,13:00:00,0,0,,,,,,13.9,U
175,DIMAPUR,MEDZIPHEMA,2018-08-30,14:00:00,0,0,,,,,,13.9,U
176,DIMAPUR,MEDZIPHEMA,2018-08-30,15:00:00,0,0,,,,,,13.8,U
177,DIMAPUR,MEDZIPHEMA,2018-08-30,16:00:00,0,0,,,,,,13.8,U
178,DIMAPUR,MEDZIPHEMA,2018-08-30,17:00:00,0,0,,,,,,13.8,U
179,DIMAPUR,MEDZIPHEMA,2018-08-30,18:00:00,0,0,,,,,,13.8,U
180,DIMAPUR,MEDZIPHEMA,2018-08-30,19:00:00,0,0,,,,,,13.8,U
181,DIMAPUR,MEDZIPHEMA,2018-08-30,20:00:00,0,0,,,,,,13.8,U
182,DIMAPUR,MEDZIPHEMA,2018-08-30,21:00:00,0,0,,,,,,13.8,U
183,DIMAPUR,MEDZIPHEMA,2018-08-30,22:00:00,0,0,,,,,,13.8,U
184,DIMAPUR,MEDZIPHEMA,2018-08-30,23:00:00,0,0,,,,,,13.8,U
185,DIMAPUR,MEDZIPHEMA,2018-08-31,00:00:00,0,0,,,,,,13.8,U
186,DIMAPUR,MEDZIPHEMA,2018-08-31,01:00:00,0,0,,,,,,13.9,U
187,DIMAPUR,MEDZIPHEMA,2018-08-31,02:00:00,0,0,,,,,,14.4,U
188,DIMAPUR,MEDZIPHEMA,2018-08-31,03:00:00,0,0,,,,,,14.9,U
189,DIMAPUR,MEDZIPHEMA,2018-08-31,04:00:00,0,0,,,,,,14.8,U
190,DIMAPUR,MEDZIPHEMA,2018-08-31,05:00:00,0,0,,,,,,14.2,U
191,DIMAPUR,MEDZIPHEMA,2018-08-31,06:00:00,0,0,,,,,,14.3,U
192,DIMAPUR,MEDZIPHEMA,2018-08-31,07:00:00,0,0,,,,,,14.2,U
193,DIMAPUR,MEDZIPHEMA,2018-08-31,08:00:00,0,0,,,,,,14.2,U
194,DIMAPUR,MEDZIPHEMA,2018-08-31,09:00:00,0,0,,,,,,14.3,U
195,DIMAPUR,MEDZIPHEMA,2018-08-31,10:00:00,0,0,,,,,,14.4,U
196,DIMAPUR,MEDZIPHEMA,2018-08-31,11:00:00,0,0,,,,,,14.3,U
197,DIMAPUR,MEDZIPHEMA,2018-08-31,12:00:00,0,0,,,,,,14.2,U
198,DIMAPUR,MEDZIPHEMA,2018-08-31,13:00:00,0,0,,,,,,13.9,U
199,DIMAPUR,MEDZIPHEMA,2018-08-31,14:00:00,0,0,,,,,,13.9,U
200,DIMAPUR,MEDZIPHEMA,2018-08-31,15:00:00,0,0,,,,,,13.8,U
201,DIMAPUR,MEDZIPHEMA,2018-08-31,16:00:00,0,0,,,,,,13.8,U
202,DIMAPUR,MEDZIPHEMA,2018-08-31,17:00:00,0,0,,,,,,13.8,U
203,DIMAPUR,MEDZIPHEMA,2018-08-31,18:00:00,0,0,,,,,,13.8,U
204,DIMAPUR,MEDZIPHEMA,2018-08-31,19:00:00,0,0,,,,,,13.8,U
205,DIMAPUR,MEDZIPHEMA,2018-08-31,20:00:00,0,0,,,,,,13.8,U
206,DIMAPUR,MEDZIPHEMA,2018-08-31,21:00:00,0,0,,,,,,13.8,U
207,DIMAPUR,MEDZIPHEMA,2018-08-31,22:00:00,1,2,,,,,,13.8,U
208,DIMAPUR,MEDZIPHEMA,2018-08-31,23:00:00,1,3,,,,,,13.8,U
209,DIMAPUR,MEDZIPHEMA,2018-09-01,00:00:00,0,3,,,,,,13.8,U
210,DIMAPUR,MEDZIPHEMA,2018-09-01,01:00:00,0,3,,,,,,14.1,U
211,DIMAPUR,MEDZIPHEMA,2018-09-01,02:00:00,0,3,,,,,,14.3,U
212,DIMAPUR,MEDZIPHEMA,2018-09-01,03:00:00,0,3,,,,,,14.7,U
213,DIMAPUR,MEDZIPHEMA,2018-09-01,04:00:00,0,0,,,,,,15.0,U
214,DIMAPUR,MEDZIPHEMA,2018-09-01,05:00:00,0,0,,,,,,14.8,U
215,DIMAPUR,MEDZIPHEMA,2018-09-01,06:00:00,0,0,,,,,,14.3,U
216,DIMAPUR,MEDZIPHEMA,2018-09-01,07:00:00,0,0,,,,,,14.3,U
217,DIMAPUR,MEDZIPHEMA,2018-09-01,08:00:00,0,0,,,,,,14.3,U
218,DIMAPUR,MEDZIPHEMA,2018-09-01,09:00:00,0,0,,,,,,14.1,U
219,DIMAPUR,MEDZIPHEMA,2018-09-01,10:00:00,0,0,,,,,,14.3,U
220,DIMAPUR,MEDZIPHEMA,2018-09-01,11:00:00,0,0,,,,,,14.4,U
221,DIMAPUR,MEDZIPHEMA,2018-09-01,12:00:00,0,0,,,,,,14.3,U
222,DIMAPUR,MEDZIPHEMA,2018-09-01,13:00:00,0,0,,,,,,14.0,U
223,DIMAPUR,MEDZIPHEMA,2018-09-01,14:00:00,0,0,,,,,,13.9,U
224,DIMAPUR,MEDZIPHEMA,2018-09-01,15:00:00,0,0,,,,,,13.8,U
225,DIMAPUR,MEDZIPHEMA,2018-09-01,16:00:00,0,0,,,,,,13.8,U
226,DIMAPUR,MEDZIPHEMA,2018-09-01,17:00:00,0,0,,,,,,13.8,U
227,DIMAPUR,MEDZIPHEMA,2018-09-01,18:00:00,0,0,,,,,,13.8,U
228,DIMAPUR,MEDZIPHEMA,2018-09-01,19:00:00,0,0,,,,,,13.8,U
229,DIMAPUR,MEDZIPHEMA,2018-09-01,20:00:00,0,0,,,,,,13.8,U
230,DIMAPUR,MEDZIPHEMA,2018-09-01,21:00:00,0,0,,,,,,13.8,U
231,DIMAPUR,MEDZIPHEMA,2018-09-01,22:00:00,0,0,,,,,,13.8,U
232,DIMAPUR,MEDZIPHEMA,2018-09-01,23:00:00,0,0,,,,,,13.8,U
233,DIMAPUR,MEDZIPHEMA,2018-09-02,00:00:00,0,0,,,,,,13.8,U
234,DIMAPUR,MEDZIPHEMA,2018-09-02,01:00:00,0,0,,,,,,14.3,U
235,DIMAPUR,MEDZIPHEMA,2018-09-02,02:00:00,0,0,,,,,,15.1,U
236,DIMAPUR,MEDZIPHEMA,2018-09-02,03:00:00,0,0,,,,,,14.9,U
237,DIMAPUR,MEDZIPHEMA,2018-09-02,04:00:00,0,0,,,,,,14.4,U
238,DIMAPUR,MEDZIPHEMA,2018-09-02,05:00:00,0,0,,,,,,14.3,U
239,DIMAPUR,MEDZIPHEMA,2018-09-02,06:00:00,0,0,,,,,,14.3,U
240,DIMAPUR,MEDZIPHEMA,2018-09-02,07:00:00,0,0,,,,,,14.2,U
241,DIMAPUR,MEDZIPHEMA,2018-09-02,08:00:00,0,0,,,,,,14.1,U
242,DIMAPUR,MEDZIPHEMA,2018-09-02,09:00:00,0,0,,,,,,14.3,U
243,DIMAPUR,MEDZIPHEMA,2018-09-02,10:00:00,0,0,,,,,,14.3,U
244,DIMAPUR,MEDZIPHEMA,2018-09-02,11:00:00,0,0,,,,,,14.4,U
245,DIMAPUR,MEDZIPHEMA,2018-09-02,12:00:00,0,0,,,,,,14.2,U
246,DIMAPUR,MEDZIPHEMA,2018-09-02,13:00:00,0,0,,,,,,13.9,U
247,DIMAPUR,MEDZIPHEMA,2018-09-02,14:00:00,0,0,,,,,,13.9,U
248,DIMAPUR,MEDZIPHEMA,2018-09-02,15:00:00,0,0,,,,,,13.8,U
249,DIMAPUR,MEDZIPHEMA,2018-09-02,16:00:00,0,0,,,,,,13.8,U
250,DIMAPUR,MEDZIPHEMA,2018-09-02,17:00:00,0,0,,,,,,13.8,U
251,DIMAPUR,MEDZIPHEMA,2018-09-02,18:00:00,0,0,,,,,,13.8,U
252,DIMAPUR,MEDZIPHEMA,2018-09-02,19:00:00,0,0,,,,,,13.8,U
253,DIMAPUR,MEDZIPHEMA,2018-09-02,20:00:00,0,0,,,,,,13.8,U
254,DIMAPUR,MEDZIPHEMA,2018-09-02,21:00:00,0,0,,,,,,13.8,U
255,DIMAPUR,MEDZIPHEMA,2018-09-02,22:00:00,0,0,,,,,,13.8,U
256,DIMAPUR,MEDZIPHEMA,2018-09-02,23:00:00,0,0,,,,,,13.8,U
257,DIMAPUR,MEDZIPHEMA,2018-09-03,00:00:00,0,0,,,,,,13.8,U
258,DIMAPUR,MEDZIPHEMA,2018-09-03,01:00:00,0,0,,,,,,14.4,U
259,DIMAPUR,MEDZIPHEMA,2018-09-03,02:00:00,0,0,,,,,,14.6,U
260,DIMAPUR,MEDZIPHEMA,2018-09-03,03:00:00,0,0,,,,,,15.1,U
261,DIMAPUR,MEDZIPHEMA,2018-09-03,04:00:00,0,0,,,,,,14.9,U
262,DIMAPUR,MEDZIPHEMA,2018-09-03,05:00:00,0,0,,,,,,14.4,U
263,DIMAPUR,MEDZIPHEMA,2018-09-03,06:00:00,0,0,,,,,,14.3,U
264,DIMAPUR,MEDZIPHEMA,2018-09-03,07:00:00,0,0,,,,,,14.3,U
265,DIMAPUR,MEDZIPHEMA,2018-09-03,08:00:00,0,0,,,,,,14.3,U
266,DIMAPUR,MEDZIPHEMA,2018-09-03,09:00:00,0,0,,,,,,14.4,U
267,DIMAPUR,MEDZIPHEMA,2018-09-03,10:00:00,0,0,,,,,,14.2,U
268,DIMAPUR,MEDZIPHEMA,2018-09-03,11:00:00,0,0,,,,,,14.3,U
269,DIMAPUR,MEDZIPHEMA,2018-09-03,12:00:00,0,0,,,,,,14.1,U
270,DIMAPUR,MEDZIPHEMA,2018-09-03,13:00:00,0,0,,,,,,13.9,U
271,DIMAPUR,MEDZIPHEMA,2018-09-03,14:00:00,0,0,,,,,,13.9,U
272,DIMAPUR,MEDZIPHEMA,2018-09-03,15:00:00,0,0,,,,,,13.8,U
273,DIMAPUR,MEDZIPHEMA,2018-09-03,16:00:00,0,0,,,,,,13.8,U
274,DIMAPUR,MEDZIPHEMA,2018-09-03,17:00:00,0,0,,,,,,13.8,U
275,DIMAPUR,MEDZIPHEMA,2018-09-03,18:00:00,0,0,,,,,,13.8,U
276,DIMAPUR,MEDZIPHEMA,2018-09-03,19:00:00,0,0,,,,,,13.8,U
277,DIMAPUR,MEDZIPHEMA,2018-09-03,20:00:00,0,0,,,,,,13.8,U
278,DIMAPUR,MEDZIPHEMA,2018-09-03,21:00:00,0,0,,,,,,13.8,U
